% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
15231 +2.275794165e-03 +2.275794165e-03 -1.520377242e+02 -1.520377242e+02 -2.6741e-01 +1.4265e+00 -3.9221e+00 +3.2952e+00 +2.4053e+00 +1.4643e-01 -8.6375e-01 -7.0013e-01 +1.4901e+00 +3.4926e+00 -8.4760e-01 -2.6581e+00 -3.8909e+00 +3.8869e+00 +2.9777e-01 +1.2403e+00 +2.0647e+00 +2.9220e-01 -3.4261e-01 +3.9570e+00
15902 +1.441054041e-03 +1.441054041e-03 -1.520385589e+02 -1.520385589e+02 -2.6217e-01 +1.4277e+00 -3.9125e+00 +3.3087e+00 +2.4178e+00 +1.4945e-01 -8.7392e-01 -6.9858e-01 +1.4866e+00 +3.4867e+00 -8.5162e-01 -2.6574e+00 -3.9235e+00 +3.8869e+00 +2.7962e-01 +1.2404e+00 +2.0369e+00 +3.0445e-01 -3.6701e-01 +3.9581e+00
16805 +9.947409574e-04 +9.947409574e-04 -1.520390053e+02 -1.520390053e+02 -2.5746e-01 +1.4193e+00 -3.9174e+00 +3.2965e+00 +2.4144e+00 +1.4578e-01 -8.6540e-01 -7.0914e-01 +1.4942e+00 +3.4883e+00 -8.5231e-01 -2.6376e+00 -3.9171e+00 +3.8931e+00 +2.9135e-01 +1.2275e+00 +2.0411e+00 +2.9678e-01 -3.7004e-01 +3.9562e+00
17902 +5.890086827e-04 +5.890086827e-04 -1.520394110e+02 -1.520394110e+02 -2.7393e-01 +1.4308e+00 -3.9278e+00 +3.2858e+00 +2.4213e+00 +1.5307e-01 -8.6755e-01 -6.9934e-01 +1.5034e+00 +3.4836e+00 -8.4412e-01 -2.6437e+00 -3.9006e+00 +3.8905e+00 +2.9058e-01 +1.2298e+00 +2.0510e+00 +3.0121e-01 -3.6079e-01 +3.9564e+00
18819 +3.525526939e-04 +3.525526939e-04 -1.520396474e+02 -1.520396474e+02 -2.7310e-01 +1.4221e+00 -3.9193e+00 +3.2975e+00 +2.4221e+00 +1.5533e-01 -8.8320e-01 -6.9737e-01 +1.4986e+00 +3.4835e+00 -8.3783e-01 -2.6447e+00 -3.9041e+00 +3.8937e+00 +2.8636e-01 +1.2340e+00 +2.0430e+00 +3.0513e-01 -3.6907e-01 +3.9540e+00
19102 +1.738366822e-04 +1.738366822e-04 -1.520398262e+02 -1.520398262e+02 -2.6878e-01 +1.4223e+00 -3.9250e+00 +3.2971e+00 +2.4161e+00 +1.4866e-01 -8.7941e-01 -7.0119e-01 +1.4976e+00 +3.4814e+00 -8.4531e-01 -2.6403e+00 -3.9001e+00 +3.8936e+00 +2.8892e-01 +1.2323e+00 +2.0488e+00 +2.9654e-01 -3.6250e-01 +3.9547e+00
19211 +1.360516641e-04 +1.360516641e-04 -1.520398639e+02 -1.520398639e+02 -2.6519e-01 +1.4212e+00 -3.9224e+00 +3.2944e+00 +2.4245e+00 +1.4573e-01 -8.8046e-01 -6.9854e-01 +1.5028e+00 +3.4771e+00 -8.4394e-01 -2.6419e+00 -3.9085e+00 +3.8954e+00 +2.8505e-01 +1.2373e+00 +2.0493e+00 +2.9513e-01 -3.6119e-01 +3.9522e+00
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.628785275e+02 +2.628785275e+02 +2.376285275e+02 +2.376285275e+02 -1.4884e+00 +3.4767e+00 +1.4597e+00 +2.9699e+00 +1.1431e+00 -9.0462e-01 -2.2530e+00 -3.2195e+00 -3.4886e+00 +1.6743e+00 -4.4072e+00 +3.9961e+00 +4.3285e+00 +3.2351e+00 -1.4751e+00 -3.0837e-01 -2.1515e+00 -6.6273e-02 -2.4452e-01 +2.3434e+00
2 +1.744861860e+02 +1.744861860e+02 +1.492361860e+02 +1.492361860e+02 +1.4486e+00 +2.6245e+00 -1.2825e+00 +1.5859e-01 +4.5305e-02 -4.0694e+00 -2.4638e-01 +1.3058e+00 +6.9198e-01 -3.5214e+00 +1.0180e+00 -4.4907e+00 +3.0056e+00 +1.5776e+00 -6.5361e-02 -4.8497e-01 +4.1677e+00 +1.9005e+00 -1.4513e+00 -4.1714e+00
37 +1.559325213e+02 +1.559325213e+02 +1.306825213e+02 +1.306825213e+02 -2.4036e+00 -1.1904e+00 -4.1062e+00 +2.8916e-01 +3.7206e+00 +4.2143e-01 +4.7710e+00 -9.2565e-01 +1.6006e+00 -3.1499e+00 +3.3061e+00 +2.7305e+00 -2.8523e+00 -2.0140e+00 -2.0182e+00 -4.0971e+00 -9.9272e-01 +4.0916e-01 +9.7764e-01 -2.7081e+00
308 +9.721458897e+01 +9.721458897e+01 +7.196458897e+01 +7.196458897e+01 +1.9397e+00 +4.3261e+00 -4.5172e+00 -1.1843e+00 +1.2888e+00 +2.6292e+00 -2.9075e+00 +1.3225e+00 +4.2549e+00 -5.2752e+00 +6.5540e+00 -9.0570e-01 -3.2017e+00 +1.1977e+00 +2.8307e+00 +8.6225e-01 +1.9936e+00 -9.0840e-01 +5.4045e-01 +8.8794e-01
1008 +6.204942399e+01 +6.204942399e+01 +3.679942399e+01 +3.679942399e+01 +3.2255e+00 +2.3835e+00 -1.0960e+00 -1.4153e+00 +4.7684e+00 +8.6530e-02 -5.6641e-01 -7.2060e-01 +1.1922e+00 -2.1396e+00 +3.6203e+00 -1.6684e+00 +2.7485e-01 +1.2161e+00 -5.3197e-01 -3.4252e+00 -3.5995e-01 +5.9358e-01 -2.0910e-02 -4.0199e+00
1525 +3.625088663e+01 +3.625088663e+01 +1.100088663e+01 +1.100088663e+01 +3.0313e+00 -3.5928e-01 +5.9261e-02 -1.6470e+00 +3.8909e+00 +8.6697e-01 -3.6048e-01 -4.9831e+00 +1.9152e+00 -1.8073e+00 +1.5045e+00 +2.3706e+00 -1.3917e+00 +2.0587e+00 +1.1890e+00 +1.7298e+00 +9.0492e-01 -2.0022e+00 +1.6243e+00 -8.6842e-01
2203 +1.937294145e+01 +1.937294145e+01 -5.877058552e+00 -5.877058552e+00 +1.3745e+00 +1.1598e+00 -8.0718e-01 -3.0015e+00 +3.8675e+00 -1.1604e+00 -1.1047e+00 -2.2923e-01 +1.3263e-01 -2.7962e+00 +4.4901e+00 +2.5784e-01 -2.4329e+00 +3.0366e-01 +2.5130e+00 +1.3137e+00 -6.9301e-01 -1.5063e+00 -9.3677e-02 -1.0167e+00
2302 +1.384087746e+01 +1.384087746e+01 -1.140912254e+01 -1.140912254e+01 +2.5175e+00 -2.2931e-01 -1.7508e+00 -2.1727e+00 +4.3804e+00 -1.3427e+00 -2.7053e+00 -7.9473e-01 +2.1253e+00 -1.2247e+00 +2.7178e+00 +1.8610e+00 -3.2173e+00 -8.3417e-01 +1.4924e+00 +1.0746e-01 -2.0364e+00 -4.7862e-01 +1.7439e-01 -4.9700e-01
2741 +9.894654137e+00 +9.894654137e+00 -1.535534586e+01 -1.535534586e+01 +3.3232e+00 +1.5632e+00 -5.2284e-01 -5.1012e-01 +3.5072e+00 -6.6038e-01 -1.6649e+00 -6.4623e-01 +1.9542e+00 -2.0766e+00 +3.0759e+00 +9.5266e-01 -2.8546e+00 +8.1021e-01 +2.2916e+00 +5.0879e-02 -6.3657e-01 -1.0606e+00 +7.6769e-01 -1.3022e-01
3408 +5.352590240e+00 +5.352590240e+00 -1.989740976e+01 -1.989740976e+01 +3.6154e+00 +3.0807e-01 -1.0708e+00 -1.8797e+00 +3.7692e+00 -2.2658e-01 -2.5719e+00 -5.9176e-01 +1.8984e+00 -2.2087e+00 +2.6175e+00 +1.1318e+00 -2.9689e+00 +9.2278e-01 +2.2719e+00 +7.9698e-01 -3.8539e-01 -5.5973e-01 -5.5381e-01 -8.9666e-01
4306 +3.644230396e+00 +3.644230396e+00 -2.160576960e+01 -2.160576960e+01 +3.1726e+00 +4.5926e-01 -2.1434e+00 -1.4306e+00 +3.6346e+00 -1.7707e-01 -2.5789e+00 -1.6142e+00 +1.4149e+00 -2.8184e+00 +3.1606e+00 +1.5264e+00 -2.8432e+00 +5.2098e-01 +2.7664e+00 +1.1723e+00 -5.9797e-01 -1.3029e+00 +3.5946e-01 -1.5703e+00
4807 +2.218220466e+00 +2.218220466e+00 -2.303177953e+01 -2.303177953e+01 +3.4080e+00 +8.2218e-01 -1.1157e+00 -1.6291e+00 +3.4484e+00 -1.8891e-01 -2.1473e+00 -1.0250e+00 +1.6983e+00 -3.2047e+00 +2.7063e+00 +1.2517e+00 -2.7892e+00 -4.6106e-01 +1.9633e+00 +3.2224e-01 -5.9978e-01 -9.1776e-01 +2.7783e-01 -8.5562e-01
5125 +1.471552253e+00 +1.471552253e+00 -2.377844775e+01 -2.377844775e+01 +3.7526e+00 +8.2524e-01 -1.5932e+00 -1.7170e+00 +3.4684e+00 -1.2190e-01 -2.9314e+00 -1.7036e+00 +1.2993e+00 -2.8388e+00 +2.3421e+00 +8.2927e-01 -2.2865e+00 -1.7301e-01 +2.0726e+00 +1.3580e-01 -1.1324e+00 -1.2192e+00 +8.1460e-03 -7.0728e-01
5565 +8.183768071e-01 +8.183768071e-01 -2.443162319e+01 -2.443162319e+01 +3.4817e+00 +4.4870e-01 -1.2938e+00 -2.0134e+00 +3.2892e+00 +1.6163e-02 -2.6099e+00 -1.7515e+00 +1.3816e+00 -3.0164e+00 +2.6123e+00 +1.1775e+00 -2.6954e+00 -4.2837e-02 +2.2323e+00 -4.8309e-02 -8.9293e-01 -1.7187e+00 +3.7186e-02 -1.3398e+00
6134 +5.692996834e-01 +5.692996834e-01 -2.468070032e+01 -2.468070032e+01 +3.7073e+00 +7.1499e-01 -1.4598e+00 -2.0891e+00 +3.2976e+00 +1.4538e-02 -2.4982e+00 -1.6450e+00 +1.2265e+00 -2.6904e+00 +2.5217e+00 +1.3800e+00 -2.8117e+00 -2.1595e-01 +2.1222e+00 -1.5659e-01 -8.0422e-01 -1.2633e+00 +1.8707e-01 -1.1740e+00
7101 +3.579190322e-01 +3.579190322e-01 -2.489208097e+01 -2.489208097e+01 +3.6810e+00 +5.5045e-01 -1.3431e+00 -2.0908e+00 +3.1406e+00 -4.1393e-02 -2.2652e+00 -1.6348e+00 +1.0241e+00 -2.7167e+00 +2.9142e+00 +1.1225e+00 -2.6575e+00 +1.5498e-01 +2.1171e+00 +3.0161e-01 -5.8342e-01 -1.2249e+00 +1.7604e-01 -1.1015e+00
7209 +2.082634653e-01 +2.082634653e-01 -2.504173653e+01 -2.504173653e+01 +3.7618e+00 +7.9032e-01 -1.1812e+00 -2.2130e+00 +3.2961e+00 -5.3735e-02 -2.5305e+00 -1.8355e+00 +1.3101e+00 -2.7516e+00 +2.7494e+00 +1.2226e+00 -2.4914e+00 +2.0940e-01 +2.1445e+00 +2.9396e-01 -6.2170e-01 -1.3210e+00 +2.6733e-01 -1.2684e+00
7714 +1.553815211e-01 +1.553815211e-01 -2.509461848e+01 -2.509461848e+01 +3.6111e+00 +6.6516e-01 -1.3343e+00 -2.2401e+00 +3.2964e+00 -1.2479e-01 -2.3458e+00 -1.8874e+00 +1.1345e+00 -2.5994e+00 +2.7501e+00 +1.1615e+00 -2.3682e+00 +1.0066e-01 +1.9994e+00 +3.8229e-01 -5.8666e-01 -1.2850e+00 +3.3625e-01 -1.2671e+00
8431 +9.356774334e-02 +9.356774334e-02 -2.515643226e+01 -2.515643226e+01 +3.6197e+00 +7.0534e-01 -1.3362e+00 -2.1412e+00 +3.3493e+00 -5.3827e-03 -2.4263e+00 -1.9051e+00 +1.1925e+00 -2.8117e+00 +2.6123e+00 +1.0846e+00 -2.5866e+00 +1.8283e-02 +2.0408e+00 +2.1300e-01 -6.9905e-01 -1.3078e+00 +4.2362e-01 -1.2108e+00
9245 +5.147156282e-02 +5.147156282e-02 -2.519852844e+01 -2.519852844e+01 +3.5363e+00 +6.8447e-01 -1.3321e+00 -2.1525e+00 +3.3615e+00 +8.1248e-03 -2.5004e+00 -1.7940e+00 +1.3459e+00 -2.7276e+00 +2.6433e+00 +1.1112e+00 -2.5683e+00 +6.6025e-02 +2.0429e+00 +3.0640e-01 -6.4358e-01 -1.1960e+00 +3.5135e-01 -1.1600e+00
10103 +3.980456719e-02 +3.980456719e-02 -2.521019543e+01 -2.521019543e+01 +3.5516e+00 +6.3540e-01 -1.3627e+00 -2.0801e+00 +3.3129e+00 -1.0867e-02 -2.3893e+00 -1.7619e+00 +1.3004e+00 -2.7099e+00 +2.6098e+00 +1.1252e+00 -2.5453e+00 +2.4763e-02 +2.0186e+00 +2.7506e-01 -6.1587e-01 -1.2776e+00 +3.5220e-01 -1.1946e+00
11161 +2.287541935e-02 +2.287541935e-02 -2.522712458e+01 -2.522712458e+01 +3.6196e+00 +5.9596e-01 -1.3819e+00 -2.1907e+00 +3.2887e+00 -8.3721e-02 -2.5310e+00 -1.8196e+00 +1.2995e+00 -2.7049e+00 +2.5833e+00 +1.0989e+00 -2.6283e+00 +7.5164e-02 +2.0493e+00 +3.0423e-01 -5.9774e-01 -1.2792e+00 +3.5169e-01 -1.2100e+00
11602 +1.300952565e-02 +1.300952565e-02 -2.523699047e+01 -2.523699047e+01 +3.6073e+00 +6.2797e-01 -1.4197e+00 -2.1807e+00 +3.2675e+00 -8.9381e-02 -2.4627e+00 -1.8226e+00 +1.2848e+00 -2.6822e+00 +2.6734e+00 +1.1480e+00 -2.5792e+00 +1.0440e-01 +1.9879e+00 +2.8565e-01 -6.3196e-01 -1.3201e+00 +3.3972e-01 -1.1426e+00
12202 +7.511076157e-03 +7.511076157e-03 -2.524248892e+01 -2.524248892e+01 +3.6516e+00 +6.3760e-01 -1.4307e+00 -2.1977e+00 +3.3020e+00 -1.0738e-01 -2.4675e+00 -1.8139e+00 +1.3038e+00 -2.6979e+00 +2.6553e+00 +1.1402e+00 -2.5621e+00 +5.9946e-02 +2.0757e+00 +2.9605e-01 -6.4838e-01 -1.3178e+00 +3.5007e-01 -1.1684e+00
12502 +5.816338088e-03 +5.816338088e-03 -2.524418366e+01 -2.524418366e+01 +3.6198e+00 +6.6914e-01 -1.4378e+00 -2.1348e+00 +3.3013e+00 -1.1848e-01 -2.4760e+00 -1.8032e+00 +1.3542e+00 -2.6971e+00 +2.6530e+00 +1.1354e+00 -2.5563e+00 +5.6207e-02 +2.0537e+00 +3.1259e-01 -6.4594e-01 -1.3181e+00 +3.5430e-01 -1.1502e+00
13139 +3.340853250e-03 +3.340853250e-03 -2.524665915e+01 -2.524665915e+01 +3.6316e+00 +6.4011e-01 -1.3958e+00 -2.1426e+00 +3.2985e+00 -1.2433e-01 -2.4795e+00 -1.8345e+00 +1.3173e+00 -2.6826e+00 +2.6511e+00 +1.1181e+00 -2.5847e+00 +4.6104e-02 +2.0483e+00 +3.2556e-01 -6.1947e-01 -1.3088e+00 +3.4765e-01 -1.1760e+00
13915 +1.758828301e-03 +1.758828301e-03 -2.524824117e+01 -2.524824117e+01 +3.6228e+00 +6.2485e-01 -1.4380e+00 -2.1451e+00 +3.2991e+00 -9.6735e-02 -2.4818e+00 -1.8131e+00 +1.3119e+00 -2.6835e+00 +2.6255e+00 +1.1232e+00 -2.5748e+00 +4.8506e-02 +2.0624e+00 +3.0922e-01 -6.3765e-01 -1.3172e+00 +3.5635e-01 -1.1635e+00
14625 +1.432074159e-03 +1.432074159e-03 -2.524856793e+01 -2.524856793e+01 +3.6100e+00 +6.3309e-01 -1.4322e+00 -2.1406e+00 +3.2969e+00 -1.0288e-01 -2.4783e+00 -1.8194e+00 +1.3125e+00 -2.6887e+00 +2.6341e+00 +1.1115e+00 -2.5828e+00 +4.9612e-02 +2.0523e+00 +3.0469e-01 -6.3033e-01 -1.3162e+00 +3.7370e-01 -1.1626e+00
15005 +9.254442025e-04 +9.254442025e-04 -2.524907456e+01 -2.524907456e+01 +3.6288e+00 +6.3469e-01 -1.4269e+00 -2.1607e+00 +3.2945e+00 -1.0157e-01 -2.4802e+00 -1.8226e+00 +1.3149e+00 -2.6802e+00 +2.6398e+00 +1.1243e+00 -2.5739e+00 +5.2416e-02 +2.0493e+00 +3.1774e-01 -6.2748e-01 -1.3183e+00 +3.6989e-01 -1.1629e+00
15303 +5.194690405e-04 +5.194690405e-04 -2.524948053e+01 -2.524948053e+01 +3.6182e+00 +6.3242e-01 -1.4219e+00 -2.1585e+00 +3.2965e+00 -1.0701e-01 -2.4803e+00 -1.8182e+00 +1.3069e+00 -2.6777e+00 +2.6412e+00 +1.1198e+00 -2.5796e+00 +4.4348e-02 +2.0462e+00 +3.1172e-01 -6.3728e-01 -1.3128e+00 +3.7311e-01 -1.1534e+00
15505 +2.734484377e-04 +2.734484377e-04 -2.524972655e+01 -2.524972655e+01 +3.6136e+00 +6.3570e-01 -1.4203e+00 -2.1569e+00 +3.2888e+00 -1.0218e-01 -2.4740e+00 -1.8166e+00 +1.3108e+00 -2.6757e+00 +2.6460e+00 +1.1192e+00 -2.5801e+00 +4.4702e-02 +2.0441e+00 +3.1121e-01 -6.3408e-01 -1.3033e+00 +3.5986e-01 -1.1522e+00
16237 +2.047825283e-04 +2.047825283e-04 -2.524979522e+01 -2.524979522e+01 +3.6087e+00 +6.3644e-01 -1.4230e+00 -2.1550e+00 +3.2940e+00 -1.0582e-01 -2.4759e+00 -1.8153e+00 +1.3129e+00 -2.6748e+00 +2.6430e+00 +1.1298e+00 -2.5741e+00 +4.3204e-02 +2.0436e+00 +3.1607e-01 -6.3340e-01 -1.3099e+00 +3.6248e-01 -1.1540e+00
16734 +1.437427817e-04 +1.437427817e-04 -2.524985626e+01 -2.524985626e+01 +3.6138e+00 +6.3685e-01 -1.4175e+00 -2.1500e+00 +3.3007e+00 -1.0535e-01 -2.4790e+00 -1.8144e+00 +1.3127e+00 -2.6741e+00 +2.6463e+00 +1.1193e+00 -2.5675e+00 +4.5097e-02 +2.0371e+00 +3.1019e-01 -6.3175e-01 -1.3077e+00 +3.6097e-01 -1.1525e+00
17203 +9.678999188e-05 +9.678999188e-05 -2.524990321e+01 -2.524990321e+01 +3.6120e+00 +6.3695e-01 -1.4218e+00 -2.1549e+00 +3.2954e+00 -1.0238e-01 -2.4789e+00 -1.8141e+00 +1.3154e+00 -2.6710e+00 +2.6382e+00 +1.1212e+00 -2.5720e+00 +4.1740e-02 +2.0425e+00 +3.1520e-01 -6.3253e-01 -1.3032e+00 +3.6012e-01 -1.1528e+00
18006 +6.120851691e-05 +6.120851691e-05 -2.524993879e+01 -2.524993879e+01 +3.6160e+00 +6.3352e-01 -1.4207e+00 -2.1557e+00 +3.2989e+00 -1.0010e-01 -2.4734e+00 -1.8151e+00 +1.3126e+00 -2.6717e+00 +2.6406e+00 +1.1233e+00 -2.5747e+00 +4.2312e-02 +2.0411e+00 +3.1468e-01 -6.3126e-01 -1.3069e+00 +3.6065e-01 -1.1540e+00
18101 +2.917660823e-05 +2.917660823e-05 -2.524997082e+01 -2.524997082e+01 +3.6155e+00 +6.3502e-01 -1.4213e+00 -2.1544e+00 +3.3003e+00 -1.0168e-01 -2.4736e+00 -1.8136e+00 +1.3122e+00 -2.6724e+00 +2.6419e+00 +1.1213e+00 -2.5721e+00 +4.1486e-02 +2.0404e+00 +3.1388e-01 -6.3121e-01 -1.3073e+00 +3.6062e-01 -1.1543e+00
18812 +2.510843697e-05 +2.510843697e-05 -2.524997489e+01 -2.524997489e+01 +3.6161e+00 +6.3470e-01 -1.4214e+00 -2.1535e+00 +3.2951e+00 -1.0354e-01 -2.4759e+00 -1.8152e+00 +1.3151e+00 -2.6735e+00 +2.6415e+00 +1.1194e+00 -2.5698e+00 +4.0034e-02 +2.0402e+00 +3.1406e-01 -6.3036e-01 -1.3079e+00 +3.6055e-01 -1.1547e+00
% function evaluation | noise-free fitness - Fopt (-2.017200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.775666807e+02 +1.775666807e+02 -2.415331932e+01 -2.415331932e+01 +4.9672e+00 +1.9307e+00 -1.7170e+00 +1.2124e+00 -4.0141e+00 +7.4390e-02 -1.1377e+00 +4.6315e+00 -1.0750e-01 +1.5684e+00 +1.1201e+00 +1.6438e+00 -2.6603e+00 -1.9200e+00 +2.6206e+00 +1.2126e+00 -1.6592e+00 +8.4566e-01 -1.4132e+00 +5.7468e-01
10 +1.492744531e+02 +1.492744531e+02 -5.244554688e+01 -5.244554688e+01 +3.0795e-01 -2.0333e+00 -1.2332e-01 +4.5903e+00 +2.4349e+00 -3.2598e+00 -5.3730e-01 -2.8785e+00 -1.0195e+00 -1.2691e+00 +3.9013e+00 -1.5066e+00 -1.9940e+00 +4.3063e+00 -6.4589e-01 +1.1508e+00 -3.4765e+00 -1.2348e+00 +1.8025e+00 -9.1805e-01
21 +8.438430921e+01 +8.438430921e+01 -1.173356908e+02 -1.173356908e+02 -1.3202e+00 -8.8422e-01 -1.1295e+00 +2.9686e+00 +4.5499e+00 +2.5015e+00 -1.4614e+00 +1.9370e+00 +6.7110e-01 -4.0133e+00 +1.5004e+00 -3.3659e+00 -3.5401e+00 +1.0445e+00 -2.6548e+00 +3.0365e+00 +7.3360e-01 +3.4728e+00 -2.0554e+00 +3.4712e+00
814 +5.409418745e+01 +5.409418745e+01 -1.476258126e+02 -1.476258126e+02 +3.5975e-01 -1.8610e-01 -9.8586e-01 +1.0639e+00 +4.2153e+00 +1.2399e+00 -4.2478e+00 +2.4311e+00 -5.1249e-01 -1.4294e+00 +2.4132e+00 -2.9083e-01 +3.0742e-01 -3.9343e-01 -8.3250e-01 +2.6053e+00 +5.0436e-01 +2.9632e+00 -2.9384e+00 +5.7298e-01
1403 +2.886863877e+01 +2.886863877e+01 -1.728513612e+02 -1.728513612e+02 -1.8276e+00 -2.3419e+00 +1.3741e+00 +5.6577e-01 +4.3300e+00 -1.6828e+00 -2.5358e+00 +3.6371e+00 +2.7443e-01 -2.2914e+00 +3.8958e+00 -4.9666e-01 -2.5515e+00 +1.8289e+00 -1.6957e+00 +2.8286e+00 -8.2557e-02 +2.0714e-01 -3.9917e+00 -1.6022e+00
2204 +2.107381627e+01 +2.107381627e+01 -1.806461837e+02 -1.806461837e+02 -1.0602e+00 -2.8155e+00 -7.6764e-01 +1.5176e+00 +2.1215e+00 -2.1490e+00 -2.6458e+00 +3.6976e+00 -6.6980e-01 -1.9549e+00 +1.7585e+00 +1.8061e+00 -3.3136e+00 +4.2259e-01 -1.6872e+00 +8.9502e-01 +1.7470e-01 +1.5486e+00 -5.4809e+00 -1.6501e+00
2704 +1.396774895e+01 +1.396774895e+01 -1.877522510e+02 -1.877522510e+02 -2.0208e+00 -3.2120e+00 -1.0220e+00 +1.4712e+00 +2.6477e+00 -9.3129e-01 -1.7991e+00 +3.5871e+00 -2.6678e-02 -2.2715e+00 +3.9190e+00 -4.9159e-01 -4.3670e+00 +7.2758e-01 -2.7428e+00 +1.2152e+00 +1.5550e+00 +2.0405e+00 -5.2040e+00 -2.7822e+00
3304 +5.054381060e+00 +5.054381060e+00 -1.966656189e+02 -1.966656189e+02 -7.9573e-01 -2.7869e+00 -1.3096e+00 +3.0032e+00 +2.4602e+00 +3.0884e-01 -1.8442e+00 +3.2618e+00 +1.4241e-01 -2.4671e+00 +4.3809e+00 +8.2152e-01 -2.6678e+00 +1.1637e-01 -1.7583e+00 +1.2842e+00 +1.1119e+00 +6.5637e-01 -4.5024e+00 -1.3957e+00
4206 +3.513894166e+00 +3.513894166e+00 -1.982061058e+02 -1.982061058e+02 -1.1046e+00 -2.8952e+00 -1.0102e-01 +2.7416e+00 +2.3849e+00 +8.6292e-01 -3.1916e+00 +3.0373e+00 +3.1309e-01 -2.6730e+00 +3.8182e+00 -8.0470e-01 -3.0082e+00 -4.0294e-01 -1.3836e+00 +9.1187e-01 +6.7193e-01 +6.9545e-01 -3.8277e+00 -2.3222e+00
4705 +2.253606171e+00 +2.253606171e+00 -1.994663938e+02 -1.994663938e+02 -7.2107e-01 -2.6842e+00 -7.4582e-01 +2.6500e+00 +2.0675e+00 +2.2644e-01 -2.1677e+00 +3.2105e+00 +1.2941e-01 -2.6957e+00 +4.1398e+00 -4.2830e-01 -2.7770e+00 -2.9386e-02 -1.4906e+00 +9.8596e-01 +1.1992e+00 +9.1050e-01 -3.5124e+00 -2.3363e+00
5607 +1.523108528e+00 +1.523108528e+00 -2.001968915e+02 -2.001968915e+02 -9.8661e-01 -2.9751e+00 -9.3853e-01 +2.4716e+00 +2.1271e+00 -6.4883e-03 -2.0525e+00 +3.3589e+00 +1.8228e-01 -3.1947e+00 +3.5299e+00 -8.5330e-02 -3.3935e+00 -3.8803e-01 -1.7410e+00 +6.5194e-01 +1.4461e+00 +7.9400e-01 -3.7170e+00 -2.2969e+00
6323 +8.150842095e-01 +8.150842095e-01 -2.009049158e+02 -2.009049158e+02 -1.2624e+00 -2.8455e+00 -7.3480e-01 +2.2327e+00 +2.2734e+00 +4.0119e-01 -2.4433e+00 +3.7906e+00 -1.4820e-01 -3.0015e+00 +3.5231e+00 +8.1130e-02 -2.8901e+00 -4.0587e-01 -1.6481e+00 +1.3166e+00 +3.3373e-01 +5.2074e-01 -3.7523e+00 -2.1578e+00
7054 +6.248707378e-01 +6.248707378e-01 -2.010951293e+02 -2.010951293e+02 -1.4315e+00 -2.8842e+00 -6.3408e-01 +1.9820e+00 +2.1874e+00 +2.1720e-01 -2.5467e+00 +3.1771e+00 -4.7912e-02 -3.1504e+00 +3.3405e+00 +8.3796e-02 -2.9920e+00 -2.8387e-01 -2.0342e+00 +1.4144e+00 +1.1535e+00 +7.9265e-01 -3.6845e+00 -2.2238e+00
7917 +3.577816660e-01 +3.577816660e-01 -2.013622183e+02 -2.013622183e+02 -1.4888e+00 -3.0035e+00 -9.4509e-01 +2.3968e+00 +1.9570e+00 +4.2166e-01 -2.3057e+00 +3.4387e+00 +1.1487e-01 -3.2294e+00 +3.3423e+00 +1.1076e-01 -3.1043e+00 -1.0128e-01 -2.2009e+00 +1.2894e+00 +9.1724e-01 +5.5091e-01 -3.6439e+00 -1.9829e+00
8404 +2.164679229e-01 +2.164679229e-01 -2.015035321e+02 -2.015035321e+02 -1.4103e+00 -2.9123e+00 -1.0940e+00 +2.1832e+00 +2.0772e+00 +2.7181e-01 -2.6107e+00 +3.4113e+00 +1.1974e-01 -3.1149e+00 +3.5684e+00 +4.7737e-03 -3.0389e+00 -2.6225e-01 -1.7862e+00 +1.3300e+00 +9.7389e-01 +4.7298e-01 -3.5190e+00 -2.0592e+00
9112 +1.319662662e-01 +1.319662662e-01 -2.015880337e+02 -2.015880337e+02 -1.4664e+00 -2.9031e+00 -8.6558e-01 +2.3277e+00 +2.0649e+00 +3.5134e-01 -2.3804e+00 +3.4206e+00 -1.8532e-02 -3.1490e+00 +3.5544e+00 +2.0306e-01 -3.0876e+00 -3.5887e-01 -2.0695e+00 +1.0175e+00 +7.7566e-01 +6.1293e-01 -3.7494e+00 -2.2190e+00
9404 +7.563723908e-02 +7.563723908e-02 -2.016443628e+02 -2.016443628e+02 -1.4095e+00 -2.8488e+00 -8.6348e-01 +2.3982e+00 +2.0616e+00 +4.2312e-01 -2.4823e+00 +3.3892e+00 -2.4601e-02 -3.0509e+00 +3.6734e+00 +1.0904e-01 -3.1046e+00 -3.9737e-01 -1.9271e+00 +1.1274e+00 +7.4610e-01 +5.5024e-01 -3.5050e+00 -2.1823e+00
