% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2147 +1.385499538e+02 +1.385499538e+02 +5.345899538e+02 +5.345899538e+02 +1.3154e+00 +3.5955e-01 -6.8642e-01 +4.1696e+00 -5.0000e+00 +2.9327e+00 -2.0453e+00 +1.9112e+00 +3.2830e+00 +2.7080e+00 +2.4531e+00 -3.2295e-01 +1.6272e-01 -2.3912e+00 -8.7433e-01 +0.0000e+00 -1.2101e+00 +1.2628e+00 -3.8260e+00 -3.0624e-01
2782 +8.814823060e+01 +8.814823060e+01 +4.841882306e+02 +4.841882306e+02 +1.1537e+00 -4.2896e+00 +3.9691e-01 +3.1573e+00 -5.0000e+00 +2.5230e+00 +0.0000e+00 +1.5785e+00 +1.6557e+00 +1.6948e+00 +1.8729e+00 +8.8665e-02 +2.7643e+00 -1.7444e+00 -1.9963e+00 +1.1613e+00 +7.8257e-01 +2.8701e+00 -2.9410e+00 +2.6387e+00
3422 +4.840718940e+01 +4.840718940e+01 +4.444471894e+02 +4.444471894e+02 -1.4206e+00 -1.8596e+00 -5.7696e-02 +3.3517e+00 -5.0000e+00 +2.3285e+00 -1.3942e+00 +3.1004e+00 +3.0656e+00 +2.0690e+00 +1.1470e+00 +4.5184e-01 +2.2175e+00 -1.8340e+00 -3.8679e-01 +1.0515e+00 +2.7751e-01 +2.9345e+00 -2.8141e+00 +3.1738e+00
3502 +3.839775251e+01 +3.839775251e+01 +4.344377525e+02 +4.344377525e+02 +9.2229e-01 -1.8733e+00 +4.4427e-02 +3.2985e+00 -5.0000e+00 +2.3382e+00 -1.4361e+00 +3.2393e+00 +2.8890e+00 +1.9850e+00 +2.1776e-01 +4.7628e-01 +2.3619e+00 -2.0476e+00 -2.0317e-01 +9.1936e-01 +2.2678e-01 +3.0073e+00 -2.8467e+00 +3.4234e+00
4578 +2.203235609e+01 +2.203235609e+01 +4.180723561e+02 +4.180723561e+02 -1.3624e+00 -2.3385e+00 -3.1426e-01 +3.0990e+00 -5.0000e+00 +2.5275e+00 -3.3006e+00 +3.7663e+00 +1.7986e+00 +2.0010e+00 +2.1332e-01 +9.5479e-02 +1.9574e+00 -1.9163e+00 +0.0000e+00 +3.9945e-03 +2.9892e-01 +2.9808e+00 -2.4906e+00 +2.5000e+00
4957 +1.496720081e+01 +1.496720081e+01 +4.110072008e+02 +4.110072008e+02 -1.2445e+00 -2.2632e+00 -3.7227e-01 +3.3721e+00 -4.7093e+00 +2.4016e+00 -3.3173e+00 +3.2039e+00 +2.2896e+00 +1.6646e+00 +0.0000e+00 +0.0000e+00 +2.0227e+00 -1.6591e+00 -7.7071e-02 +3.4998e-03 +1.3066e+00 +3.0145e+00 -2.9312e+00 +2.5131e+00
7089 +9.677571161e+00 +9.677571161e+00 +4.057175712e+02 +4.057175712e+02 -1.1493e+00 -2.8303e+00 -6.8129e-01 +3.2551e+00 -4.6875e+00 +2.0437e+00 -3.5012e+00 +3.1605e+00 +3.0791e+00 +1.2500e+00 +0.0000e+00 +0.0000e+00 +2.0951e+00 -1.9121e+00 -1.8200e-01 +4.4899e-02 +1.4001e+00 +3.1967e+00 -3.3053e+00 +2.9210e+00
% function evaluation | noise-free fitness - Fopt (1.281100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.049823274e+03 +1.049823274e+03 +1.177933274e+03 +1.177933274e+03 +4.9480e+00 +4.8304e+00 +1.6292e+00 -2.7970e+00 +4.9913e+00 -3.7342e+00 +4.6261e+00 -1.3209e+00 -4.3426e+00 +3.1992e+00 +6.5422e-01 +1.2245e+00 +6.0906e-01 +2.8779e+00 -4.6187e-01 +2.3946e+00 +7.5200e-01 +2.3918e+00 +1.8442e-01 +4.1755e-01
9 +9.125469128e+02 +9.125469128e+02 +1.040656913e+03 +1.040656913e+03 -3.8774e+00 -4.4554e+00 +1.3351e+00 +4.1760e+00 -8.9646e-01 +3.0349e+00 +1.1342e+00 -2.7663e+00 +4.3793e+00 -4.6711e+00 -2.8183e+00 +2.9914e+00 +4.6164e+00 +1.2104e+00 +2.0768e+00 -1.4357e+00 -2.1743e+00 +8.0114e-01 -3.0210e+00 +1.6306e+00
44 +5.859724915e+02 +5.859724915e+02 +7.140824915e+02 +7.140824915e+02 -6.8502e-01 -3.8210e+00 -4.9768e+00 -2.1076e+00 -4.3769e+00 +4.4647e+00 -3.9296e-01 -4.7634e-01 -3.6669e+00 +7.7474e-01 +7.0387e-01 +7.5410e-01 +6.0094e-01 +5.0000e+00 +2.9586e+00 -3.3193e-01 +4.1686e+00 -4.7609e+00 -7.2531e-01 +7.2380e-01
127 +2.128633166e+02 +2.128633166e+02 +3.409733166e+02 +3.409733166e+02 -1.6476e+00 -2.7688e+00 -5.0000e+00 -2.8871e+00 +0.0000e+00 +0.0000e+00 +2.1297e-01 -1.5727e+00 -4.5096e+00 -1.3324e-02 -1.1669e-01 +2.7397e+00 +9.2994e-01 +2.7069e+00 +0.0000e+00 +2.4739e+00 +2.0463e+00 +5.9170e-01 +4.9443e+00 +0.0000e+00
1014 +1.269623834e+02 +1.269623834e+02 +2.550723834e+02 +2.550723834e+02 +0.0000e+00 +0.0000e+00 -4.2384e+00 -4.9986e+00 +2.0659e+00 -9.7724e-03 -1.2870e-01 -4.3781e+00 -5.0000e+00 +4.6836e-01 -7.4931e-01 +4.9864e+00 -1.7476e+00 +2.1114e+00 -1.4247e+00 +5.0000e+00 +3.2453e+00 +9.4629e-02 +1.4531e+00 -1.4160e+00
1600 +8.624182650e+01 +8.624182650e+01 +2.143518265e+02 +2.143518265e+02 +1.6873e+00 +0.0000e+00 -3.0158e+00 -2.4967e+00 -1.8538e+00 +2.4813e-01 -3.2818e-01 -4.8386e+00 -4.8411e+00 +3.3453e+00 +1.1561e+00 +4.9786e+00 -4.8567e+00 +1.7931e+00 +1.7889e-01 +4.9262e+00 +3.9338e+00 -7.7763e-01 +1.8489e+00 -1.1273e+00
3313 +5.922406537e+01 +5.922406537e+01 +1.873340654e+02 +1.873340654e+02 +2.9072e-01 +0.0000e+00 -2.7510e+00 -2.7654e+00 -2.3427e-02 -4.0027e-01 +3.4731e-01 -3.9485e+00 -5.0000e+00 +2.3840e+00 +7.6945e-01 +4.9481e+00 -3.9174e+00 +1.2258e+00 -9.8153e-02 +3.9507e+00 +3.6657e+00 -1.5990e-01 +2.2347e+00 -8.7020e-01
6609 +3.974197370e+01 +3.974197370e+01 +1.678519737e+02 +1.678519737e+02 +1.5037e+00 +0.0000e+00 -2.8305e+00 -2.6912e+00 +1.6912e+00 -1.2646e+00 +0.0000e+00 -4.9883e+00 -4.8935e+00 +3.5510e+00 +7.4909e-01 +4.9742e+00 -3.3624e+00 +1.5494e+00 -2.0176e-02 +4.2464e+00 +4.1132e+00 -4.6109e-01 +2.8057e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.923500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.321657408e+03 +2.321657408e+03 +2.029307408e+03 +2.029307408e+03 +2.6215e+00 -3.0036e+00 -2.4449e+00 -1.1306e+00 +9.1437e-01 +1.9480e-01 -2.9441e+00 -2.5503e+00 +3.4787e+00 -1.3693e+00 +4.3618e+00 -3.2277e+00 +1.6311e+00 -2.4590e+00 -7.1385e-01 -1.6047e+00 +3.0769e+00 +1.3347e+00 -8.8159e-01 +3.5650e+00
14 +1.221677611e+03 +1.221677611e+03 +9.293276106e+02 +9.293276106e+02 +1.1829e+00 +3.9198e-01 +9.3555e-01 -1.3774e+00 -1.6337e-01 +4.0945e+00 +2.0170e+00 -1.9743e+00 -2.7064e+00 -1.3177e+00 +4.3586e+00 -3.2909e+00 -1.4616e+00 +2.7168e+00 -3.9658e+00 +2.9154e+00 +3.5355e+00 -2.3691e+00 +1.3961e+00 -2.9773e+00
22 +9.285459493e+02 +9.285459493e+02 +6.361959493e+02 +6.361959493e+02 -8.2439e-01 -4.0213e+00 +2.0693e+00 +2.6095e+00 +1.0299e+00 -1.8340e+00 -4.3454e+00 +1.4602e+00 +2.8106e+00 +2.0042e+00 -2.5747e+00 +3.6284e+00 +3.0582e+00 +6.0866e-01 -2.9929e+00 +3.0117e+00 +2.9090e+00 +2.4911e+00 +3.7830e+00 +2.7139e+00
46 +6.231930211e+02 +6.231930211e+02 +3.308430211e+02 +3.308430211e+02 +6.9795e-02 -3.0739e+00 -1.3322e+00 +4.4861e+00 -3.3275e+00 -1.6519e+00 -1.7551e+00 +4.8849e+00 +2.7202e+00 +1.8830e-01 +5.0000e+00 +2.4356e+00 -1.5188e+00 +2.9384e+00 -1.3660e-01 -8.7269e-01 -1.0273e+00 +9.6329e-01 +2.2872e+00 -8.5308e-01
176 +3.338737062e+02 +3.338737062e+02 +4.152370621e+01 +4.152370621e+01 -1.0116e+00 -5.0000e+00 +5.0000e+00 -2.4007e-01 +2.0153e+00 -3.2568e+00 -9.8609e-01 +2.3117e-01 +8.2073e-01 +0.0000e+00 +1.9901e+00 +3.1498e+00 +0.0000e+00 +3.2713e+00 -6.2734e-01 -1.6873e+00 +1.5069e+00 +0.0000e+00 +4.5558e+00 -4.9429e-01
228 +2.026142842e+02 +2.026142842e+02 -8.973571580e+01 -8.973571580e+01 -1.2519e+00 -4.3174e+00 +0.0000e+00 +8.6904e-01 +5.9393e-01 -5.0000e+00 -1.4305e+00 +0.0000e+00 +0.0000e+00 -1.9619e+00 -4.4867e-01 +5.0000e+00 +5.2410e-01 +6.6435e-01 -2.7721e+00 +0.0000e+00 +4.1838e-01 -1.4115e+00 +3.2295e+00 -1.0146e+00
1096 +9.833922404e+01 +9.833922404e+01 -1.940107760e+02 -1.940107760e+02 -9.8793e-01 -5.0000e+00 +1.6342e+00 +2.4073e+00 +3.9184e+00 -1.7454e+00 -3.5999e+00 +4.3388e-01 -2.0762e+00 -1.3256e+00 -1.1333e+00 +5.0000e+00 +5.4203e-01 +3.4085e+00 +6.6105e-01 -1.5042e+00 +4.4563e-01 +4.0628e-01 +1.3405e+00 +9.4077e-01
2989 +4.477056723e+01 +4.477056723e+01 -2.475794328e+02 -2.475794328e+02 -1.6858e+00 -3.6740e+00 +7.7598e-01 +1.2531e+00 +3.1659e+00 -1.7875e+00 -3.2515e+00 -1.4642e-01 +2.4500e-01 -1.5191e+00 +2.2739e-01 +5.0000e+00 +1.1861e+00 +2.5913e+00 -9.2343e-01 -3.1488e-01 +7.6278e-01 -5.8259e-01 +1.1627e+00 -3.5899e+00
3782 +3.933683874e+01 +3.933683874e+01 -2.530131613e+02 -2.530131613e+02 -1.7462e+00 -2.9896e+00 +7.0369e-01 +8.3805e-01 +2.3702e+00 -1.7834e+00 -2.5000e+00 +4.4854e-01 +3.9700e-01 -2.3281e+00 +2.0012e+00 +5.0000e+00 +1.0934e+00 +2.0078e+00 -4.4701e-01 -4.6442e-01 +2.7302e-01 +4.1814e-01 +1.1076e+00 -2.5000e+00
4728 +2.396689654e+01 +2.396689654e+01 -2.683831035e+02 -2.683831035e+02 -9.2792e-01 -3.9337e+00 +1.1226e+00 +8.3375e-01 +2.3661e+00 -1.7987e+00 -2.3242e+00 +3.2098e-01 +5.8650e-01 -2.6295e+00 +1.7913e+00 +5.0000e+00 +1.4542e+00 +1.9656e+00 -1.1151e-01 -4.5627e-01 +0.0000e+00 -3.4222e-02 +2.1299e+00 -2.8443e+00
6338 +1.521821381e+01 +1.521821381e+01 -2.771317862e+02 -2.771317862e+02 -5.1473e-01 -3.3881e+00 +1.5518e+00 +1.5240e+00 +2.5109e+00 -1.8426e+00 -2.4754e+00 +2.9402e-01 +6.4487e-01 -2.5495e+00 +1.6660e+00 +5.0000e+00 +2.0892e+00 +2.5614e+00 -8.2261e-01 -1.0495e+00 +9.5240e-01 +7.6999e-01 +2.1918e+00 -2.1812e+00
7537 +9.424832909e+00 +9.424832909e+00 -2.829251671e+02 -2.829251671e+02 -7.1020e-01 -3.2782e+00 +1.4891e+00 +1.9151e+00 +2.6361e+00 -1.7403e+00 -2.5714e+00 +6.1019e-02 +4.2030e-01 -2.5996e+00 +2.1877e+00 +4.9843e+00 +1.8782e+00 +2.3760e+00 -8.4533e-01 +0.0000e+00 +1.0324e+00 +1.3784e+00 +1.9581e+00 -1.7871e+00
10819 +6.274983012e+00 +6.274983012e+00 -2.860750170e+02 -2.860750170e+02 -1.0875e+00 -3.4070e+00 +1.9612e+00 +1.6537e+00 +2.2676e+00 -1.4521e+00 -2.8630e+00 +3.0514e-01 +2.9646e-01 -1.9974e+00 +2.4131e+00 +4.9874e+00 +1.6833e+00 +2.7126e+00 -9.0920e-01 -1.3463e-01 +1.2272e+00 +1.3478e+00 +1.9036e+00 -1.7043e+00
% function evaluation | noise-free fitness - Fopt (3.110100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.997418529e+03 +2.997418529e+03 +3.308428529e+03 +3.308428529e+03 +4.3255e-01 -4.5808e-01 +1.1210e+00 -3.7794e+00 -4.3905e+00 -7.1713e-01 -2.5574e+00 +3.8532e-01 -2.1854e+00 -2.1526e+00 +1.7591e+00 +4.3024e+00 -1.7304e+00 +3.2495e+00 -2.7007e+00 -3.9745e+00 +3.5625e-01 +1.6510e+00 -2.7527e+00 -3.1021e+00
4 +1.221299474e+03 +1.221299474e+03 +1.532309474e+03 +1.532309474e+03 -2.9745e+00 -4.7805e-02 -1.9261e+00 +2.6842e-01 +1.1668e+00 -4.0621e-01 -4.3168e+00 +4.2440e+00 -9.7535e-01 +4.8923e+00 -3.9074e+00 +4.7032e+00 -2.5004e+00 -3.6775e+00 -3.6045e+00 -8.2788e-01 +2.5093e+00 -4.5605e+00 -3.0523e+00 -1.7521e+00
43 +9.036574784e+02 +9.036574784e+02 +1.214667478e+03 +1.214667478e+03 -2.1543e+00 -1.9647e+00 -9.7907e-01 -1.0092e+00 +5.1977e-01 -2.0685e+00 -6.8845e-01 +2.0812e+00 +5.0000e+00 -8.7241e-02 +4.2470e+00 -5.5513e-01 -2.6876e+00 -3.5834e+00 +9.4070e-01 +3.6105e+00 -1.0546e+00 +1.8759e+00 +3.7679e+00 -3.6545e+00
59 +5.092502585e+02 +5.092502585e+02 +8.202602585e+02 +8.202602585e+02 +9.8058e-01 -3.3748e+00 -5.0000e+00 +9.9775e-01 +1.4240e-01 +2.1564e+00 +2.2457e+00 +2.6168e+00 +2.0873e+00 +1.2127e+00 +4.3426e+00 +3.2832e+00 -1.5463e+00 -2.6602e+00 -1.0128e+00 +3.1704e-02 +3.0193e+00 -7.9221e-03 -3.8445e+00 -5.0000e+00
206 +3.796004231e+02 +3.796004231e+02 +6.906104231e+02 +6.906104231e+02 -9.9836e-01 -4.3334e+00 -5.0000e+00 -8.8463e-01 +5.4852e-01 +1.9912e+00 +2.4800e+00 +6.6233e-01 +7.2101e-01 -2.8545e+00 +4.0445e+00 +0.0000e+00 -5.0000e+00 -3.3872e+00 +0.0000e+00 +2.2115e+00 +5.0000e+00 -4.6040e+00 -3.4125e+00 -2.9781e+00
338 +1.896742999e+02 +1.896742999e+02 +5.006842999e+02 +5.006842999e+02 +1.6477e-01 -3.5562e+00 -5.0000e+00 +1.6435e+00 +5.1084e-01 +9.9491e-01 +2.4408e+00 +1.6853e+00 -1.7983e+00 +0.0000e+00 +1.9694e-01 +4.5019e+00 +0.0000e+00 -4.6721e+00 +3.6697e+00 +1.7167e+00 +4.1003e+00 -4.1751e+00 -1.4149e+00 -1.9878e+00
470 +1.520085331e+02 +1.520085331e+02 +4.630185331e+02 +4.630185331e+02 -8.8651e-02 -4.1093e+00 -5.0000e+00 +1.6439e+00 +2.2566e+00 -3.8855e-01 +4.8147e-01 +1.6762e+00 -1.8955e+00 +5.5643e-02 -7.7766e-01 +4.7165e+00 -1.0632e+00 -4.3218e+00 +1.5471e+00 +1.3489e+00 +3.8750e+00 -1.3997e+00 -1.4718e+00 -2.2438e+00
2206 +8.878345026e+01 +8.878345026e+01 +3.997934503e+02 +3.997934503e+02 +5.1988e-01 -1.3702e+00 -4.8812e+00 +1.4122e-01 +4.8256e+00 +2.6412e+00 -5.6290e-01 +3.9840e+00 -1.1883e+00 -7.1089e-01 +4.3197e-01 +5.0000e+00 -2.3146e+00 -3.2436e+00 -3.2167e-01 +1.1962e+00 +4.0317e+00 -4.7173e+00 -1.4454e+00 -1.8920e-01
5669 +5.620169848e+01 +5.620169848e+01 +3.672116985e+02 +3.672116985e+02 -1.2280e+00 -2.7994e+00 -4.8530e+00 -1.2508e+00 +4.0124e+00 +1.6427e+00 +0.0000e+00 +3.7825e+00 -1.7007e+00 -6.6449e-01 -1.0678e+00 +3.9936e+00 -4.6518e-01 -2.6292e+00 -1.1607e+00 +2.0436e+00 +4.9448e+00 -3.2289e+00 -3.3091e+00 -1.0013e-01
6386 +3.764718361e+01 +3.764718361e+01 +3.486571836e+02 +3.486571836e+02 -5.2525e-01 -2.4657e+00 -4.8866e+00 -1.8781e-01 +3.3268e+00 +9.8119e-01 -2.2033e-02 +3.9032e+00 -1.7330e+00 -1.6448e+00 -2.3506e+00 +4.1805e+00 -2.1400e-01 -2.7317e+00 -6.0782e-01 +2.1291e+00 +4.8739e+00 -3.4092e+00 -3.2263e+00 +0.0000e+00
9571 +2.495594615e+01 +2.495594615e+01 +3.359659462e+02 +3.359659462e+02 +1.3971e-01 -2.3542e+00 -4.9189e+00 -3.5741e-01 +2.9267e+00 +1.8833e+00 -1.5465e-01 +3.9243e+00 -1.5765e+00 -1.4625e+00 -1.7540e+00 +3.8099e+00 -1.0261e+00 -2.5946e+00 -1.8866e-01 +1.5076e+00 +4.9955e+00 -3.6237e+00 -2.8594e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-8.051800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.545116077e+03 +1.545116077e+03 +7.399360773e+02 +7.399360773e+02 -3.0037e+00 +4.9800e+00 -8.6342e-01 +1.8843e+00 -1.4826e+00 +4.0540e+00 -1.3942e+00 -1.1861e+00 -2.1791e+00 +4.3864e+00 +7.0291e-01 -1.5158e+00 -3.7763e+00 +4.6371e+00 +2.3278e+00 +2.2640e-01 -2.5232e+00 -9.6915e-01 -9.8281e-01 +3.7003e+00
4 +9.693264743e+02 +9.693264743e+02 +1.641464743e+02 +1.641464743e+02 +7.0779e-01 -3.5369e+00 +2.4205e+00 -3.6413e+00 +1.9511e+00 -2.5984e+00 -3.7879e+00 -2.3892e+00 +1.3068e+00 -1.7002e+00 +2.7370e+00 -8.8481e-01 +3.2805e+00 -1.0134e+00 +1.8624e+00 -3.0916e-01 -3.8943e-01 +1.7075e+00 +3.5116e+00 +4.6624e+00
51 +3.222720070e+02 +3.222720070e+02 -4.829079930e+02 -4.829079930e+02 +2.5796e+00 -2.3544e-01 +2.0563e+00 +2.1365e+00 -2.5175e+00 +1.3295e+00 -9.1886e-01 -3.8309e-01 -8.0627e-01 -4.5140e+00 -1.5112e+00 -2.7743e+00 -3.2486e+00 +6.0685e-01 +2.8141e+00 +5.0000e+00 +4.9120e-01 -4.3428e+00 -5.0000e+00 +1.8324e+00
530 +2.288479827e+02 +2.288479827e+02 -5.763320173e+02 -5.763320173e+02 +1.5677e+00 -2.8777e+00 +0.0000e+00 +3.7386e+00 -2.0971e+00 -1.0636e+00 +1.3713e+00 -6.7964e-01 +3.8851e-01 -2.0886e+00 +1.7586e+00 -4.6389e+00 -3.3743e+00 -3.3098e-01 -1.6453e+00 +5.0000e+00 -3.3796e+00 -4.5944e+00 -5.0000e+00 +4.1677e+00
662 +1.294708615e+02 +1.294708615e+02 -6.757091385e+02 -6.757091385e+02 +2.3754e+00 -2.3963e+00 +1.7468e+00 +2.4168e+00 -1.4906e+00 -6.7877e-01 -1.1021e+00 +8.3863e-01 +3.5905e-01 -3.4512e-01 +8.1492e-01 -4.6620e+00 +0.0000e+00 -1.0753e+00 -5.9739e-01 +5.0000e+00 -8.6313e-01 -2.1882e+00 -4.9786e+00 +4.1417e+00
1641 +9.923954887e+01 +9.923954887e+01 -7.059404511e+02 -7.059404511e+02 +1.4654e+00 -1.9638e+00 +2.7231e-01 +2.3306e+00 +0.0000e+00 -1.5285e+00 +4.5674e-01 +0.0000e+00 -3.1530e+00 +7.5927e-01 +1.8197e+00 -4.8663e+00 -6.8841e-01 -1.1285e-01 +2.7559e-01 +5.0000e+00 -1.8152e+00 -2.5000e+00 -4.9864e+00 +3.9091e+00
4294 +5.437785500e+01 +5.437785500e+01 -7.508021450e+02 -7.508021450e+02 +1.4261e+00 -2.2520e+00 +1.1860e+00 +1.1573e+00 -4.7493e-01 -9.8228e-01 -2.6330e-01 +8.0821e-01 -1.5796e+00 +6.7403e-01 +1.4077e+00 -4.8602e+00 -5.0431e-01 +8.6959e-01 +1.0112e+00 +5.0000e+00 -2.7435e+00 -1.8922e+00 -4.9999e+00 +2.9384e+00
6979 +3.679158503e+01 +3.679158503e+01 -7.683884150e+02 -7.683884150e+02 +2.2367e+00 -3.3592e+00 +1.2047e+00 +2.2779e+00 +1.9989e-01 +6.9071e-01 -3.8149e-01 +3.5020e-01 -2.2451e+00 +1.6721e+00 +2.0993e+00 -4.8523e+00 -6.0582e-01 +3.5663e-01 +2.7411e-01 +5.0000e+00 -3.4606e+00 -2.7143e+00 -4.9996e+00 +3.1373e+00
