% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.394100838e+02 +3.394100838e+02 +1.173900084e+03 +1.173900084e+03 +3.3919e+00 -5.9109e-01 +3.4341e+00 +1.1160e+00 +3.7923e+00 -3.8296e+00 -3.1722e+00 -6.7805e-01 -1.1401e+00 +4.1352e+00 +3.2371e+00 -4.1151e+00 +1.0870e+00 -3.4649e+00 +2.0122e+00 +2.0076e-01 -1.2393e+00 -6.0957e-01 +3.2443e+00 +3.5842e+00
106 +2.459642205e+02 +2.459642205e+02 +1.080454220e+03 +1.080454220e+03 -9.6301e-01 +2.2446e+00 +5.6659e+00 -6.9584e+00 +3.3841e+00 -3.4858e+00 -2.0274e+00 -2.7354e+00 -7.7112e+00 +1.0314e+01 -2.6159e+00 -2.8364e+00 +2.5821e+00 +1.0842e+00 -1.7190e+00 +5.2312e-01 -5.6972e+00 +2.8321e+00 +4.2834e+00 +2.5691e+00
302 +1.568196829e+02 +1.568196829e+02 +9.913096829e+02 +9.913096829e+02 -2.1453e+00 -3.1028e+00 -9.0470e+00 -1.1352e+00 +2.5299e-01 -3.9743e+00 +3.1746e+00 -2.9552e+00 -1.4294e+01 +5.0860e+00 -3.2649e+00 -3.6872e+00 +5.3875e+00 +1.1314e+01 +2.3710e+00 +2.7070e+00 -2.4607e+01 +9.8419e+00 +3.8931e+00 +6.8113e+00
327 +8.594050470e+01 +8.594050470e+01 +9.204305047e+02 +9.204305047e+02 -1.2351e+00 -2.0360e-01 -4.2606e+00 +1.6495e+00 +7.0816e+00 +9.6571e-01 +5.8815e+00 -6.7805e-01 -9.9417e+00 +5.5505e+00 +8.5007e+00 +1.6586e+00 +1.2242e+01 +1.0929e+01 -1.7414e-01 +4.8772e+00 -1.8672e+01 +3.9069e+00 +6.1701e+00 +4.8366e+00
557 +4.879576205e+01 +4.879576205e+01 +8.832857620e+02 +8.832857620e+02 -1.5114e+00 -9.2453e+00 -4.1677e+00 +5.5229e+00 -1.9988e+00 -3.3956e+00 +8.4248e+00 +6.9205e-01 -7.3717e+00 +4.6527e+00 +4.7730e+00 +2.3502e+00 +4.9627e+00 +1.2234e+01 -7.3586e+00 +6.0761e+00 -2.7306e+01 +5.1992e+00 +4.4762e+00 +1.2483e+01
614 +3.617071081e+01 +3.617071081e+01 +8.706607108e+02 +8.706607108e+02 -1.0152e+01 -6.4780e+00 -7.5659e+00 +2.6140e+00 +1.0373e+01 -5.1528e+00 +1.2284e+01 +8.9069e-01 -1.7300e+01 +1.0774e+01 +7.4379e+00 +6.6052e-01 +1.1897e+01 +6.5682e+00 -9.6258e+00 +8.8602e+00 -2.6327e+01 +7.6627e+00 +5.6601e+00 +4.7479e+00
802 +1.863149245e+01 +1.863149245e+01 +8.531214925e+02 +8.531214925e+02 +3.0980e+00 -2.4458e+01 -7.7707e+00 +8.1868e+00 +4.8796e+00 -1.7988e+00 +5.0885e+00 -3.2950e+00 -1.0677e+01 +4.8360e+00 +6.8615e+00 +6.3849e+00 +1.2992e+01 +1.0776e+01 -5.6040e+00 +8.8050e+00 -3.6549e+01 +7.1004e+00 +1.1762e+01 +1.0162e+01
1123 +8.572671576e+00 +8.572671576e+00 +8.430626716e+02 +8.430626716e+02 +3.6302e-01 -1.2107e+01 -6.5170e+00 +1.2316e+01 +9.4800e+00 -1.0216e+01 +7.2455e+00 -2.0269e+01 -4.4469e+00 +4.9708e+00 +1.5985e+01 +6.2534e+00 +4.6112e+00 +7.1325e+00 -9.5914e+00 +5.7040e+00 -1.2309e+01 +6.6919e+00 +1.6241e+01 +1.1961e+01
1201 +5.363022291e+00 +5.363022291e+00 +8.398530223e+02 +8.398530223e+02 +3.6302e-01 -2.7988e+01 -6.5170e+00 +1.2316e+01 +9.4800e+00 -1.0216e+01 +7.2455e+00 -1.4501e+01 -1.6182e+01 +9.2895e+00 +1.6814e+01 +6.9938e+00 +1.1504e+01 +7.1325e+00 -9.5914e+00 +5.7040e+00 -3.3053e+01 +6.6919e+00 +1.6241e+01 +7.8732e+00
1347 +3.980830720e+00 +3.980830720e+00 +8.384708307e+02 +8.384708307e+02 -6.6448e+00 -2.8603e+01 -1.8246e+01 +9.5525e+00 +7.0816e+00 -1.5002e+01 +7.6078e+00 -1.5173e+01 -6.5941e+00 +1.5985e+01 +8.5007e+00 +1.5097e+01 +1.6122e+01 +9.2603e+00 -7.5336e+00 +4.8772e+00 -1.8672e+01 +4.5891e+00 +1.8354e+01 +7.1093e+00
1430 +1.136868377e-13 +1.136868377e-13 +8.344900000e+02 +8.344900000e+02 -6.0716e+00 -6.2915e+01 -1.6842e+01 +1.9526e+01 +5.0580e+00 -1.5359e+01 +8.1393e+00 -1.1329e+01 -1.2076e+01 +1.0960e+01 +1.5193e+01 +1.9195e+01 +1.1688e+01 +1.4211e+01 -1.0911e+01 +6.3813e+00 -2.1181e+01 +8.5576e+00 +3.1398e+01 +8.0841e+00
% function evaluation | noise-free fitness - Fopt (4.159000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.050356626e+02 +4.050356626e+02 +4.466256626e+02 +4.466256626e+02 -1.5126e+00 +1.2310e+00 -2.0611e+00 -3.3466e+00 +3.7061e+00 -6.0130e-01 +3.9124e-01 -2.3444e+00 +3.0961e+00 -3.0592e+00 +1.5304e+00 +3.9640e+00 +2.0477e+00 +2.2783e+00 +3.5318e+00 -1.7529e+00 -1.6197e+00 +4.8271e+00 -3.1564e+00 +4.3277e+00
3 +3.965828281e+02 +3.965828281e+02 +4.381728281e+02 +4.381728281e+02 +3.8172e+00 +2.0014e+00 +2.8677e+00 -2.8990e+00 +4.4152e+00 -3.3228e+00 -4.5476e+00 -4.7687e+00 +8.7186e-01 +3.0980e+00 +3.3679e+00 +4.2635e+00 -4.9567e-01 -3.8551e+00 +1.7819e+00 +2.1250e+00 -4.2924e+00 +2.0575e+00 +2.2793e+00 +1.9889e+00
135 +2.220972945e+02 +2.220972945e+02 +2.636872945e+02 +2.636872945e+02 -1.2151e+00 -7.6826e-01 -7.2473e+00 +4.4239e+00 +1.0585e+00 -1.3817e+00 -1.7097e+00 -7.5069e+00 -3.8092e+00 +1.7666e+00 +2.7456e+00 -1.2891e+00 -7.8873e-02 +1.3101e+00 +4.9578e+00 +4.7346e+00 +1.1437e+00 +3.0958e+00 +5.2857e+00 +5.0241e+00
302 +1.446158833e+02 +1.446158833e+02 +1.862058833e+02 +1.862058833e+02 +6.0860e+00 +4.4792e+00 +1.7541e+00 -3.6675e+00 -8.6715e+00 +1.5169e+00 -2.7009e+00 -4.8494e+00 -7.3535e+00 +6.6378e-01 -1.0909e+00 -1.4772e+00 -2.5812e+00 +2.4068e+00 +3.3079e+00 +4.0180e+00 +2.7403e+00 +6.9297e+00 +8.3129e+00 +6.3845e+00
518 +4.995892260e+01 +4.995892260e+01 +9.154892260e+01 +9.154892260e+01 +1.1364e+01 +4.7331e+00 +2.7375e+00 +6.7151e+00 -1.2120e+01 +3.4174e+00 -6.8037e+00 -9.4078e-02 -1.0072e+01 +5.2301e+00 -4.1809e+00 -4.5724e+00 -3.1414e+00 +4.1655e+00 +1.0670e+01 +3.8597e+00 +6.7255e+00 +3.9056e+00 +8.1440e+00 +1.1635e+01
702 +3.969434001e+01 +3.969434001e+01 +8.128434001e+01 +8.128434001e+01 +7.4270e+00 +2.4562e+00 +5.2645e+00 +1.0585e+01 -7.9983e+00 +1.0149e+00 -9.5567e+00 +2.4794e+00 -1.7058e+01 +8.3816e+00 +6.9572e-01 -6.5290e+00 -8.2730e+00 +1.9312e+01 +5.0927e+00 +4.2702e+00 +6.2246e+00 +9.3969e+00 +9.2766e+00 +1.0463e+01
802 +2.298161647e+01 +2.298161647e+01 +6.457161647e+01 +6.457161647e+01 +1.5916e+01 +3.5076e+00 +5.5494e+00 +1.7416e+01 -4.4166e+00 +2.7987e+00 -1.1739e+01 +6.8123e-01 -1.8422e+01 +1.2803e+01 -7.7628e+00 -1.1467e+01 -1.2178e+01 +1.4206e+01 +4.8555e+00 +4.1168e+00 +1.9826e+01 +1.6059e+01 +5.5141e+00 +1.7505e+01
913 +1.251430563e+01 +1.251430563e+01 +5.410430563e+01 +5.410430563e+01 +1.3245e+01 +2.2212e+00 +6.9249e+00 +2.3108e+00 -7.4819e+00 +4.7831e+00 -1.0220e+01 +2.8115e+00 -1.6011e+01 +8.0626e+00 -1.2702e+01 -9.1196e+00 -9.5767e+00 +1.1236e+01 +1.0031e+01 +6.1976e+00 +3.6908e+01 +7.2076e+00 +1.5376e+01 +1.3338e+01
1061 +4.277693642e+00 +4.277693642e+00 +4.586769364e+01 +4.586769364e+01 +1.0291e+01 +4.0409e+00 +2.4926e+00 +1.9882e+01 -7.1535e+00 +8.7130e+00 -1.4125e+01 +8.2768e+00 -1.8657e+01 +6.6083e+00 -1.4651e+01 -1.3906e+01 -8.1569e+00 +9.0784e+00 +5.2784e+00 +8.6124e+00 +1.3649e+01 +1.1392e+01 +9.5709e+00 +8.8566e+00
1208 +1.678284754e+00 +1.678284754e+00 +4.326828475e+01 +4.326828475e+01 +1.0381e+01 +5.3080e+00 +3.6829e+00 +2.2768e+01 -1.4312e+01 +6.0905e+00 -1.7458e+01 +1.0755e+01 -2.4507e+01 +8.7575e+00 -1.6825e+01 -8.3873e+00 -1.8027e+01 +1.3647e+01 +7.4015e+00 +5.3419e+00 +2.0509e+01 +2.0476e+01 +1.3928e+01 +2.0796e+01
1209 +2.842170943e-14 +2.842170943e-14 +4.159000000e+01 +4.159000000e+01 +2.1397e+01 +5.8714e+00 +5.2762e+00 +5.9849e+01 -7.5509e+00 +7.5495e+00 -7.8405e+00 +1.1916e+01 -2.6973e+01 +7.2389e+00 -1.0476e+01 -1.0522e+01 -1.1572e+01 +1.8456e+01 +1.1180e+01 +6.1808e+00 +2.4243e+01 +1.8416e+01 +1.7471e+01 +5.9780e+00
% function evaluation | noise-free fitness - Fopt (1.004200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.936970643e+02 +4.936970643e+02 +5.941170643e+02 +5.941170643e+02 +3.7448e+00 +3.6727e+00 -4.3970e-01 -4.6871e+00 +3.8386e+00 +9.7698e-02 -5.6057e-01 -5.0958e-01 +1.6953e+00 -1.8124e+00 +4.1215e+00 -2.6709e+00 +3.9294e+00 +4.7873e+00 +3.2792e+00 +1.4499e+00 -4.2812e+00 +4.5105e+00 -7.7450e-01 +4.8608e+00
2 +3.967634586e+02 +3.967634586e+02 +4.971834586e+02 +4.971834586e+02 +1.0740e+00 +5.7569e-01 +2.7453e+00 +1.6737e+00 -3.2349e+00 -4.6206e+00 +1.8463e+00 +4.8858e+00 +2.2892e+00 -2.7602e+00 -1.8145e-01 -3.3755e+00 +4.1001e+00 -2.1481e+00 +3.1345e+00 +1.3359e+00 -1.8275e+00 -3.5005e+00 -3.5559e+00 -1.4805e+00
77 +2.500276222e+02 +2.500276222e+02 +3.504476222e+02 +3.504476222e+02 +1.0843e+00 +1.4744e+00 +3.9174e+00 -2.7922e+00 -2.9942e+00 +2.3398e+00 -3.2999e+00 +3.5157e+00 -3.8943e+00 +8.7556e-01 -1.2482e+00 -3.8052e+00 +3.0153e-01 -4.5797e+00 +2.5532e-01 -3.1977e+00 +4.5076e+00 +6.2995e-01 -3.8171e-01 -4.1653e+00
301 +1.457320309e+02 +1.457320309e+02 +2.461520309e+02 +2.461520309e+02 +3.8282e+00 -3.2992e+00 -1.0960e+01 -7.1148e-02 -3.1542e+00 +1.0811e+00 -1.0745e+00 -1.0540e+01 -8.2210e-02 +2.6004e+00 +1.3867e+00 +1.9186e-01 -9.3188e+00 -1.3627e+01 +5.7026e-01 -1.7954e+01 +1.4495e+01 +5.2557e+00 -1.3264e+01 -4.3167e+00
415 +9.725995097e+01 +9.725995097e+01 +1.976799510e+02 +1.976799510e+02 -2.7361e+00 -4.8965e+00 +6.4537e+00 +5.0297e+00 -6.2289e+00 -6.2064e+00 -7.5750e-01 -8.7242e-01 -1.5012e+01 +5.2953e+00 -1.4300e+00 -1.2671e+01 -2.2861e+00 -3.1621e+00 +3.5173e+00 -4.3130e+00 +4.9639e+00 +1.2844e+01 -4.7466e+00 -7.7069e+00
511 +4.816771664e+01 +4.816771664e+01 +1.485877166e+02 +1.485877166e+02 +7.8684e+00 -5.1334e-01 +1.9807e+00 +2.3456e+00 -1.4440e+01 +1.6828e+00 +7.3483e+00 -1.2934e+01 -1.6769e+01 +1.9896e+01 -8.0641e-01 -9.5429e+00 -1.3967e+01 -6.6870e+00 +3.0756e+00 -1.1117e+01 +1.9733e+01 +4.3923e+00 -5.7158e+00 -6.5095e+00
708 +3.716016434e+01 +3.716016434e+01 +1.375801643e+02 +1.375801643e+02 +7.3424e+00 -5.4036e+00 -3.1446e+00 +8.8869e-01 -2.5666e+01 -1.8282e-01 +1.1178e+01 -7.4252e+00 -1.3172e+01 +1.1501e+01 -4.3630e+00 -1.8670e+01 -1.7401e+01 -2.2289e+01 +3.3086e+00 -7.7236e+00 +3.2017e+01 +1.0774e+01 -8.1031e+00 -1.0273e+01
808 +1.959105190e+01 +1.959105190e+01 +1.200110519e+02 +1.200110519e+02 +2.6933e-01 -1.1079e+01 +5.9093e+00 +2.9064e+00 -2.2927e+01 +1.4466e+00 +7.7363e+00 -1.0896e+01 -7.6170e+00 +1.1697e+01 -3.4119e+00 -5.9503e+00 -1.0251e+01 -1.1369e+01 +1.3257e+01 -9.9042e+00 +3.8529e+01 +5.6699e+00 -1.0113e+01 -1.0086e+01
903 +1.330644601e+01 +1.330644601e+01 +1.137264460e+02 +1.137264460e+02 +6.5186e+00 -8.2524e+00 -2.2707e+00 +3.0243e+00 -1.9775e+01 +4.3885e+00 +4.9619e+00 -7.7783e+00 -1.2414e+01 +1.6840e+01 -1.2289e+01 -1.4639e+01 -1.5968e+01 -1.0700e+01 +1.3017e+01 -9.2523e+00 +4.0032e+01 +1.1177e+01 -9.1498e+00 -1.6174e+01
1001 +9.264895307e+00 +9.264895307e+00 +1.096848953e+02 +1.096848953e+02 +6.5186e+00 -6.5523e+00 -2.2707e+00 +5.5392e+00 -1.9775e+01 +5.6177e+00 +8.2381e+00 -8.4218e+00 -1.2796e+01 +1.6840e+01 -1.2289e+01 -1.4564e+01 -1.2688e+01 -1.4267e+01 +1.5856e+01 -9.2523e+00 +4.0032e+01 +8.3136e+00 -5.3166e+00 -2.0732e+01
1108 +2.318411610e+00 +2.318411610e+00 +1.027384116e+02 +1.027384116e+02 +4.2768e+00 -3.5868e+00 +5.7351e+00 +6.2187e+00 -2.7860e+01 +7.0779e+00 +7.7682e+00 -2.3267e+01 -1.2804e+01 +1.0996e+01 -1.6127e+01 -7.8970e+00 -1.0473e+01 -2.5945e+01 +2.6091e+01 -1.3618e+01 +2.8350e+01 +8.3885e+00 -1.2241e+01 -1.4132e+01
1109 +1.421085472e-14 +1.421085472e-14 +1.004200000e+02 +1.004200000e+02 +2.5472e+01 -5.0418e+00 +5.8596e+00 +6.7574e+00 -1.8108e+01 +5.7389e+00 +1.3990e+01 -1.1851e+01 -1.5490e+01 +2.3243e+01 -1.2283e+01 -1.3065e+01 -1.8945e+01 -1.6276e+01 +1.5059e+01 -9.0573e+00 +4.2456e+01 +2.1316e+01 -1.6238e+01 -8.3117e+00
% function evaluation | noise-free fitness - Fopt (-7.530000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.379012905e+02 +4.379012905e+02 +4.303712905e+02 +4.303712905e+02 +4.0969e+00 -1.2218e+00 -5.3929e-01 +7.0830e-03 +3.2168e+00 +4.0970e+00 -4.4413e+00 +1.8562e-01 +1.6381e+00 +4.3954e-01 -4.5565e+00 +1.2251e+00 -2.2655e+00 -2.7885e+00 +4.2850e+00 -1.1169e-01 +2.2178e+00 +2.9864e+00 +4.7560e+00 +4.3714e+00
2 +3.892689536e+02 +3.892689536e+02 +3.817389536e+02 +3.817389536e+02 -2.9528e+00 -3.2176e+00 -1.5783e+00 -3.3453e-01 +3.7816e+00 +3.6710e+00 -1.3818e+00 +9.4020e-01 -4.5610e+00 +2.2699e+00 -1.4042e+00 -7.1614e-02 -1.3713e+00 +3.0422e-01 +1.3462e+00 -3.3654e+00 +1.1060e+00 +4.1574e+00 +4.6391e+00 -3.7822e+00
78 +2.298578312e+02 +2.298578312e+02 +2.223278312e+02 +2.223278312e+02 +2.5674e+00 -2.0674e+00 +1.9842e+00 -8.1288e-01 -1.8860e+00 +9.7472e-01 -2.0245e+00 +4.3180e-02 -1.5245e+00 +5.4074e-01 +4.5661e+00 +4.0663e+00 +5.5994e-02 -3.3885e+00 -1.5411e+00 -6.8305e-01 -4.8573e+00 -3.8631e+00 +1.7467e+00 -2.9078e+00
291 +1.568611457e+02 +1.568611457e+02 +1.493311457e+02 +1.493311457e+02 +5.4454e+00 -3.4295e+00 +2.1948e+00 -1.0909e+00 +3.9903e+00 -5.7181e-01 -6.6573e+00 -3.7334e+00 -3.9227e+00 +2.9734e-01 +4.5537e+00 +2.1211e+00 +1.6444e+00 -4.2081e+00 -2.4157e+00 +8.7296e-01 -8.3647e+00 -4.9209e+00 +4.3939e+00 -7.1774e+00
457 +5.600822366e+01 +5.600822366e+01 +4.847822366e+01 +4.847822366e+01 -5.0544e-02 -5.5891e+00 +2.7455e+00 -6.6859e+00 +2.9999e+00 +9.3780e+00 -3.6092e+00 +3.1877e+00 -4.5610e+00 +6.1620e+00 +1.7979e+01 +2.9712e+00 +6.8251e+00 -5.0530e+00 -6.5353e+00 +4.8536e+00 -5.5138e+00 -4.9078e+00 +4.6391e+00 -5.4299e+00
746 +3.589080709e+01 +3.589080709e+01 +2.836080709e+01 +2.836080709e+01 +6.8407e+00 -6.2643e+00 +1.4495e+00 -1.2914e+00 +8.9501e+00 +1.1838e+01 -1.3097e+01 +3.6410e+00 +1.2271e+01 +1.3819e+01 +1.6083e+01 +4.1076e+00 +8.6704e+00 -9.8737e+00 -8.6482e+00 +3.5306e+00 -4.2468e+00 -7.9467e+00 +6.3406e+00 -4.4812e+00
901 +1.420935116e+01 +1.420935116e+01 +6.679351163e+00 +6.679351163e+00 +2.1205e-01 -1.8873e+00 +2.3036e+00 -7.2131e+00 +1.3738e+01 +2.7278e+01 -8.1775e+00 +8.7845e+00 +1.3283e+01 +1.2860e+01 +2.1895e+01 +6.3990e+00 +9.3146e+00 -7.0159e+00 -1.0837e+01 +4.7992e+00 -5.1912e+00 -1.0673e+01 +4.8606e+00 -1.1683e+01
1130 +3.685298723e+00 +3.685298723e+00 -3.844701277e+00 -3.844701277e+00 +9.2695e+00 -1.9801e+00 +6.8051e+00 -8.6664e+00 +1.6172e+01 +4.8492e+00 -1.0507e+01 +1.3411e+01 +2.3964e+01 +2.7338e+01 +1.5545e+01 +6.8193e+00 +1.1361e+01 -6.9565e+00 -1.2061e+01 +8.7306e+00 -1.3127e+01 -1.3971e+01 +7.1419e+00 -1.5517e+01
1207 +1.986252963e+00 +1.986252963e+00 -5.543747037e+00 -5.543747037e+00 +5.3546e+00 -5.1548e+00 +8.9563e+00 -1.0580e+01 +1.6094e+01 +7.3011e+00 -8.8703e+00 +1.1353e+01 +8.0089e+00 +2.3154e+01 +1.4172e+01 +1.0946e+01 +1.0014e+01 -9.1683e+00 -6.2663e+00 +4.6775e+00 -1.0376e+01 -1.0853e+01 +6.0516e+00 -1.1113e+01
1211 +2.753353101e-14 +2.753353101e-14 -7.530000000e+00 -7.530000000e+00 +1.1968e+01 -8.3755e+00 +8.1058e+00 -7.0067e+00 +3.7465e+01 +2.9584e+01 -1.1907e+01 +1.0287e+01 +1.3088e+01 +3.3013e+01 +1.6042e+01 +8.3377e+00 +1.6397e+01 -1.1636e+01 -7.1235e+00 +5.4766e+00 -6.3543e+00 -5.6758e+00 +1.2105e+01 -1.9855e+01
