% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
7 +2.402174992e+05 +2.402174992e+05 +2.399965992e+05 +2.399965992e+05 -2.6059e+00 -2.2928e+00 +5.1982e-01 -3.2567e+00 +1.0484e+00 +4.0025e+00 +2.3263e+00 +3.0266e+00 +4.4230e-01 +1.7855e+00 +9.2218e-01 -2.3642e+00 -3.4820e+00 +3.5206e+00 -3.2511e+00 +3.1270e+00 +1.3877e+00 -3.1011e+00 +3.7692e+00 +1.5936e+00
14 +1.197839319e+05 +1.197839319e+05 +1.195630319e+05 +1.195630319e+05 -1.0325e+00 +1.6945e+00 -3.4600e+00 -2.8911e+00 -1.0707e+00 -9.9118e-01 -1.9595e+00 +8.8387e-01 +8.6776e-02 -5.5006e-01 -2.2966e+00 -2.1760e+00 -1.3279e+00 +3.7494e+00 +4.2858e+00 -1.0278e+00 +1.2611e+00 -1.0792e+00 +2.3917e+00 +4.8190e+00
123 +5.319333774e+04 +5.319333774e+04 +5.297243774e+04 +5.297243774e+04 +0.0000e+00 +4.9686e-01 -1.0449e+00 -1.6983e+00 +2.7253e+00 -1.0646e+00 -5.0000e+00 +2.0548e+00 +0.0000e+00 -2.6892e+00 -1.9400e+00 +1.5757e+00 -4.5229e+00 +0.0000e+00 -1.3932e+00 +0.0000e+00 +4.0794e+00 +8.7326e-01 -2.0904e-01 +3.1651e-01
147 +3.620554237e+04 +3.620554237e+04 +3.598464237e+04 +3.598464237e+04 -1.0282e+00 +0.0000e+00 +9.2536e-01 -1.2886e+00 -8.8870e-01 +7.7335e-01 -2.0828e+00 +2.5928e+00 -4.1618e-01 -5.8682e-02 +2.2893e+00 +1.1747e-03 -1.1933e-02 +2.3050e+00 +0.0000e+00 -1.8923e+00 +3.7271e-01 -6.6204e-01 -1.6016e+00 -9.5379e-01
195 +2.398101577e+04 +2.398101577e+04 +2.376011577e+04 +2.376011577e+04 -1.9438e+00 -6.8975e-01 -5.6183e-01 +3.9971e+00 +3.8459e-01 +1.1266e+00 -2.4607e+00 +4.6663e+00 +1.9250e+00 -1.1995e+00 -5.8660e-01 -1.5498e+00 -1.0886e+00 +1.3328e+00 +5.6640e-02 -1.2478e+00 +4.8516e-02 +0.0000e+00 +1.0455e+00 +1.3508e+00
206 +7.827585428e+03 +7.827585428e+03 +7.606685428e+03 +7.606685428e+03 -1.7065e+00 +8.1524e-01 -1.3578e+00 +9.2545e-01 +8.9011e-01 +8.5144e-01 -3.8424e+00 +1.5912e+00 +1.3383e+00 -7.9275e-01 -1.4758e+00 -1.7033e+00 -1.1621e+00 -3.4320e-01 +5.2410e-01 -1.3034e+00 +1.3389e+00 -2.8654e-01 +0.0000e+00 +1.5644e+00
1641 +5.994045125e+03 +5.994045125e+03 +5.773145125e+03 +5.773145125e+03 -1.3776e+00 -2.6951e-01 -2.0119e+00 -7.0915e-01 +1.4787e-01 +9.8312e-01 -3.5581e+00 +1.2452e+00 -2.1023e-01 -1.1719e+00 +1.9267e-02 -2.1034e-01 -1.3857e+00 -4.5325e-01 +1.3956e+00 +6.5337e-01 +9.7467e-01 -2.0376e+00 -1.4174e+00 -5.6229e-02
1712 +3.317293772e+03 +3.317293772e+03 +3.096393772e+03 +3.096393772e+03 -1.8818e+00 -8.9493e-01 -2.1159e+00 +1.5852e+00 +1.5229e+00 +1.1262e+00 -3.4019e+00 +2.5000e+00 +2.7712e+00 -8.2555e-01 +8.9459e-01 -2.6042e-01 -1.7246e+00 -8.6633e-01 +1.3725e+00 +5.0408e-01 +1.8564e+00 -2.0935e+00 -1.3843e+00 -1.7798e+00
2983 +1.873216661e+03 +1.873216661e+03 +1.652316661e+03 +1.652316661e+03 -1.7067e+00 -1.9957e-01 -1.7030e+00 +1.5977e+00 +1.0116e+00 +1.1364e+00 -2.0775e+00 +1.1788e+00 +3.1062e+00 -1.0305e+00 +6.5101e-01 -1.2500e+00 -1.9720e+00 -4.6591e-01 +8.7134e-01 -1.0193e+00 +1.4795e+00 -2.0705e+00 -1.9050e+00 -1.5695e+00
3696 +1.457373590e+03 +1.457373590e+03 +1.236473590e+03 +1.236473590e+03 -1.2705e+00 -2.9557e-03 -1.4533e+00 +1.8285e+00 +1.0712e+00 +6.9267e-01 -2.7928e+00 +1.5750e+00 +3.2324e+00 -1.1273e+00 +8.1164e-01 -1.3405e+00 -1.8099e+00 +8.7410e-01 +2.9969e-02 -1.1471e+00 +1.4095e+00 -1.9853e+00 -2.0417e+00 -1.5813e+00
3865 +8.067688406e+02 +8.067688406e+02 +5.858688406e+02 +5.858688406e+02 -1.4962e+00 -4.4009e-01 -1.5933e+00 +9.5554e-01 +0.0000e+00 +4.3945e-01 -2.1274e+00 +1.5417e+00 +2.4377e+00 -1.8496e+00 +5.1115e-01 -1.2972e+00 -2.0497e+00 -1.7083e-01 +4.6308e-01 +3.7833e-01 +9.9474e-01 -2.1008e+00 -1.6411e+00 -1.8255e+00
4625 +3.684492422e+02 +3.684492422e+02 +1.475492422e+02 +1.475492422e+02 -1.5029e+00 -1.1150e+00 -2.0785e+00 +7.3937e-01 +0.0000e+00 +8.0625e-01 -2.6732e+00 +2.2906e+00 +2.0606e+00 -2.5000e+00 -6.6946e-01 -1.5631e+00 -1.9500e+00 +1.3361e-01 +3.7404e-01 -4.3662e-01 +1.0889e+00 -1.8747e+00 -1.1254e+00 -3.1734e-01
5345 +2.148823492e+02 +2.148823492e+02 -6.017650807e+00 -6.017650807e+00 -1.6120e+00 -9.6735e-01 -2.1811e+00 +9.0475e-01 +2.7725e-01 +1.0379e+00 -2.5406e+00 +2.3067e+00 +1.8111e+00 -2.5000e+00 -6.2586e-01 -1.4597e+00 -1.9672e+00 -2.4862e-01 -1.2832e-01 -3.2558e-01 +9.6963e-01 -1.0330e+00 -1.7133e+00 -5.8801e-01
5379 +1.476956576e+02 +1.476956576e+02 -7.320434236e+01 -7.320434236e+01 -1.5713e+00 -9.6598e-01 -2.3585e+00 +8.5429e-01 +2.5979e-01 +1.1654e+00 -2.3011e+00 +2.1634e+00 +2.2925e+00 -2.5000e+00 -5.4978e-01 -1.4363e+00 -2.0136e+00 +8.5406e-02 +6.3581e-02 -5.1567e-01 +9.2714e-01 -7.5469e-01 -1.7193e+00 -6.7150e-01
6051 +9.977705056e+01 +9.977705056e+01 -1.211229494e+02 -1.211229494e+02 -1.6885e+00 -8.7667e-01 -2.2954e+00 +1.1176e+00 +5.0165e-01 +1.0317e+00 -2.2348e+00 +1.9830e+00 +2.4292e+00 -2.5000e+00 -1.8875e-01 -1.6332e+00 -2.0063e+00 +7.3715e-01 -1.9784e-01 -2.8218e-01 +1.0877e+00 -1.3974e+00 -1.2742e+00 -6.7024e-01
7051 +5.876063475e+01 +5.876063475e+01 -1.621393652e+02 -1.621393652e+02 -1.5529e+00 -1.0302e+00 -2.2787e+00 +1.1428e+00 +4.1026e-01 +1.0179e+00 -1.9509e+00 +1.7340e+00 +2.1778e+00 -2.5000e+00 -1.0227e-01 -1.6172e+00 -2.1417e+00 +4.8090e-01 -2.4814e-01 -4.1506e-01 +9.5199e-01 -1.1466e+00 -1.7138e+00 -5.6048e-01
8262 +3.941907615e+01 +3.941907615e+01 -1.814809238e+02 -1.814809238e+02 -1.7966e+00 -8.0489e-01 -2.3634e+00 +1.0195e+00 +4.0482e-01 +9.8001e-01 -1.9722e+00 +1.6671e+00 +1.9494e+00 -2.5000e+00 -7.1293e-02 -1.7790e+00 -2.2719e+00 +3.9589e-01 -3.9186e-01 -5.7231e-01 +9.8526e-01 -1.0774e+00 -1.6766e+00 -6.6081e-01
13085 +2.228233689e+01 +2.228233689e+01 -1.986176631e+02 -1.986176631e+02 -1.8087e+00 -7.0579e-01 -2.2677e+00 +9.8587e-01 +4.8015e-01 +9.6687e-01 -2.0448e+00 +1.7171e+00 +1.9321e+00 -2.8508e+00 -9.9492e-02 -1.8106e+00 -2.2910e+00 +4.5351e-01 -4.3090e-01 -4.8805e-01 +1.0248e+00 -1.0920e+00 -1.7094e+00 -6.4667e-01
% function evaluation | noise-free fitness - Fopt (-3.594800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.561223972e+05 +9.561223972e+05 +9.557629172e+05 +9.557629172e+05 +4.6475e+00 -2.4571e-01 -2.8958e+00 +2.8906e+00 -6.9042e-01 -2.1148e+00 +1.6865e-01 +3.6910e-01 +2.3662e+00 -1.7327e+00 +3.9726e+00 -9.9148e-01 -1.9941e+00 +3.6743e+00 -3.0305e+00 +3.4509e+00 -2.0112e-01 -2.5940e+00 -1.8143e+00 +4.3276e+00
2 +5.846234163e+05 +5.846234163e+05 +5.842639363e+05 +5.842639363e+05 +1.7001e+00 -4.1024e+00 +4.7580e+00 +4.2001e+00 +1.9796e+00 +8.4579e-01 +2.9659e+00 -4.9367e+00 +1.2706e+00 -9.3848e-02 +2.6836e-01 -3.0380e+00 +2.9946e+00 +7.3853e-01 +9.0886e-01 -7.9250e-01 +1.6474e-01 +1.1701e+00 +5.8908e-01 +2.5490e+00
11 +2.442659232e+05 +2.442659232e+05 +2.439064432e+05 +2.439064432e+05 -1.4468e+00 -4.3489e+00 -1.4242e+00 +3.4209e+00 -1.1610e+00 -2.8508e+00 -1.3701e+00 -3.3788e+00 +4.5825e+00 -4.2226e+00 +1.6827e+00 +6.2391e-01 -2.0278e+00 -3.6535e+00 -3.3069e+00 -2.5633e-01 -2.8476e+00 -4.2025e+00 -1.4619e+00 -2.0179e+00
124 +1.130657163e+05 +1.130657163e+05 +1.127062363e+05 +1.127062363e+05 -2.1777e+00 -3.7244e+00 +2.1325e+00 +2.1879e+00 -4.2157e-01 -1.9323e+00 +2.0420e+00 +0.0000e+00 +5.0000e+00 -3.0179e+00 +5.0869e-01 -1.1372e+00 -1.2297e-01 +0.0000e+00 -4.7429e+00 -1.8059e-01 -8.4771e-01 -1.1205e+00 +0.0000e+00 +2.3881e+00
160 +4.984899274e+04 +4.984899274e+04 +4.948951274e+04 +4.948951274e+04 +0.0000e+00 -9.8503e-01 +2.3620e+00 -8.0077e-01 -1.8260e+00 -9.5469e-01 -1.7835e-01 +0.0000e+00 +3.9509e+00 -4.0709e+00 -1.6081e-01 -1.9583e+00 +0.0000e+00 +0.0000e+00 -1.2732e+00 -7.5949e-01 -1.1638e+00 +0.0000e+00 -2.1233e+00 +0.0000e+00
496 +3.944459809e+04 +3.944459809e+04 +3.908511809e+04 +3.908511809e+04 -2.3102e+00 -4.0091e+00 +1.1063e-01 -1.4784e+00 -1.9008e+00 +5.8032e-01 +2.0271e-01 +5.9102e-01 +4.6782e+00 -2.0260e+00 -5.0539e-01 +2.8125e+00 +0.0000e+00 +2.2686e-01 -2.8017e+00 +5.8834e-02 -1.6998e+00 +4.6526e-02 -1.2806e+00 -1.2701e+00
726 +2.434694835e+04 +2.434694835e+04 +2.398746835e+04 +2.398746835e+04 -4.3012e+00 -2.5953e+00 +3.7268e-01 +1.5303e+00 -3.1478e+00 +5.9346e-01 +0.0000e+00 -4.8483e-02 +2.8599e+00 -3.5528e+00 -1.6515e+00 +5.8673e-01 +1.4647e+00 -6.7320e-01 -5.0000e+00 -4.1973e+00 -7.3842e-01 +3.1312e+00 -4.6678e+00 +5.0000e+00
1142 +9.603099886e+03 +9.603099886e+03 +9.243619886e+03 +9.243619886e+03 -3.3915e+00 -3.7625e+00 +9.6668e-01 -1.6588e-01 -3.0075e+00 -1.2154e+00 -2.4960e+00 +2.8071e+00 +2.4605e+00 -4.4157e+00 -1.9647e+00 +2.0835e+00 +3.2604e+00 -2.1913e+00 -5.0000e+00 -1.8818e+00 -8.2749e-01 +1.7786e+00 -4.4213e+00 +4.2385e+00
1324 +4.146700156e+03 +4.146700156e+03 +3.787220156e+03 +3.787220156e+03 -3.7859e+00 -2.5000e+00 +3.0869e+00 -2.0349e-01 -3.0425e+00 -4.6845e-01 -3.3086e+00 +2.4935e+00 +1.4763e+00 -2.5462e+00 -1.8143e+00 +2.1079e-01 +2.8808e+00 +0.0000e+00 -3.2240e+00 -3.5601e+00 -1.7073e+00 +1.7939e+00 -2.5398e+00 +2.4462e+00
1519 +2.237069446e+03 +2.237069446e+03 +1.877589446e+03 +1.877589446e+03 -4.2719e+00 -2.3182e+00 +4.1188e-01 -2.6036e-01 -1.7833e+00 -4.7397e-01 -1.2408e+00 +2.1421e+00 +7.6579e-01 -2.5000e+00 -1.5727e+00 +8.2026e-01 -3.1543e-01 -4.5689e-02 -3.0096e+00 -1.9706e+00 -1.6552e+00 +1.3285e+00 -2.5000e+00 +2.1980e+00
2414 +1.457570966e+03 +1.457570966e+03 +1.098090966e+03 +1.098090966e+03 -4.4638e+00 -2.3078e+00 +1.3949e+00 -2.2131e-01 -3.4775e-01 -1.5468e+00 -2.4351e+00 +1.6785e+00 +1.0081e+00 -3.4416e+00 -8.3436e-01 +3.8322e-01 +7.6551e-01 -1.5798e+00 -2.9232e+00 -3.1396e+00 -1.0011e+00 +1.7534e-01 -3.7190e+00 +1.7451e+00
2700 +8.353949738e+02 +8.353949738e+02 +4.759149738e+02 +4.759149738e+02 -5.0000e+00 -3.9100e+00 +1.3352e+00 -2.7493e-02 -6.6765e-02 -1.7494e+00 -2.7306e+00 +1.6047e+00 +1.4420e+00 -3.0818e+00 -1.2500e+00 +1.0486e+00 +9.1886e-01 -1.6678e+00 -3.1683e+00 -2.9254e+00 -2.1488e+00 +2.0814e-01 -3.8534e+00 +1.5512e+00
3123 +5.554272104e+02 +5.554272104e+02 +1.959472104e+02 +1.959472104e+02 -5.0000e+00 -3.6747e+00 +1.4200e+00 -1.0684e-01 -1.9935e-01 -1.9890e+00 -2.8385e+00 +1.6215e+00 +1.2500e+00 -2.9812e+00 -1.4260e+00 +1.0301e+00 +1.5814e+00 -1.3175e+00 -2.9863e+00 -2.9449e+00 -1.7019e+00 +5.7446e-01 -3.8335e+00 +1.5349e+00
3492 +3.734581560e+02 +3.734581560e+02 +1.397815600e+01 +1.397815600e+01 -4.9314e+00 -2.5987e+00 +1.7281e+00 -8.1538e-01 +0.0000e+00 -8.3072e-01 -1.9799e+00 +1.0645e+00 +1.4841e+00 -2.7807e+00 -1.4034e+00 +1.6125e+00 +2.1821e+00 -5.2517e-01 -3.1722e+00 -3.6168e+00 -1.4269e+00 +9.1242e-01 -3.7460e+00 +2.1844e+00
4396 +2.423033258e+02 +2.423033258e+02 -1.171766742e+02 -1.171766742e+02 -4.8964e+00 -2.5952e+00 +2.5000e+00 -2.2041e-01 +0.0000e+00 -1.0511e+00 -1.4637e+00 +1.9169e+00 +1.3997e+00 -2.3154e+00 -1.8122e+00 +1.5892e+00 +1.7499e+00 -6.7322e-02 -2.5069e+00 -2.9062e+00 -2.2463e+00 +1.0173e+00 -3.5780e+00 +2.1304e+00
4572 +1.539259698e+02 +1.539259698e+02 -2.055540302e+02 -2.055540302e+02 -4.9550e+00 -2.6141e+00 +2.5000e+00 -1.4973e-01 +0.0000e+00 -8.9721e-01 -1.6024e+00 +1.7848e+00 +1.3531e+00 -2.2134e+00 -1.5815e+00 +1.3671e+00 +1.1365e+00 -5.1425e-01 -2.9647e+00 -2.8038e+00 -2.0626e+00 +8.9253e-01 -4.0216e+00 +1.8212e+00
5196 +8.630742978e+01 +8.630742978e+01 -2.731725702e+02 -2.731725702e+02 -4.9530e+00 -2.4927e+00 +2.3753e+00 -3.2628e-01 +0.0000e+00 -1.0821e+00 -2.1186e+00 +1.4281e+00 +1.8359e+00 -2.3653e+00 -1.6134e+00 +1.2540e+00 +1.2691e+00 -1.2500e+00 -2.9452e+00 -2.7413e+00 -1.8173e+00 +8.3969e-01 -3.7280e+00 +1.3914e+00
6196 +6.215723739e+01 +6.215723739e+01 -2.973227626e+02 -2.973227626e+02 -4.9464e+00 -2.5749e+00 +2.2872e+00 -3.1826e-01 +0.0000e+00 -1.2873e+00 -2.1053e+00 +1.6553e+00 +1.4253e+00 -2.5017e+00 -1.6518e+00 +1.0343e+00 +1.1996e+00 -1.2318e+00 -3.0143e+00 -3.3033e+00 -1.8098e+00 +9.9375e-01 -3.7426e+00 +1.4089e+00
7115 +3.813195403e+01 +3.813195403e+01 -3.213480460e+02 -3.213480460e+02 -4.9362e+00 -2.5156e+00 +2.2189e+00 -2.9621e-01 +0.0000e+00 -1.1618e+00 -2.0254e+00 +1.7767e+00 +1.2500e+00 -2.4136e+00 -1.8750e+00 +1.0903e+00 +1.2142e+00 -1.2500e+00 -3.1866e+00 -3.0088e+00 -1.7601e+00 +1.0539e+00 -3.7453e+00 +1.4887e+00
8566 +2.471440028e+01 +2.471440028e+01 -3.347655997e+02 -3.347655997e+02 -4.8776e+00 -2.4703e+00 +2.2885e+00 -2.9408e-01 +0.0000e+00 -1.1058e+00 -1.9059e+00 +1.8150e+00 +1.4735e+00 -2.5581e+00 -1.8750e+00 +1.1745e+00 +1.2511e+00 -1.2500e+00 -3.1650e+00 -3.0925e+00 -1.7472e+00 +1.0257e+00 -3.7422e+00 +1.5048e+00
15114 +1.578635566e+01 +1.578635566e+01 -3.436936443e+02 -3.436936443e+02 -4.8901e+00 -2.4938e+00 +2.3099e+00 -2.7344e-01 -4.5280e-02 -1.1133e+00 -1.8259e+00 +1.9134e+00 +1.5204e+00 -2.5795e+00 -1.9530e+00 +1.1547e+00 +1.2611e+00 -1.0296e+00 -3.2422e+00 -3.1055e+00 -1.8054e+00 +9.9121e-01 -3.7186e+00 +1.5165e+00
% function evaluation | noise-free fitness - Fopt (2.748000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.264130810e+05 +2.264130810e+05 +2.264405610e+05 +2.264405610e+05 -5.7175e-01 +4.7599e+00 +4.7676e+00 -3.8388e+00 -1.2482e-01 +1.8221e+00 -1.6360e+00 -1.9988e+00 -1.7056e-01 +2.1099e+00 -1.4873e+00 +1.0065e+00 +2.6722e-01 -3.3163e+00 -2.9334e+00 +7.1198e-01 -1.2263e+00 +1.4976e+00 -2.7185e+00 -3.6256e+00
67 +1.221748506e+05 +1.221748506e+05 +1.222023306e+05 +1.222023306e+05 +2.7295e+00 +3.8570e+00 +7.6410e-02 -3.8169e+00 -1.8676e+00 +2.2011e+00 -2.8485e-01 +2.8657e-03 +4.1097e-01 -1.3132e-01 +4.5370e-01 -1.9714e+00 -8.9577e-01 -2.0128e+00 -1.4724e+00 +2.0459e+00 -1.5039e+00 +8.9700e-02 +2.1011e+00 +5.0000e+00
79 +8.333338221e+04 +8.333338221e+04 +8.336086221e+04 +8.336086221e+04 +2.7529e+00 +3.3978e+00 +1.5785e+00 -4.3929e+00 +4.1315e+00 -8.9524e-01 -2.6711e+00 +1.7567e+00 -4.8073e+00 +4.8436e+00 -4.7819e-01 -4.9436e+00 -2.5034e-01 -4.0975e-01 -9.8306e-01 +4.6456e-01 -3.3130e+00 -1.6075e+00 +5.9330e-01 -9.1840e-01
108 +5.906937545e+04 +5.906937545e+04 +5.909685545e+04 +5.909685545e+04 +2.3323e+00 +3.4300e+00 +1.5539e+00 -3.2569e+00 +3.3165e+00 -1.4444e+00 +3.1379e+00 -1.5323e+00 -5.0000e+00 +5.0000e+00 -2.5691e+00 +5.7938e-01 -1.0576e+00 -1.3173e+00 +0.0000e+00 +1.0513e+00 -2.4033e+00 -1.4757e+00 +0.0000e+00 -3.0999e+00
202 +2.928876074e+04 +2.928876074e+04 +2.931624074e+04 +2.931624074e+04 +1.1144e+00 +8.4987e-01 +5.7669e-01 -3.5683e+00 +0.0000e+00 -3.1125e+00 -1.9979e-01 +9.3912e-01 -4.0657e+00 +3.1548e+00 -3.8006e+00 -5.0000e+00 -4.5649e-01 -2.3374e+00 -1.3549e+00 +2.2524e+00 +4.7415e-01 +3.0374e-01 +4.7741e+00 -1.3779e-01
434 +2.305561185e+04 +2.305561185e+04 +2.308309185e+04 +2.308309185e+04 -4.5949e-01 +1.8652e+00 +1.5135e+00 -5.0000e+00 +1.7178e+00 -3.5800e+00 +1.3760e+00 +1.4218e+00 -3.6185e+00 +3.0002e+00 -3.9671e+00 +1.6220e-01 -9.1151e-01 -2.7519e+00 -3.9294e+00 +2.4277e+00 +0.0000e+00 +0.0000e+00 +3.9303e+00 +2.5208e+00
790 +1.575125363e+04 +1.575125363e+04 +1.577873363e+04 +1.577873363e+04 +2.5486e+00 -8.6390e-01 -1.1111e+00 -2.8128e+00 +3.8499e+00 -4.1084e+00 -5.2400e-01 -3.0656e-01 -3.4456e+00 +2.2484e+00 -1.9615e+00 -2.1855e-01 -2.4066e+00 -2.4527e+00 -2.0764e+00 +1.5311e+00 -2.7983e+00 -2.3662e+00 +4.7272e+00 +5.0000e+00
1130 +7.398717331e+03 +7.398717331e+03 +7.426197331e+03 +7.426197331e+03 +3.7170e+00 +2.1838e+00 +2.0611e+00 -4.2634e+00 +2.7023e+00 -2.4412e+00 +2.3905e+00 -8.9174e-01 -4.7548e-01 +2.3131e+00 -2.6851e+00 -1.1919e+00 -1.6259e+00 -4.4155e+00 -1.4695e+00 +9.1311e-01 -9.2550e-01 -1.2242e+00 +4.6859e+00 +4.9080e+00
1610 +5.487671980e+03 +5.487671980e+03 +5.515151980e+03 +5.515151980e+03 +3.9946e+00 +5.9157e-01 +6.6568e-01 -4.0788e+00 +2.7987e+00 -1.1516e+00 +1.5368e+00 -8.4600e-01 -2.5000e+00 +1.9678e+00 -2.3584e+00 -1.4464e+00 -3.1422e+00 -2.5000e+00 -4.2028e+00 +9.2174e-01 -1.2466e+00 -9.9863e-01 +4.6796e+00 +4.9531e+00
2227 +3.424006228e+03 +3.424006228e+03 +3.451486228e+03 +3.451486228e+03 +3.0883e+00 +1.5819e-02 -1.4581e-02 -3.8461e+00 +2.3257e+00 -3.6419e+00 +2.2327e+00 -6.2962e-01 -2.4817e+00 +6.8572e-01 -3.0917e+00 -2.8371e+00 -4.0829e+00 -2.6409e+00 -4.0915e+00 +1.4405e+00 -1.2362e+00 -1.6089e+00 +4.8717e+00 +4.7347e+00
2850 +1.629854822e+03 +1.629854822e+03 +1.657334822e+03 +1.657334822e+03 +2.6238e+00 +1.7575e+00 +5.4624e-01 -3.8792e+00 +1.4022e+00 -2.5000e+00 +2.0415e+00 -6.1013e-01 -2.3958e+00 +6.0871e-01 -3.3122e+00 -2.6371e+00 -3.1115e+00 -2.3058e+00 -2.7757e+00 +4.5545e-01 -2.6275e+00 -9.8676e-01 +4.3951e+00 +4.3857e+00
3259 +1.572178535e+03 +1.572178535e+03 +1.599658535e+03 +1.599658535e+03 +2.6893e+00 +1.9900e+00 +6.4391e-01 -3.8916e+00 +1.4820e+00 -2.2643e+00 +1.8784e+00 -6.1684e-01 -2.3641e+00 +4.8684e-01 -3.6753e+00 -2.6942e+00 -3.3204e+00 -1.9969e+00 -2.7120e+00 +3.2853e-01 -2.6157e+00 -1.0673e+00 +4.3683e+00 +4.3561e+00
3743 +9.664197149e+02 +9.664197149e+02 +9.938997149e+02 +9.938997149e+02 +2.4253e+00 +4.3424e-01 +6.2817e-01 -3.1671e+00 +2.1067e+00 -1.8373e+00 +1.6738e+00 -5.4176e-01 -2.5370e+00 +3.0912e-02 -3.3370e+00 -2.5000e+00 -3.7500e+00 -2.2966e+00 -1.8877e+00 +1.7494e+00 -2.7208e+00 -1.1715e+00 +4.5643e+00 +4.4622e+00
4793 +5.180800482e+02 +5.180800482e+02 +5.455600482e+02 +5.455600482e+02 +2.5801e+00 +1.2161e+00 +3.2760e-01 -3.1704e+00 +1.8412e+00 -2.0901e+00 +1.6543e+00 -4.8997e-01 -1.5071e+00 +6.6900e-01 -3.8288e+00 -2.6053e+00 -2.5393e+00 -2.8856e+00 -3.8911e+00 +1.9163e+00 -1.4987e+00 -1.1314e+00 +4.8308e+00 +4.3813e+00
5208 +3.527219062e+02 +3.527219062e+02 +3.802019062e+02 +3.802019062e+02 +2.1846e+00 +1.9235e+00 +8.5105e-01 -3.1250e+00 +2.0151e+00 -2.9171e+00 +1.2500e+00 -4.5116e-01 -2.4157e+00 +8.0332e-01 -3.8340e+00 -2.0353e+00 -2.6631e+00 -2.4301e+00 -3.7532e+00 +1.9449e+00 -1.4539e+00 -1.0769e+00 +4.7128e+00 +4.5516e+00
5941 +2.444008747e+02 +2.444008747e+02 +2.718808747e+02 +2.718808747e+02 +2.2082e+00 +8.2531e-01 +8.0796e-01 -2.5518e+00 +1.8573e+00 -2.8688e+00 +1.2500e+00 -4.3561e-01 -1.7786e+00 +8.5725e-01 -3.3995e+00 -2.0916e+00 -2.5684e+00 -2.1551e+00 -3.8504e+00 +1.9276e+00 -1.4715e+00 -1.1826e+00 +4.7137e+00 +4.7125e+00
6997 +1.536384802e+02 +1.536384802e+02 +1.811184802e+02 +1.811184802e+02 +1.9768e+00 +1.1059e+00 +6.7246e-01 -2.5341e+00 +1.5611e+00 -2.3737e+00 +1.2500e+00 -2.5672e-01 -2.0706e+00 +9.8113e-01 -3.3451e+00 -1.9620e+00 -2.8960e+00 -2.1810e+00 -3.5491e+00 +2.0171e+00 -1.3803e+00 -1.1779e+00 +4.7405e+00 +4.7867e+00
% function evaluation | noise-free fitness - Fopt (3.609000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.192847879e+05 +4.192847879e+05 +4.193208779e+05 +4.193208779e+05 +4.7235e+00 +1.1888e+00 -4.8980e+00 -3.4118e-01 -7.3332e-01 -4.0307e-01 -2.6747e+00 -3.0793e-01 -2.5206e+00 -3.6989e+00 +3.2104e+00 -2.9898e+00 +4.6276e+00 +1.8095e+00 -2.9937e+00 +1.4432e+00 -3.6965e+00 -4.8523e+00 -3.8135e+00 +3.9886e+00
4 +2.961413967e+05 +2.961413967e+05 +2.961774867e+05 +2.961774867e+05 +1.1803e+00 -3.8569e-01 -4.5741e+00 -4.3440e+00 -2.7433e+00 -1.7228e+00 -3.9467e+00 -3.7992e-01 -2.7998e+00 +1.0492e+00 -1.4821e+00 +3.7186e+00 +1.7070e-03 +3.7911e+00 +5.2423e-03 -7.5565e-01 +1.4043e-01 -3.3238e+00 +2.0416e+00 +4.2380e+00
51 +2.226491784e+05 +2.226491784e+05 +2.226852684e+05 +2.226852684e+05 -2.4723e+00 +9.2928e-01 -8.7443e-01 -1.3207e+00 +4.6302e+00 -1.9230e+00 -2.7936e-01 -3.9950e+00 -5.0000e+00 -3.4068e+00 +3.7132e-01 +3.3797e+00 +2.9455e+00 +2.7136e+00 -2.7765e+00 -7.9045e-01 -4.6868e-01 -2.9992e+00 +2.7806e+00 +4.0926e+00
68 +1.195524079e+05 +1.195524079e+05 +1.195884979e+05 +1.195884979e+05 +7.2487e-01 -8.7910e-01 -5.9346e-01 -2.9877e+00 -7.7993e-01 +1.6488e+00 -2.6848e+00 -3.2510e+00 -5.0000e+00 -1.7431e+00 -5.0199e-01 +6.2760e-01 +4.1070e+00 +4.0882e+00 +5.6326e-01 -1.0619e+00 +9.2189e-01 -3.2506e+00 +1.1945e+00 +2.9639e+00
90 +9.837555992e+04 +9.837555992e+04 +9.841164992e+04 +9.841164992e+04 +9.4247e-01 -8.7152e-01 -2.3663e+00 -2.9231e+00 -3.9627e-01 +1.8631e+00 +2.8671e-01 -8.4600e-01 -5.0000e+00 +3.2855e+00 -2.5865e+00 -1.0149e-02 +3.7947e-01 +0.0000e+00 +1.4018e+00 -1.3315e-01 +3.4240e+00 +0.0000e+00 +8.0545e-01 +1.8753e-01
