% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2213 +9.003539462e+02 +9.003539462e+02 +6.102739462e+02 +6.102739462e+02 -1.4005e+00 +1.6440e-01 +8.6398e-01 -5.6046e-01 -3.1179e-01 -9.6578e-01 +6.3720e-02 -1.7114e+00 -5.9715e-01 +1.0364e+00 +3.0121e-01 -1.1884e+00 -3.2582e-01 -9.2384e-02 -2.4024e-01 +4.2105e-01 +2.4928e-01 +1.0777e+00 -7.3984e-01 -7.7217e-01
2701 +5.779891801e+02 +5.779891801e+02 +2.879091801e+02 +2.879091801e+02 -6.9092e-04 +2.8352e-01 -1.6239e-01 -2.4053e-01 +4.8668e-01 -9.1896e-01 +2.2715e-01 -1.7482e+00 -9.9169e-01 -4.4588e-01 +7.1311e-01 -8.7427e-01 -8.1922e-01 -1.4860e-01 +4.8534e-01 +3.6164e-02 +4.2900e-01 +1.0523e+00 +1.3092e-01 +7.5365e-01
2901 +3.549906319e+02 +3.549906319e+02 +6.491063192e+01 +6.491063192e+01 -4.5130e-01 +1.3232e-01 -3.2504e-01 -2.8516e-01 +7.0433e-02 +5.2021e-03 +2.7201e-01 -1.1726e+00 +1.4932e-01 +5.1191e-01 +9.3739e-01 -7.0694e-01 -2.2882e-01 +4.2303e-03 -1.1496e+00 -5.2875e-01 +3.3305e-01 +5.4550e-01 -9.6396e-01 -8.4547e-02
3058 +2.152817050e+02 +2.152817050e+02 -7.479829497e+01 -7.479829497e+01 -1.2243e-01 -3.6015e-01 -8.3269e-01 -3.2488e-01 -1.8846e-01 -3.5432e-01 +2.3096e-01 -1.0434e+00 -1.0945e+00 +2.7798e-01 +4.9421e-01 -1.6167e-01 -1.6224e-01 -6.3500e-01 -7.0540e-01 +4.1774e-01 +5.0425e-01 +3.7064e-01 -2.0558e-02 -7.8319e-02
3703 +1.564753137e+02 +1.564753137e+02 -1.336046863e+02 -1.336046863e+02 -4.8983e-01 -8.9013e-02 -4.9060e-01 -8.4876e-01 -4.8326e-01 -1.7525e-01 +2.3096e-01 -1.2369e+00 -3.5421e-01 +5.1234e-01 +3.2597e-01 -4.0805e-01 -3.4048e-01 -6.3500e-01 -1.0792e+00 +4.0036e-01 +5.0425e-01 +9.6467e-01 +6.6316e-02 -3.6420e-02
4106 +9.890385705e+01 +9.890385705e+01 -1.911761430e+02 -1.911761430e+02 +9.1545e-02 +2.0846e-01 -2.8610e-01 -2.1875e-01 +7.6101e-02 -4.3299e-01 +9.5052e-02 -9.2059e-01 -4.6067e-01 -8.8159e-02 +8.7053e-02 -8.3197e-01 -7.9640e-01 -3.4726e-01 -6.7797e-01 -1.7039e-01 +7.0084e-01 +5.9564e-01 -1.0912e-01 -1.2035e-01
4814 +5.861708952e+01 +5.861708952e+01 -2.314629105e+02 -2.314629105e+02 -3.9909e-01 +6.8111e-02 -1.6080e-01 -2.8508e-01 -1.0156e-01 -9.8491e-02 +2.5401e-01 -9.5391e-01 -6.4404e-01 +2.5749e-02 +3.7900e-01 -5.0425e-01 -8.7893e-01 -3.8059e-01 -9.9248e-01 +8.5587e-02 +2.8161e-01 +5.6156e-01 -5.5079e-01 -6.8909e-01
5137 +3.916845682e+01 +3.916845682e+01 -2.509115432e+02 -2.509115432e+02 -2.6277e-01 +2.7349e-02 -3.0935e-01 -3.5032e-01 -3.0254e-01 -2.5816e-01 +3.9868e-01 -1.1264e+00 -2.9553e-01 +1.5161e-02 +2.4876e-01 -7.2242e-01 -5.5668e-01 -3.3003e-01 -6.9743e-01 +1.2849e-01 +4.7726e-01 +6.6343e-01 -3.0841e-01 -4.2294e-01
6903 +2.498304803e+01 +2.498304803e+01 -2.650969520e+02 -2.650969520e+02 -3.9297e-01 +2.2065e-01 -4.2891e-01 -4.1793e-01 -1.8150e-01 -1.9387e-01 +3.2620e-01 -1.1119e+00 -5.0104e-01 +5.6941e-02 +2.5153e-01 -7.0107e-01 -6.1214e-01 -1.0435e-01 -7.4325e-01 +1.9377e-01 +5.5688e-01 +6.1061e-01 -3.7354e-01 -2.9291e-01
40544 +1.583258663e+01 +1.583258663e+01 -2.742474134e+02 -2.742474134e+02 -4.9557e-01 +3.1630e-01 -3.4425e-01 -3.8147e-01 -2.0658e-01 -4.3447e-01 +5.4696e-01 -8.3495e-01 -3.8250e-02 -1.0577e-01 +4.4670e-02 -7.4399e-01 -1.9372e-01 +2.3304e-01 -1.0850e+00 +2.5173e-01 +1.5792e-01 -1.9645e-01 -3.0670e-01 -3.0009e-01
% function evaluation | noise-free fitness - Fopt (2.510000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.482421413e+05 +3.482421413e+05 +3.482672413e+05 +3.482672413e+05 +3.3701e+00 +3.3569e+00 -6.8594e-01 -3.6167e+00 +2.0917e+00 +9.9497e-01 -1.4027e+00 -2.7519e+00 +2.2022e+00 -9.1298e-01 +3.6376e+00 +3.0481e+00 +2.7964e+00 +3.1272e+00 +8.7678e-01 +2.4392e+00 -4.0422e+00 -1.6515e+00 +3.3355e+00 -3.7308e+00
7 +1.932482858e+05 +1.932482858e+05 +1.932733858e+05 +1.932733858e+05 -2.0510e+00 -8.8914e-01 +1.1766e+00 -2.2439e+00 -2.7509e+00 -4.3450e+00 +6.3430e-01 +8.3734e-01 +7.8210e-01 +1.2036e+00 +3.7453e+00 -2.0121e+00 -2.0899e-01 +1.8591e-01 +2.7226e+00 +3.1708e-01 -3.7623e+00 -3.0143e+00 -1.9239e+00 -4.0945e+00
20 +1.229296378e+05 +1.229296378e+05 +1.229547378e+05 +1.229547378e+05 -2.1577e+00 -1.8784e+00 -7.3704e-01 +6.2593e-01 +1.7209e+00 +1.5911e+00 -7.9296e-01 +3.0488e+00 -4.8321e-01 +1.3847e+00 -2.6340e+00 -3.0208e+00 -2.1144e+00 -1.8547e+00 +1.4271e+00 -4.3180e+00 -8.0022e-01 -2.9619e+00 +1.4581e+00 +2.4857e+00
101 +5.471509469e+04 +5.471509469e+04 +5.474019469e+04 +5.474019469e+04 -2.8068e-01 -1.9367e+00 +1.8270e+00 -4.8584e-01 +1.8551e+00 -3.5488e+00 -9.3875e-01 -1.6012e+00 -5.1709e-01 +1.7946e+00 +8.9513e-01 +1.1953e+00 +2.0526e+00 -1.4361e+00 +1.0810e+00 +4.5668e-01 -2.5195e+00 +1.8176e+00 +4.4514e+00 +4.1101e+00
202 +2.329704901e+04 +2.329704901e+04 +2.332214901e+04 +2.332214901e+04 +3.5074e+00 -1.1086e+00 +1.2001e+00 -5.3910e-01 +1.9881e+00 +3.0991e+00 -3.6569e-01 -8.7205e-01 +9.6905e-01 -9.5959e-01 +1.7943e+00 -1.0444e+00 +1.5671e-01 -2.2058e+00 +3.1507e-01 -1.0390e+00 -5.1943e-01 +5.4462e-02 +2.8020e+00 +5.9571e+00
1017 +1.411516250e+04 +1.411516250e+04 +1.414026250e+04 +1.414026250e+04 +1.9194e-01 +1.9317e+00 -2.4314e-01 -2.1139e+00 +1.7253e+00 -2.2199e+00 -9.8995e-02 +7.0897e-01 -3.7470e-01 -4.8133e-01 -1.2192e+00 -6.1465e-01 -5.0383e-01 +1.5819e+00 +1.6862e+00 +8.1183e-01 +2.9139e+00 -6.1924e-03 +4.6810e-01 +1.3397e+00
1204 +5.393293536e+03 +5.393293536e+03 +5.418393536e+03 +5.418393536e+03 +3.2551e-01 -5.5458e-01 -9.1059e-01 +5.1916e-01 -2.6981e-02 -1.4799e+00 -6.9282e-03 +1.0124e-01 -4.4346e-01 +9.9362e-02 -2.4792e-01 -1.4992e+00 +8.5233e-01 +7.1017e-01 +1.0929e+00 +4.4527e-01 +2.0150e+00 -1.5815e+00 -1.2880e+00 -1.6248e+00
1434 +3.650451523e+03 +3.650451523e+03 +3.675551523e+03 +3.675551523e+03 -1.3605e+00 +1.0029e+00 +4.0367e-01 +2.7317e+00 -5.8158e-01 +1.0166e+00 -3.1124e-01 -3.7966e-01 -9.3118e-01 +1.2278e-01 +1.2474e+00 -1.7347e+00 -1.2705e+00 +1.0449e+00 -2.6680e-01 -1.2206e+00 +3.5981e-01 +5.7620e-01 +1.0734e+00 -4.2338e-01
2027 +2.254180922e+03 +2.254180922e+03 +2.279280922e+03 +2.279280922e+03 -6.5320e-01 +6.5517e-01 +6.4388e-01 +2.1542e-01 -5.6203e-01 +6.1799e-01 +4.7764e-01 +7.4457e-02 +8.8107e-01 +4.0935e-01 +1.7754e+00 +2.3092e-01 +1.1211e+00 -1.7205e-01 +9.3349e-01 +7.6199e-01 +7.8204e-01 -1.4460e-01 +8.9798e-01 +6.6717e-01
2138 +1.073265059e+03 +1.073265059e+03 +1.098365059e+03 +1.098365059e+03 +1.8227e-01 -8.4704e-01 -4.9129e-01 +1.4831e+00 +1.2229e-01 -1.6870e+00 -2.0368e-01 +1.0124e-01 -4.4346e-01 +2.7813e-01 -4.5476e-01 -9.7077e-02 -1.0670e+00 +8.1284e-01 +2.1206e-01 +2.3705e-01 +1.1013e+00 -1.4582e+00 +5.4655e-01 -7.7171e-01
2205 +8.709956544e+02 +8.709956544e+02 +8.960956544e+02 +8.960956544e+02 -7.2974e-01 +9.9736e-01 +6.4388e-01 +8.2226e-02 -6.2058e-01 +6.1799e-01 +3.4371e-02 +7.4457e-02 +2.1230e-01 +4.0935e-01 +8.2586e-01 +4.2775e-01 -2.4997e-02 -2.4136e-01 +9.3349e-01 +7.6199e-01 +7.8204e-01 -7.9721e-01 +8.9798e-01 +6.6717e-01
2614 +5.986993587e+02 +5.986993587e+02 +6.237993587e+02 +6.237993587e+02 -5.3436e-01 -2.9286e-01 -6.3547e-01 +1.0857e+00 +4.7801e-01 -3.0459e-03 +2.5576e-01 +5.7641e-01 -8.5205e-01 -3.7905e-01 +5.9108e-01 +8.9794e-01 -1.2802e+00 +8.6454e-02 +2.4215e-01 -2.8652e-01 +9.6514e-01 -2.4033e-01 -2.4407e-01 -2.2915e-01
2703 +3.675156592e+02 +3.675156592e+02 +3.926156592e+02 +3.926156592e+02 +3.9993e-01 +3.3532e-01 -8.7201e-01 +7.7954e-01 -1.1348e-01 -6.4028e-01 +2.1456e-01 -2.1301e-02 -1.6921e-01 +4.7352e-01 +1.6359e+00 -8.8332e-02 +7.9151e-02 -3.2527e-01 +5.7911e-01 -2.3295e-01 -6.2905e-02 -8.1377e-01 +7.0511e-01 +5.9682e-01
3401 +2.210762209e+02 +2.210762209e+02 +2.461762209e+02 +2.461762209e+02 +5.2161e-01 +2.0499e-01 -7.0660e-01 +6.6704e-01 +8.2643e-01 -3.9771e-01 +2.0020e-01 +2.7961e-01 -6.9858e-01 -3.6453e-01 +7.2112e-01 -7.3894e-02 -6.2642e-01 +6.6257e-02 +2.7952e-01 -1.4146e-01 +5.5050e-01 -1.3187e+00 +2.1078e-01 +3.2463e-01
4204 +1.311876139e+02 +1.311876139e+02 +1.562876139e+02 +1.562876139e+02 +2.9495e-01 +4.3747e-01 -3.7703e-01 +1.5404e+00 +4.2430e-01 -1.6823e-01 +2.7805e-01 +3.1374e-01 +3.9614e-01 +1.9095e-01 +4.6928e-01 +4.3518e-01 -7.6781e-01 -1.0868e-01 -5.9224e-03 -7.0339e-01 -2.6293e-01 -5.3293e-01 +4.5667e-01 +7.4789e-02
4601 +8.814388816e+01 +8.814388816e+01 +1.132438882e+02 +1.132438882e+02 -1.0237e-01 +2.8930e-02 -8.7793e-01 +1.1055e+00 +1.1766e-01 -4.5358e-01 -8.8237e-03 +2.8533e-01 -1.4792e-01 +3.7318e-01 +8.4355e-01 -7.3412e-03 -5.5194e-01 -2.6263e-01 +2.8626e-02 -3.6854e-01 +5.3853e-01 -8.6646e-01 +1.6483e-01 +6.8415e-01
5410 +4.828958127e+01 +4.828958127e+01 +7.338958127e+01 +7.338958127e+01 +1.8708e-01 +3.3675e-01 -5.2541e-01 +1.3177e+00 +2.4325e-01 -5.1103e-01 +6.3621e-02 +3.0686e-01 -3.0596e-01 +2.2303e-01 +8.0452e-01 -8.7254e-03 -6.7930e-01 -9.4557e-02 +2.2929e-01 -2.5773e-01 +1.1028e-01 -7.6225e-01 +3.8208e-01 +5.1463e-01
5704 +3.527068746e+01 +3.527068746e+01 +6.037068746e+01 +6.037068746e+01 +4.8728e-02 +2.1714e-01 -6.4529e-01 +1.2450e+00 +3.5078e-01 -3.3841e-01 +1.5322e-02 +4.4335e-01 -2.7356e-01 +1.7455e-01 +6.8171e-01 +1.1937e-01 -4.4972e-01 -7.6689e-02 +1.9618e-01 -3.2024e-01 +9.0641e-02 -6.1627e-01 +2.3781e-01 +5.2398e-01
7201 +2.371604510e+01 +2.371604510e+01 +4.881604510e+01 +4.881604510e+01 +8.1807e-02 +1.5482e-01 -6.4752e-01 +1.4010e+00 +2.6872e-01 -2.9419e-01 +1.9960e-01 +2.4246e-01 -1.1109e-01 +1.2186e-01 +9.8636e-01 +8.4706e-02 -4.3630e-01 -1.2761e-01 -5.8121e-02 -3.6864e-01 +1.4467e-02 -6.8267e-01 +1.2066e-01 +5.1463e-01
32202 +1.584847443e+01 +1.584847443e+01 +4.094847443e+01 +4.094847443e+01 +2.5347e-01 +1.0378e-01 -4.3580e-01 +1.2053e+00 +1.6462e-01 -7.3759e-02 +3.9549e-01 +4.3249e-01 +2.9823e-01 -1.2302e-01 +1.0544e+00 -6.0790e-03 -3.2293e-01 -4.5268e-02 -5.1549e-01 -2.7795e-01 +9.9223e-02 +2.1056e-02 +3.1037e-01 +3.3545e-01
% function evaluation | noise-free fitness - Fopt (-8.756000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.879118049e+05 +3.879118049e+05 +3.878242449e+05 +3.878242449e+05 +2.1040e-01 -4.0243e+00 +4.4493e+00 -4.1973e+00 +1.4384e+00 +4.7703e+00 +1.1147e+00 +5.5608e-01 -4.3729e+00 -3.8614e+00 -3.7284e-01 -3.8417e+00 -4.8465e+00 +6.2180e-01 -1.6878e-01 +7.1623e-01 +3.0167e+00 +4.9295e+00 -2.6782e+00 -1.2636e+00
5 +2.491175533e+05 +2.491175533e+05 +2.490299933e+05 +2.490299933e+05 +2.5867e+00 -4.2947e+00 -1.3651e+00 +2.8130e+00 -2.8542e+00 +4.4389e+00 +4.6834e+00 -1.7237e+00 +1.1733e+00 -3.5194e+00 -1.9512e+00 +3.3166e+00 +3.2873e+00 +1.9946e+00 +1.8933e-01 +1.8086e+00 +2.4430e+00 -2.8200e-01 -2.3403e+00 +1.7963e+00
18 +1.284532201e+05 +1.284532201e+05 +1.283656601e+05 +1.283656601e+05 -2.2572e+00 +1.4909e+00 -1.9881e+00 +2.4759e+00 +4.3375e+00 -2.9766e+00 -1.3215e+00 +7.2056e-01 +1.2114e-01 -4.0065e-01 +1.7741e+00 +9.8713e-01 +1.8675e+00 +1.8065e+00 -2.4199e-01 -3.8110e+00 +1.5120e+00 -2.5493e+00 -9.0109e-01 +3.3076e+00
24 +8.040849889e+04 +8.040849889e+04 +8.032093889e+04 +8.032093889e+04 -4.8995e-01 -1.2065e+00 -5.7175e-02 -1.4825e+00 +3.2529e+00 -8.1782e-01 -1.5383e+00 -1.5685e+00 -4.6177e-01 -1.8688e-01 -8.7598e-01 +5.6828e-01 -1.3060e+00 +4.4706e+00 -1.6633e+00 +1.5187e+00 -4.9961e+00 -4.6008e-01 -1.6840e+00 +3.4499e+00
102 +5.495571832e+04 +5.495571832e+04 +5.486815832e+04 +5.486815832e+04 -3.8096e+00 +5.8282e-01 -2.1070e+00 -2.2466e+00 -1.6391e+00 -2.1121e+00 -5.9835e-01 -2.0777e+00 -2.0954e-01 -3.0743e-01 +2.5376e+00 -1.3023e+00 -2.0177e+00 -2.2912e-01 -6.3085e-01 +2.9306e+00 -5.2660e-02 -1.4044e-01 -3.4651e+00 +1.1691e+00
303 +3.103100986e+04 +3.103100986e+04 +3.094344986e+04 +3.094344986e+04 -2.2071e+00 +1.4191e-01 +1.6022e-01 +2.1366e-01 -1.2787e+00 -2.8925e+00 +2.5748e+00 -1.4861e-01 -2.5440e+00 -4.0065e-01 +3.6059e-02 +9.8713e-01 -2.4203e+00 -1.1663e+00 -9.4792e-01 -2.5630e+00 +1.5120e+00 -2.0722e+00 -1.4849e+00 +2.1440e+00
406 +1.912450606e+04 +1.912450606e+04 +1.903694606e+04 +1.903694606e+04 +2.8045e-01 +5.8282e-01 +1.6864e-02 -1.7788e+00 -1.6391e+00 -2.1121e+00 -3.4678e+00 -2.0777e+00 -2.0954e-01 +5.6698e-01 +9.3346e-01 +6.6922e-01 -2.0177e+00 -3.3194e-01 -1.6912e-02 +3.2937e+00 -5.2660e-02 -1.0845e+00 +1.2420e+00 +1.1691e+00
504 +1.311791823e+04 +1.311791823e+04 +1.303035823e+04 +1.303035823e+04 -1.8659e+00 -2.9423e-01 +9.3669e-01 -1.5986e-01 +1.6999e+00 +7.0528e-01 +4.2563e-01 -2.7454e+00 +2.9106e-01 +2.6476e+00 +5.1587e-01 +1.2367e+00 -2.5260e+00 -9.1333e-01 -2.0029e-01 +2.3297e+00 +8.4171e-01 +2.5841e+00 +3.3388e-01 +8.3220e-01
1001 +7.130329886e+03 +7.130329886e+03 +7.042769886e+03 +7.042769886e+03 -1.3449e+00 -3.1151e-02 -7.0033e-01 +1.2175e+00 -9.9435e-01 -9.5345e-01 -1.0303e+00 +6.0061e-01 +1.0319e+00 +8.7443e-01 +1.2846e+00 -4.9157e-02 +1.8836e+00 +2.1392e+00 +3.3546e-01 +4.9940e-01 -1.8931e+00 -2.9657e-01 +1.1001e+00 -2.4840e-01
1103 +4.418119045e+03 +4.418119045e+03 +4.330559045e+03 +4.330559045e+03 -4.9209e-01 -3.7193e-01 -1.6672e+00 +9.9921e-02 -1.4213e+00 -1.7374e+00 +5.7401e-01 +1.9416e+00 +1.4690e-01 -7.7963e-01 +3.3757e-02 -3.6703e-01 -1.6624e-01 -4.5977e-02 +5.7559e-01 +1.5048e+00 +5.0911e-01 -3.6725e-01 -4.3894e-01 -1.0600e+00
1403 +3.259718591e+03 +3.259718591e+03 +3.172158591e+03 +3.172158591e+03 -1.8334e+00 -1.3718e+00 +1.6319e-01 -7.3976e-01 +9.5734e-01 -1.0844e+00 -7.0636e-01 -2.0834e+00 -3.2966e+00 +1.0523e-01 -1.1128e-01 +8.6268e-02 -2.5797e+00 +1.6177e+00 +3.6047e-01 +9.1976e-01 +1.6714e+00 -5.9342e-01 -3.4051e-01 -1.0286e+00
1702 +2.316196689e+03 +2.316196689e+03 +2.228636689e+03 +2.228636689e+03 -7.1223e-01 -4.4237e-01 -1.1618e+00 +5.1241e-01 +3.2719e-01 -2.4221e+00 -1.2653e+00 +1.2410e+00 -4.6456e-02 +3.7513e-01 +6.3244e-01 -6.7248e-02 -4.2540e-01 -4.5977e-02 +2.4045e-01 +1.5048e+00 -2.9506e-01 +4.0425e-01 -4.9168e-01 -1.2275e+00
2104 +1.504864317e+03 +1.504864317e+03 +1.417304317e+03 +1.417304317e+03 -7.1223e-01 -3.3919e-01 -8.1003e-01 +4.8660e-01 +3.2719e-01 -1.9801e+00 -1.2653e+00 +1.2410e+00 -4.6456e-02 +3.7513e-01 +6.3244e-01 -1.4361e-01 -4.2540e-01 -1.0972e-01 +3.5638e-01 +1.5048e+00 -2.9506e-01 +1.3903e-01 -4.9168e-01 -8.1213e-01
2119 +9.793819113e+02 +9.793819113e+02 +8.918219113e+02 +8.918219113e+02 -4.5502e-01 -3.3991e-01 -3.2068e-01 +2.2373e-02 -7.0338e-01 -1.3560e+00 -7.4334e-01 +5.1227e-01 -2.4950e-01 -6.4646e-03 -5.6585e-01 +1.2155e-01 -6.7397e-01 -1.1004e-01 -5.5195e-01 -1.2704e-01 +1.0469e+00 +6.7539e-01 -3.8548e-01 +1.4172e+00
2612 +6.256959111e+02 +6.256959111e+02 +5.381359111e+02 +5.381359111e+02 -3.0900e-01 -4.6140e-02 -8.1003e-01 -3.3437e-01 +9.9307e-01 -1.0122e+00 -1.2653e+00 +1.2410e+00 -4.6456e-02 +2.3950e-01 +2.3791e-01 -4.3613e-01 -8.5951e-01 -1.0972e-01 +1.8660e-01 +8.6900e-01 -8.6335e-01 +3.5796e-01 -4.9168e-01 -8.1213e-01
3124 +3.898783069e+02 +3.898783069e+02 +3.023183069e+02 +3.023183069e+02 +2.9565e-01 +1.1225e-01 -1.3030e-01 -9.2793e-01 +4.4247e-01 -1.2094e+00 -2.1012e-01 +3.4681e-01 -3.3712e-01 -6.3704e-01 -8.6344e-02 -6.6461e-02 -2.0484e-01 -2.7969e-01 +1.7182e-01 +2.2091e-01 -4.5839e-01 -4.3265e-01 +9.0819e-02 -4.9499e-01
3405 +2.185715722e+02 +2.185715722e+02 +1.310115722e+02 +1.310115722e+02 -8.8421e-02 -2.8332e-01 -4.2898e-01 +6.3024e-02 +2.8009e-01 -2.4087e-01 -3.0992e-01 +7.4439e-01 -4.4526e-01 -7.0746e-01 -6.1719e-02 +4.5154e-01 +4.2920e-02 +2.6247e-01 -3.3740e-01 +9.7227e-01 -1.7564e-01 +5.8370e-01 +7.9666e-02 +5.9877e-01
3501 +1.566116426e+02 +1.566116426e+02 +6.905164261e+01 +6.905164261e+01 +4.8238e-02 -4.8410e-01 -4.2898e-01 +6.6352e-02 +1.1844e-01 -2.4087e-01 -8.7344e-01 +6.7462e-01 -2.5407e-01 -1.0462e+00 -6.1719e-02 +5.8973e-01 +4.2920e-02 -3.7956e-02 -3.3740e-01 +8.4901e-01 -1.7564e-01 +7.3405e-01 +7.9666e-02 +6.6773e-01
4310 +9.191988180e+01 +9.191988180e+01 +4.359881795e+00 +4.359881795e+00 +4.8238e-02 -1.8865e-01 -1.4508e-01 +6.6352e-02 +3.2638e-01 -5.4495e-01 -8.7344e-01 +6.7462e-01 -2.5407e-01 -7.6465e-01 -3.0522e-01 +5.8973e-01 +4.2920e-02 -1.6378e-01 -6.2642e-01 +8.4901e-01 -1.7564e-01 +3.5100e-01 +4.8379e-01 +3.4122e-01
4801 +5.005476216e+01 +5.005476216e+01 -3.750523784e+01 -3.750523784e+01 +1.6074e-01 -2.0401e-01 -2.8994e-01 +1.7442e-01 +2.2413e-01 -7.9819e-01 -1.0872e+00 +3.1452e-01 -1.9849e-01 -6.8861e-01 -7.0961e-02 +3.1309e-01 +2.8400e-01 -1.9178e-01 -2.3384e-01 +6.1590e-01 -1.4085e-01 +4.4504e-01 +9.6150e-02 +4.9600e-01
5502 +3.935025145e+01 +3.935025145e+01 -4.820974855e+01 -4.820974855e+01 +1.5203e-01 -4.9533e-02 -4.2682e-01 +1.1581e-01 +1.6100e-01 -5.7859e-01 -1.0665e+00 +4.7862e-01 -1.3921e-01 -4.3728e-01 +1.4473e-02 +2.5412e-01 +3.4746e-01 +7.2447e-02 -5.5731e-01 +8.3464e-01 -4.3918e-01 +5.1022e-01 +4.1994e-01 +4.9707e-01
6648 +2.475686834e+01 +2.475686834e+01 -6.280313166e+01 -6.280313166e+01 +5.5180e-02 -2.7761e-01 -3.7577e-01 +7.3218e-02 +1.6979e-01 -8.2053e-01 -1.1554e+00 +5.0727e-01 -2.0115e-01 -7.4755e-01 +1.0639e-01 +2.2611e-01 +4.1435e-01 -8.6464e-02 -5.3327e-01 +7.3211e-01 -3.3781e-01 +4.3392e-01 +3.2346e-01 +4.6105e-01
30515 +1.584433983e+01 +1.584433983e+01 -7.171566017e+01 -7.171566017e+01 -8.8473e-02 +3.0305e-02 -5.2001e-01 +4.0515e-01 +2.3972e-01 -8.1410e-01 -9.7257e-01 +1.3428e-01 +1.6427e-01 -4.6372e-01 -1.7121e-01 +6.6500e-02 +4.7492e-01 +3.1690e-01 +8.6659e-02 +5.5538e-01 +1.5549e-02 +5.1966e-01 +2.4739e-02 +8.4737e-01
% function evaluation | noise-free fitness - Fopt (6.007000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.519478312e+05 +1.519478312e+05 +1.520079012e+05 +1.520079012e+05 +1.7594e+00 +4.6664e-01 +1.9858e-01 -3.0061e+00 +2.2929e+00 -2.5067e+00 +3.0666e+00 -8.5672e-01 -7.2910e-01 -3.1447e-01 -1.0161e+00 -3.7542e-01 +4.7410e+00 +2.8776e+00 -1.6856e-01 -1.4227e-01 -3.1978e+00 +1.2028e+00 +4.8731e+00 -1.1041e+00
99 +9.726607353e+04 +9.726607353e+04 +9.732614353e+04 +9.732614353e+04 -1.6826e+00 -1.4965e+00 -4.8336e+00 -3.4284e+00 -1.9186e+00 -7.5079e-01 +9.5651e-01 +1.2936e+00 -2.1855e+00 +4.2534e+00 +3.1679e+00 +1.9353e+00 -9.8792e-01 -1.6008e+00 -5.5989e-01 -1.2498e-01 -3.6332e-01 +5.5422e-01 +1.4277e+00 -3.1794e-02
214 +5.371364622e+04 +5.371364622e+04 +5.377371622e+04 +5.377371622e+04 +2.6550e-01 +7.5509e-01 -1.1231e+00 +1.7349e+00 -1.0213e+00 -3.1191e+00 -6.1362e-02 -1.2196e+00 +2.5962e+00 +2.0211e+00 +1.2531e+00 -4.0935e+00 +1.3368e+00 +1.3701e+00 +1.7854e+00 +1.4874e+00 -2.9738e+00 +2.7448e+00 +1.1625e+00 +9.8469e-01
334 +2.980393166e+04 +2.980393166e+04 +2.986400166e+04 +2.986400166e+04 +2.5634e+00 -8.8720e-01 +1.3202e+00 +9.0547e-01 +9.9564e-01 +4.4427e+00 -5.6068e-01 +1.9844e+00 -2.7610e+00 -1.6493e+00 +3.9585e+00 +1.9339e+00 +1.5376e+00 -6.5484e-01 -6.6983e-01 -5.1545e-01 +4.6878e+00 -3.1907e+00 +1.3996e+00 -2.5031e-01
408 +2.475609179e+04 +2.475609179e+04 +2.481616179e+04 +2.481616179e+04 +1.5478e-01 +3.8122e-01 -4.6078e-01 -1.5034e-01 +7.8554e-01 +1.7194e+00 +1.6895e+00 +8.0473e-01 -1.4894e+00 -7.2316e-01 -2.1704e+00 +6.3636e-01 -8.6602e-01 +1.7924e-01 -8.4950e-01 -2.3675e-01 +4.8884e+00 -1.5177e+00 +2.3345e+00 -1.4521e+00
720 +1.361957762e+04 +1.361957762e+04 +1.367964762e+04 +1.367964762e+04 -1.1686e+00 -2.0949e+00 +8.5805e-01 +7.0546e-01 +2.7656e+00 -1.2254e+00 +2.1428e-01 +4.6143e-01 -6.7560e-02 +1.2675e+00 +2.0900e+00 -5.7217e-01 +1.6131e+00 -9.7056e-01 -1.1620e+00 +4.3282e-01 +1.6581e+00 +1.4224e+00 -2.5052e+00 -1.1314e+00
1156 +9.065978404e+03 +9.065978404e+03 +9.126048404e+03 +9.126048404e+03 -1.2299e+00 +1.4415e-01 +2.8606e+00 +4.2745e-01 +1.5333e+00 +1.1179e+00 +9.4650e-02 -1.9094e+00 -3.2609e-01 -9.8085e-01 +2.4275e+00 -2.2078e+00 +1.8791e+00 -3.5591e-01 -8.5850e-01 +7.4673e-01 +2.1881e+00 -1.7153e-01 -2.0479e-01 -1.8537e-02
1203 +4.429781549e+03 +4.429781549e+03 +4.489851549e+03 +4.489851549e+03 -4.4355e-01 -7.2099e-01 -6.1377e-01 -2.3399e-01 +1.0163e+00 +6.4376e-01 -8.8856e-01 -5.3866e-01 +2.0398e-01 +5.6618e-01 -1.2587e+00 -2.3947e+00 -9.0871e-01 +2.1952e+00 -4.8448e-01 -4.6080e-01 -5.8045e-01 -2.6949e-01 -6.1384e-01 -3.2849e-01
