% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2873 +3.177683426e+03 +3.177683426e+03 +2.751933426e+03 +2.751933426e+03 -8.4002e-01 +2.7275e+00 -2.8773e+00 -2.3406e+00 +3.6241e-01 -4.3390e+00 -1.4493e+00 -2.2118e+00 -1.4978e+00 -8.9876e-01 -4.3487e-01 -7.1365e-01 +1.1576e+00 -7.6557e-01 +2.8230e-01 +1.8264e+00 -3.7569e+00 -3.1215e+00 -3.8535e-01 +3.7885e-01
3202 +1.685811202e+03 +1.685811202e+03 +1.260061202e+03 +1.260061202e+03 -1.7032e+00 +1.6606e+00 -3.1578e+00 -2.6246e+00 +1.9680e+00 -2.7185e+00 +1.0827e+00 -3.6352e+00 -2.0920e+00 -1.5829e+00 -3.7549e-01 -6.0511e-01 +1.9131e+00 -6.2641e-01 -1.2758e+00 +2.1704e+00 -3.3952e+00 -3.0423e+00 -8.0686e-01 -7.9807e-01
3401 +1.352739770e+03 +1.352739770e+03 +9.269897700e+02 +9.269897700e+02 -2.6127e+00 +1.9895e+00 -2.4429e+00 -2.9787e+00 +2.3721e+00 -2.7460e+00 +1.3268e+00 -4.2233e+00 -1.6083e+00 -1.1181e+00 +2.9776e-01 -9.7985e-01 +1.3040e+00 -5.1015e-01 -1.3809e+00 +2.0251e+00 -2.5214e+00 -2.4489e+00 -2.4750e-01 -1.1207e+00
4502 +8.289815182e+02 +8.289815182e+02 +4.032315182e+02 +4.032315182e+02 -1.5903e+00 +2.9054e+00 -1.7236e+00 -1.2148e+00 +1.5302e+00 -2.8108e+00 +6.3459e-01 -3.8521e+00 -2.3330e+00 -1.5664e+00 +1.6183e-01 -1.2790e+00 +1.1608e+00 -8.5371e-01 -1.3510e+00 +1.5815e+00 -3.2737e+00 -3.3091e+00 -8.1144e-01 +2.0435e+00
5012 +5.410524417e+02 +5.410524417e+02 +1.153024417e+02 +1.153024417e+02 -1.7601e+00 +2.9373e+00 -2.2691e+00 -1.8773e+00 +1.4663e+00 -2.7792e+00 +1.1027e+00 -2.9932e+00 -1.6050e+00 -9.9839e-01 +3.5215e-01 -1.9439e+00 +9.0543e-01 -2.9793e-01 -1.6076e+00 +1.2672e+00 -3.2041e+00 -3.4858e+00 -3.8009e-01 +1.4952e+00
5612 +3.192745265e+02 +3.192745265e+02 -1.064754735e+02 -1.064754735e+02 -1.5399e+00 +2.5133e+00 -2.2750e+00 -1.5902e+00 +1.9917e+00 -2.9143e+00 +8.5780e-02 -4.4803e+00 -2.2094e+00 -1.6334e+00 -8.1927e-01 -1.6365e+00 +1.1729e+00 -7.0429e-01 -1.0551e+00 +1.1651e+00 -3.9900e+00 -2.9755e+00 -4.3832e-01 -2.7662e-02
6017 +2.316459634e+02 +2.316459634e+02 -1.941040366e+02 -1.941040366e+02 -2.1315e+00 +2.2812e+00 -2.4060e+00 -1.9311e+00 +1.0717e+00 -3.0749e+00 +1.3591e-01 -4.4886e+00 -1.6879e+00 -1.5310e+00 -5.6251e-01 -2.3933e+00 +8.8565e-01 -2.0932e-01 -3.6736e-01 +1.1745e+00 -3.2376e+00 -2.9868e+00 -5.2122e-01 -1.3173e-01
7231 +1.302344832e+02 +1.302344832e+02 -2.955155168e+02 -2.955155168e+02 -1.7964e+00 +2.4953e+00 -2.3317e+00 -2.5616e+00 +1.1103e+00 -3.5046e+00 +2.2846e-01 -3.8794e+00 -2.5059e+00 -2.2372e+00 -2.7625e-01 -1.8664e+00 +8.7779e-01 -4.7269e-01 -1.3851e+00 +3.3095e-01 -2.9432e+00 -2.8502e+00 -3.5431e-01 +4.8616e-01
7919 +9.736689154e+01 +9.736689154e+01 -3.283831085e+02 -3.283831085e+02 -1.5852e+00 +2.5874e+00 -2.3848e+00 -2.3539e+00 +1.5110e+00 -3.2743e+00 +9.5494e-03 -3.8533e+00 -2.3459e+00 -2.0184e+00 -8.5906e-01 -1.8642e+00 +8.6109e-01 -2.8588e-01 -1.4001e+00 +7.7218e-01 -3.2167e+00 -3.3661e+00 -6.6880e-01 +9.1814e-01
9105 +4.930677453e+01 +4.930677453e+01 -3.764432255e+02 -3.764432255e+02 -1.7800e+00 +2.0394e+00 -2.4298e+00 -2.2201e+00 +1.2769e+00 -3.1407e+00 +1.0024e-01 -4.0177e+00 -2.4680e+00 -1.9654e+00 -7.8464e-01 -1.9282e+00 +1.0806e+00 -4.7830e-01 -1.0541e+00 +5.9390e-01 -3.3855e+00 -3.0718e+00 -4.4840e-01 +5.3436e-01
10219 +3.685908389e+01 +3.685908389e+01 -3.888909161e+02 -3.888909161e+02 -1.7825e+00 +2.0256e+00 -2.5704e+00 -2.5837e+00 +1.1405e+00 -3.0975e+00 -3.0316e-02 -3.8097e+00 -2.5981e+00 -2.0507e+00 -8.5907e-01 -2.0778e+00 +9.2689e-01 -5.6486e-01 -9.2987e-01 +5.6265e-01 -3.2406e+00 -3.2033e+00 -5.3237e-01 +3.6517e-01
11649 +2.506630438e+01 +2.506630438e+01 -4.006836956e+02 -4.006836956e+02 -2.0141e+00 +2.0318e+00 -2.7059e+00 -2.3882e+00 +1.3568e+00 -3.0575e+00 +1.6829e-01 -3.9526e+00 -2.5650e+00 -2.0845e+00 -7.9454e-01 -2.1242e+00 +1.0288e+00 -4.1747e-01 -1.0145e+00 +6.7829e-01 -3.1501e+00 -3.2286e+00 -6.8342e-01 +4.2864e-01
17903 +1.561820295e+01 +1.561820295e+01 -4.101317970e+02 -4.101317970e+02 -1.4275e+00 +2.7148e+00 -1.9952e+00 -2.0200e+00 +1.5091e+00 -3.1123e+00 +1.0400e-01 -3.9720e+00 -2.5608e+00 -2.1337e+00 -8.1941e-01 -2.0825e+00 +9.2359e-01 -3.8428e-01 -1.0085e+00 +6.8008e-01 -3.2109e+00 -3.1419e+00 -6.7459e-01 +3.6651e-01
% function evaluation | noise-free fitness - Fopt (-2.209000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.714591814e+05 +3.714591814e+05 +3.712382814e+05 +3.712382814e+05 -4.1989e+00 -3.5272e+00 +2.7420e-01 -3.6751e+00 +2.2009e+00 -1.6514e+00 +6.5838e-01 +4.8528e+00 -2.2273e+00 +2.4071e+00 -4.0128e+00 -4.8337e+00 +3.3089e+00 -7.7914e-01 -4.1249e+00 -3.6757e-01 +3.1296e+00 +3.0219e-02 -2.8159e+00 -4.7557e+00
11 +2.361303698e+05 +2.361303698e+05 +2.359094698e+05 +2.359094698e+05 +1.4692e+00 +1.5010e+00 -1.9409e+00 +3.8086e+00 +4.3790e+00 -3.2620e+00 +1.9011e+00 -4.5053e-01 -5.0177e-01 -4.8857e+00 -3.7254e+00 +3.8855e+00 -1.1166e+00 +1.7544e+00 -3.2341e-01 -2.0120e-02 +3.5345e+00 +2.4947e+00 +1.0992e+00 +3.3846e-01
71 +1.230107231e+05 +1.230107231e+05 +1.227898231e+05 +1.227898231e+05 -4.9818e+00 +9.8803e-01 -2.5742e+00 -3.3956e+00 -2.8450e-02 -1.5994e+00 +2.2980e+00 +3.7875e+00 -1.1055e-01 +6.5060e-03 -3.7742e+00 -1.3622e+00 -2.8674e+00 +1.7415e+00 -1.9571e+00 -2.0153e+00 +4.1447e-01 -2.8257e+00 +1.0689e+00 +4.1646e+00
160 +8.873881156e+04 +8.873881156e+04 +8.851791156e+04 +8.851791156e+04 -4.1454e+00 +2.3506e+00 -1.4093e+00 +2.6772e+00 -1.8030e-01 -1.4249e-01 +1.1455e+00 +1.4264e-01 +4.0591e+00 -1.9726e+00 +4.3231e-01 -4.9880e+00 -1.7658e-01 +1.1617e+00 -4.6366e+00 +1.5869e-01 +4.3801e+00 -6.1609e-01 +9.0333e-01 +4.8153e+00
620 +5.669903197e+04 +5.669903197e+04 +5.647813197e+04 +5.647813197e+04 -1.0655e+00 -1.2391e+00 -4.1575e+00 +5.3799e+00 +2.9469e+00 -1.2709e+00 +9.2491e-01 +2.1302e-01 +2.3885e+00 -1.7653e+00 -2.0273e-01 -4.5491e+00 -7.9206e-01 +1.2466e+00 +1.1601e+00 +2.9653e-01 +1.2569e+00 -8.8357e-01 -1.3126e+00 +4.0373e-01
801 +3.645453230e+04 +3.645453230e+04 +3.623363230e+04 +3.623363230e+04 -8.8816e-01 -1.5951e+00 -5.4219e+00 +2.8617e+00 +1.6242e+00 -2.1091e+00 +9.2861e-01 +1.9046e-01 +7.6026e-01 -2.4695e+00 -1.1490e+00 -4.2634e+00 +2.4046e-01 -6.8276e-02 +2.2398e+00 -2.9075e-01 +1.2979e+00 -9.6507e-01 -2.5597e-01 +3.5277e+00
1002 +1.795680292e+04 +1.795680292e+04 +1.773590292e+04 +1.773590292e+04 -1.1539e+00 -2.4931e+00 -3.1859e+00 +2.1519e+00 -5.1786e-02 +1.7797e+00 -5.8045e-02 +1.5273e-02 +3.3292e+00 -3.7013e+00 +2.8182e+00 -1.1842e-01 -1.8185e+00 -5.5932e-01 +5.5248e-02 -2.7282e+00 +1.4431e+00 -2.2176e+00 -1.6635e+00 +3.5262e+00
1715 +1.101793399e+04 +1.101793399e+04 +1.079703399e+04 +1.079703399e+04 -7.9854e-01 -6.0212e-01 -5.1824e+00 +5.7147e-01 +1.5567e+00 +2.7410e+00 -4.0879e-01 +5.2499e-01 +2.2170e+00 -3.2780e+00 +9.7494e-01 +1.9014e-01 -1.6731e+00 -2.4114e-01 -1.3351e+00 -8.0572e-01 +5.4212e-01 -1.2657e-01 +1.3475e-01 -8.5113e-01
1741 +9.555969046e+03 +9.555969046e+03 +9.335069046e+03 +9.335069046e+03 -2.3745e+00 -6.4603e-01 -1.0610e+00 +2.3606e+00 -7.6175e-01 +3.1088e-01 -3.8876e-01 +1.7714e+00 +8.6638e-02 -1.2825e+00 -6.1119e-01 -6.3608e-01 -6.5584e-01 +2.7894e+00 +1.9318e+00 -4.1296e-01 -6.7492e-01 -5.8609e-01 -2.9104e-01 +1.1767e+00
2003 +3.867232161e+03 +3.867232161e+03 +3.646332161e+03 +3.646332161e+03 -1.7213e+00 -1.7324e+00 -2.1738e+00 +4.4111e-01 +4.6742e-01 +2.3606e+00 -9.3588e-01 +9.5113e-01 +8.1472e-01 -2.1686e+00 +1.5343e-01 -8.4723e-01 -1.1570e+00 -1.9739e-01 +8.7251e-01 +1.2477e-02 +1.3476e+00 -3.2881e+00 -1.6077e-01 +4.0151e+00
2401 +2.489679643e+03 +2.489679643e+03 +2.268779643e+03 +2.268779643e+03 -2.1022e+00 -1.4465e+00 -1.4227e+00 +6.3957e-01 +2.0063e+00 +2.7729e+00 -7.0682e-01 +2.5149e+00 +1.3461e+00 -2.1975e+00 -1.7480e-01 -3.1150e-01 -1.4490e+00 +2.1008e-01 +5.5070e-01 -2.9698e-01 +3.7946e-01 -1.5071e+00 -2.9037e-01 +1.5761e+00
4288 +1.526789785e+03 +1.526789785e+03 +1.305889785e+03 +1.305889785e+03 -2.7028e+00 -1.8697e-01 -2.4033e+00 +3.7586e-01 +1.6656e+00 +1.6921e+00 -1.1971e+00 +1.3769e+00 +1.6425e+00 -2.2608e+00 +1.1031e+00 -4.6021e-01 -1.5621e+00 +5.5554e-01 +6.3489e-02 +2.0354e-02 +1.9906e+00 -2.1536e+00 -1.1765e-01 +2.1912e+00
5719 +6.909680001e+02 +6.909680001e+02 +4.700680001e+02 +4.700680001e+02 -1.8677e+00 -6.0157e-01 -1.6354e+00 +1.6048e-01 +1.0121e+00 +1.2709e+00 -1.6612e+00 +1.5618e+00 +1.4477e+00 -2.4921e+00 -9.3979e-01 -1.0965e+00 -1.6259e+00 +1.2937e+00 +2.7724e-01 -7.3080e-01 +6.5812e-01 -2.0480e+00 -1.0488e+00 +3.6445e-01
6019 +5.379355163e+02 +5.379355163e+02 +3.170355163e+02 +3.170355163e+02 -1.5435e+00 -5.3568e-01 -1.8474e+00 +1.1652e-01 +7.6246e-01 +5.2437e-01 -1.8323e+00 +1.3600e+00 +1.5797e+00 -2.1992e+00 -1.3340e-01 -2.0061e+00 -2.0259e+00 +1.1324e+00 +2.3314e-02 -4.9327e-01 +3.1490e-01 -1.5449e+00 -1.6284e+00 -5.7308e-01
6610 +2.732306936e+02 +2.732306936e+02 +5.233069361e+01 +5.233069361e+01 -1.1378e+00 -8.8374e-01 -2.1923e+00 +6.9842e-01 +1.6546e-01 +5.9420e-01 -1.6194e+00 +1.4839e+00 +1.1862e+00 -2.1515e+00 +4.5676e-01 -1.8123e+00 -2.0640e+00 +4.4868e-01 +1.6590e-01 -3.3868e-01 +8.8231e-01 -8.9883e-01 -1.2223e+00 -2.6039e-01
7106 +2.273571910e+02 +2.273571910e+02 +6.457190967e+00 +6.457190967e+00 -3.6862e-01 -1.0599e+00 -2.1130e+00 +1.4783e+00 +1.0447e+00 +1.4315e+00 -1.6658e+00 +1.7601e+00 +2.0982e+00 -2.4564e+00 +2.9992e-02 -1.5091e+00 -2.2940e+00 +4.9041e-01 -4.5303e-01 -7.7338e-01 +1.3070e+00 -1.6506e+00 -2.1594e+00 -9.7065e-01
8222 +1.228209721e+02 +1.228209721e+02 -9.807902790e+01 -9.807902790e+01 -1.0312e-01 -4.8575e-01 -2.1378e+00 +7.4866e-01 +6.5515e-01 +8.3454e-01 -2.1400e+00 +1.6730e+00 +1.4293e+00 -2.3406e+00 -3.4093e-01 -1.7613e+00 -2.4096e+00 +2.5976e-01 -8.2094e-01 -1.8801e-01 +1.0114e+00 -8.9395e-01 -1.8025e+00 -7.7820e-01
8708 +9.519407660e+01 +9.519407660e+01 -1.257059234e+02 -1.257059234e+02 -2.1929e-01 -6.4867e-01 -2.1966e+00 +8.9083e-01 +6.1911e-01 +1.1075e+00 -2.2106e+00 +1.6277e+00 +1.6873e+00 -2.3518e+00 -2.3086e-01 -1.7310e+00 -2.6357e+00 +5.4993e-01 -8.1832e-01 -2.2778e-01 +1.1042e+00 -1.0622e+00 -1.7628e+00 -6.1380e-01
8817 +4.846030000e+01 +4.846030000e+01 -1.724397000e+02 -1.724397000e+02 -1.4417e-01 -6.9382e-01 -2.0998e+00 +9.9629e-01 +6.6655e-01 +9.1995e-01 -1.9248e+00 +1.5937e+00 +1.6981e+00 -2.6932e+00 -2.0397e-01 -1.7205e+00 -2.2202e+00 +5.5437e-01 -5.6695e-01 -4.0761e-01 +1.0430e+00 -1.2441e+00 -1.7520e+00 -5.7235e-01
10615 +3.909547335e+01 +3.909547335e+01 -1.818045266e+02 -1.818045266e+02 -4.9754e-02 -4.1711e-01 -2.0804e+00 +1.1618e+00 +5.5699e-01 +9.9002e-01 -1.9681e+00 +1.6305e+00 +1.7141e+00 -2.8982e+00 -2.9137e-01 -1.9257e+00 -2.1968e+00 +5.3401e-01 -4.5972e-01 -4.5289e-01 +9.8622e-01 -1.4008e+00 -1.6519e+00 -6.2868e-01
12202 +2.429519451e+01 +2.429519451e+01 -1.966048055e+02 -1.966048055e+02 -1.7260e-01 -4.7348e-01 -2.0036e+00 +1.1947e+00 +6.2630e-01 +1.0436e+00 -2.0949e+00 +1.5686e+00 +1.9064e+00 -2.8663e+00 -1.2818e-01 -1.7950e+00 -2.2874e+00 +2.9137e-01 -3.5241e-01 -4.5904e-01 +1.0169e+00 -1.1473e+00 -1.6654e+00 -6.5228e-01
15155 +1.574964892e+01 +1.574964892e+01 -2.051503511e+02 -2.051503511e+02 -1.3515e-01 -4.3826e-01 -1.9208e+00 +1.3743e+00 +7.1799e-01 +1.0069e+00 -2.0355e+00 +1.7560e+00 +1.8705e+00 -2.8498e+00 -2.6047e-01 -1.8260e+00 -2.3058e+00 +4.6631e-01 -4.7084e-01 -4.6377e-01 +1.0008e+00 -1.0884e+00 -1.6733e+00 -6.2533e-01
% function evaluation | noise-free fitness - Fopt (-3.594800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.584690345e+05 +9.584690345e+05 +9.581095545e+05 +9.581095545e+05 -2.9180e+00 +2.0283e+00 +4.0626e+00 -1.2765e+00 -4.0077e+00 +4.2860e+00 -1.7675e+00 +8.3941e-01 +3.9886e+00 +4.9592e+00 -3.2460e+00 -2.5905e+00 -9.9267e-02 -3.3821e+00 -3.7885e+00 +4.5655e+00 +8.9159e-01 -1.1864e+00 +8.1925e-01 +4.2128e+00
4 +4.541215173e+05 +4.541215173e+05 +4.537620373e+05 +4.537620373e+05 -2.7364e-01 +1.0690e+00 +2.7346e+00 -2.5123e+00 +3.6690e+00 +1.7764e-01 -4.7237e+00 +2.3791e+00 -2.2368e+00 -1.8013e-03 +2.2945e+00 -1.1940e+00 +2.0783e+00 -1.3140e+00 -4.0599e+00 +9.9478e-01 +1.8672e+00 +3.4906e+00 +3.6368e+00 +3.2569e+00
18 +3.980404933e+05 +3.980404933e+05 +3.976810133e+05 +3.976810133e+05 -1.3424e+00 +2.6301e+00 -3.0459e+00 +2.9601e+00 +2.7134e+00 -9.6721e-01 -3.7677e+00 +4.3352e+00 +3.7243e+00 -4.6543e+00 +3.4606e+00 -1.8945e+00 +4.3013e+00 -4.9619e+00 -1.9320e+00 -4.0493e+00 -3.4628e+00 +9.3128e-01 -4.4706e-01 +2.5161e+00
226 +2.047752538e+05 +2.047752538e+05 +2.044157738e+05 +2.044157738e+05 +1.4225e+00 +2.2754e+00 +3.3512e+00 -3.0197e-02 -3.7797e+00 +1.5463e+00 +1.6737e+00 +3.1964e+00 -6.0008e-01 -2.7134e-01 -2.2562e+00 -1.6726e+00 +3.1269e+00 +1.1851e+00 -1.0071e+00 -4.3386e+00 -1.0090e+00 -2.2252e+00 -8.1036e-01 +4.3232e+00
347 +8.688912309e+04 +8.688912309e+04 +8.652964309e+04 +8.652964309e+04 -1.4085e+00 -6.1180e+00 +1.3438e+00 -4.5422e+00 -9.5130e-01 -6.8853e-01 -1.5484e+00 +9.4025e-02 +1.0665e+00 -1.3880e+00 -2.9962e+00 +2.9680e+00 -1.8561e+00 -4.4100e-01 -1.5239e+00 +1.6329e+00 +1.1252e+00 +3.4064e+00 -2.5748e+00 +1.2732e-01
677 +2.761454087e+04 +2.761454087e+04 +2.725506087e+04 +2.725506087e+04 -6.4880e+00 -4.0051e+00 -5.0258e-01 -3.9908e-01 -9.3877e-01 -4.0932e+00 -4.1096e+00 +2.0900e+00 +1.3732e+00 -9.1663e-01 +2.7292e-01 +1.6400e+00 -9.9689e-01 -2.9970e-01 -4.1372e+00 -1.4440e+00 -6.5552e-02 -1.1194e+00 -6.1012e+00 +2.0567e+00
901 +1.516957930e+04 +1.516957930e+04 +1.481009930e+04 +1.481009930e+04 -5.6380e+00 -2.1137e+00 +3.7316e-01 -1.3020e+00 -6.9385e-01 -3.4607e+00 -3.7191e+00 +2.6213e+00 +2.0695e+00 -1.9480e-01 +8.3733e-01 +2.0794e+00 -1.3460e-01 -8.2472e-01 -4.7885e+00 -1.1312e+00 +2.2601e-01 -6.5734e-01 -4.1967e+00 +2.3108e+00
1834 +7.754178286e+03 +7.754178286e+03 +7.394698286e+03 +7.394698286e+03 -2.4103e+00 -2.8276e+00 +1.5690e+00 -1.2209e+00 -1.3261e+00 -1.2439e+00 -3.5799e+00 +1.5443e+00 +3.2689e+00 -3.6396e+00 -1.5081e+00 +3.5847e-01 +1.9644e+00 -2.5500e+00 -5.1281e+00 -2.3069e+00 -2.5139e-01 +2.8265e-02 -3.1423e+00 +4.1370e+00
1907 +3.230796731e+03 +3.230796731e+03 +2.871316731e+03 +2.871316731e+03 -4.5571e+00 -2.5155e+00 +1.4745e+00 -1.5290e+00 -2.8390e-01 -2.2131e+00 -2.7902e+00 +1.2442e+00 +1.6450e+00 -2.1514e+00 -1.7133e+00 +2.5152e+00 +8.2954e-01 +6.3925e-01 -3.9755e+00 -4.4598e+00 -1.3702e+00 +1.0922e+00 -2.4141e+00 +4.1426e+00
2211 +2.496326924e+03 +2.496326924e+03 +2.136846924e+03 +2.136846924e+03 -3.3655e+00 -2.9181e+00 +1.6117e+00 -3.1253e+00 -7.3880e-01 -2.1451e+00 -1.6533e+00 +9.2211e-01 +1.2538e+00 -3.3813e+00 -1.2797e+00 +1.0590e+00 +7.2804e-01 -5.2713e-01 -3.8286e+00 -2.5549e+00 -1.3814e+00 +2.3304e+00 -1.2943e+00 +8.8840e+00
3203 +1.059832150e+03 +1.059832150e+03 +7.003521501e+02 +7.003521501e+02 -4.1333e+00 -3.3575e+00 +9.5520e-01 -1.2251e+00 -1.5941e+00 -2.7973e+00 -2.4779e+00 +1.6924e+00 +1.8232e+00 -1.7943e+00 -1.4072e+00 +1.5642e+00 +6.4659e-01 -6.9937e-01 -3.8182e+00 -1.5325e+00 -8.8388e-01 +1.3259e+00 -3.2555e+00 +1.3954e+00
3709 +6.783361261e+02 +6.783361261e+02 +3.188561261e+02 +3.188561261e+02 -4.1808e+00 -2.9110e+00 +1.2562e+00 -1.2150e+00 -1.1889e+00 -2.6426e+00 -2.1588e+00 +1.7074e+00 +1.5855e+00 -2.1146e+00 -2.0494e+00 +1.9338e+00 +1.0149e+00 -1.0198e+00 -4.2913e+00 -2.1024e+00 -1.2603e+00 +9.5460e-01 -2.5625e+00 +3.6446e+00
4316 +6.287065450e+02 +6.287065450e+02 +2.692265450e+02 +2.692265450e+02 -3.4587e+00 -3.2332e+00 +1.2219e+00 -5.1134e-01 -8.9478e-01 -2.6582e+00 -1.9801e+00 +1.6324e+00 +3.8305e-01 -1.7164e+00 -1.7656e+00 +1.6500e+00 +2.0063e+00 -6.3907e-01 -2.6366e+00 -2.5860e+00 -1.1098e+00 +1.0554e+00 -3.0915e+00 +6.8898e-01
4706 +3.543079362e+02 +3.543079362e+02 -5.172063773e+00 -5.172063773e+00 -3.2051e+00 -3.0471e+00 +1.2528e+00 -1.2798e+00 -9.2080e-01 -1.7973e+00 -2.3627e+00 +1.5107e+00 +2.2530e+00 -1.9793e+00 -2.1931e+00 +1.4218e+00 +1.6530e+00 -1.5637e+00 -3.6045e+00 -2.4582e+00 -1.0432e+00 +2.0346e+00 -2.9496e+00 +2.8942e+00
5304 +1.924169690e+02 +1.924169690e+02 -1.670630310e+02 -1.670630310e+02 -3.4975e+00 -3.1162e+00 +1.3120e+00 -7.5086e-01 -8.1400e-01 -1.8977e+00 -2.4296e+00 +1.5440e+00 +1.5322e+00 -2.7730e+00 -1.7727e+00 +1.4485e+00 +1.3498e+00 -1.0325e+00 -2.6610e+00 -2.6415e+00 -1.0670e+00 +1.5837e+00 -2.7643e+00 +3.0095e+00
6208 +9.656791833e+01 +9.656791833e+01 -2.629120817e+02 -2.629120817e+02 -2.9016e+00 -2.8878e+00 +1.7965e+00 -6.9745e-01 -6.8463e-01 -1.6802e+00 -2.3582e+00 +1.7367e+00 +1.5219e+00 -2.7230e+00 -1.7311e+00 +1.3551e+00 +1.2947e+00 -1.1246e+00 -3.3614e+00 -2.8657e+00 -1.3889e+00 +1.3211e+00 -3.2245e+00 +2.0333e+00
8038 +6.306158812e+01 +6.306158812e+01 -2.964184119e+02 -2.964184119e+02 -2.9893e+00 -2.5594e+00 +2.0300e+00 -6.1144e-01 -4.3464e-01 -1.5021e+00 -2.0245e+00 +1.9315e+00 +1.6430e+00 -2.3186e+00 -1.6652e+00 +1.1758e+00 +1.4456e+00 -1.0272e+00 -3.4560e+00 -3.2071e+00 -1.8471e+00 +7.3454e-01 -3.4005e+00 +1.7729e+00
9563 +3.844775413e+01 +3.844775413e+01 -3.210322459e+02 -3.210322459e+02 -3.1399e+00 -3.0077e+00 +1.5555e+00 -1.0546e+00 -8.6646e-01 -1.6284e+00 -2.3407e+00 +1.8133e+00 +1.5996e+00 -2.5848e+00 -1.9618e+00 +1.2147e+00 +1.3785e+00 -9.9008e-01 -3.1545e+00 -3.2924e+00 -1.7879e+00 +9.7906e-01 -3.7304e+00 +1.7521e+00
10729 +2.476219380e+01 +2.476219380e+01 -3.347178062e+02 -3.347178062e+02 -3.2275e+00 -3.0338e+00 +1.5749e+00 -1.2318e+00 -9.3523e-01 -1.9066e+00 -2.3911e+00 +1.5642e+00 +1.3696e+00 -2.6316e+00 -1.8963e+00 +1.1455e+00 +1.2641e+00 -1.0629e+00 -3.3420e+00 -3.1478e+00 -1.7014e+00 +9.5870e-01 -3.7823e+00 +1.4552e+00
15455 +1.578091676e+01 +1.578091676e+01 -3.436990832e+02 -3.436990832e+02 -2.9873e+00 -2.6529e+00 +2.0339e+00 -7.3812e-01 -7.0947e-01 -1.7658e+00 -2.3569e+00 +1.6676e+00 +1.4859e+00 -2.5580e+00 -1.9140e+00 +1.1737e+00 +1.2903e+00 -1.0343e+00 -3.2509e+00 -3.0732e+00 -1.7885e+00 +1.0116e+00 -3.7046e+00 +1.5262e+00
% function evaluation | noise-free fitness - Fopt (2.748000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.711309256e+05 +8.711309256e+05 +8.711584056e+05 +8.711584056e+05 -4.6497e+00 +4.4465e+00 +1.5900e+00 -3.2111e+00 +2.0253e+00 +1.9255e+00 -3.3153e+00 +3.7212e+00 -2.5449e+00 -1.6924e+00 +3.6955e-02 +3.8189e-01 +3.3086e+00 +4.4829e+00 -2.0823e+00 +2.2221e+00 +4.3993e+00 -3.7306e+00 +2.5683e+00 -1.8988e+00
6 +4.436039261e+05 +4.436039261e+05 +4.436314061e+05 +4.436314061e+05 +3.1446e+00 +8.7699e-01 -2.7803e+00 +1.8350e-01 -4.2934e+00 -3.7811e+00 +2.2950e-01 -3.1266e+00 +3.6924e+00 +2.1190e+00 -8.5707e-01 -3.5263e+00 +3.2290e+00 -3.5876e+00 -6.0786e-01 -2.0797e+00 -1.6758e+00 -4.0260e+00 -7.2515e-01 -3.7521e+00
7 +2.407251686e+05 +2.407251686e+05 +2.407526486e+05 +2.407526486e+05 -2.2666e-01 +7.5458e-01 -2.3207e+00 +3.0783e+00 -2.2734e+00 -3.0019e+00 -1.5149e+00 +4.3471e+00 +1.9983e+00 +1.6583e+00 +2.0860e-01 -3.8261e+00 -4.3655e+00 -4.2120e+00 -4.0354e+00 +4.0129e+00 -2.0779e+00 -1.1434e+00 +4.7206e+00 +2.3761e+00
114 +1.474000995e+05 +1.474000995e+05 +1.474275795e+05 +1.474275795e+05 -1.9818e+00 +3.3763e+00 -4.7171e+00 +7.5707e-01 -7.6794e-01 -4.0362e+00 -1.5443e+00 +2.7385e+00 +7.9050e-01 +4.3230e+00 -2.2447e+00 -5.9542e-01 -3.2746e+00 -4.1046e+00 -1.3784e+00 +8.0321e-01 -1.9456e-02 +6.1419e-01 +4.3778e+00 +2.5587e-01
314 +6.886340007e+04 +6.886340007e+04 +6.889088007e+04 +6.889088007e+04 +9.0903e-01 +1.7671e+00 +3.1386e+00 +7.1992e-01 +2.5881e+00 +9.9497e-01 +3.8701e+00 -2.2977e+00 +2.2262e-01 -1.7557e+00 -1.5262e+00 -5.5534e+00 -4.5128e+00 +3.3534e-02 +8.1019e-02 +2.6646e+00 -8.2142e-01 -5.4666e-01 -5.1795e-01 -2.2799e-01
696 +6.060405212e+04 +6.060405212e+04 +6.063153212e+04 +6.063153212e+04 +1.0435e-01 -2.6472e+00 +2.5753e+00 +1.1339e+00 +6.2867e-01 -1.8811e+00 -2.3391e+00 +7.8032e-01 -1.7779e+00 -1.1875e-01 -1.7007e+00 -2.7542e-01 -3.3936e+00 -2.4995e+00 -4.3145e+00 +9.6529e-01 -4.3238e+00 -6.9369e-01 +8.1356e-02 +3.5862e-01
