% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.290349757e+07 +2.290349757e+07 +2.290355189e+07 +2.290355189e+07 -3.7018e+00 -2.3135e+00 -4.2507e+00 +3.2875e+00 -3.5174e+00 -2.5347e-01 +3.6097e+00 -2.4353e-02 +3.5895e+00 -3.5079e+00 +3.4620e+00 -3.2158e-01 +4.8862e+00 -1.0449e+00 -4.2756e+00 +2.1372e+00 -2.3375e+00 -1.3642e-01 -2.7898e+00 +4.1216e+00
4 +9.104519113e+06 +9.104519113e+06 +9.104573433e+06 +9.104573433e+06 +3.5921e+00 -2.1887e+00 +4.5133e+00 +4.0678e+00 -1.6310e+00 -2.0973e+00 -3.7897e+00 -2.3347e+00 +3.4599e-01 +2.5605e+00 -1.9112e+00 +2.4504e+00 -6.0229e-01 -1.9823e+00 -1.9259e+00 +2.5849e+00 -1.0913e+00 -1.8291e+00 +3.4112e+00 +2.3277e+00
16 +4.213821176e+06 +4.213821176e+06 +4.213875496e+06 +4.213875496e+06 -3.4913e+00 +2.0645e+00 -3.3542e+00 -4.4754e+00 -7.0981e-01 +3.1442e+00 -1.0562e+00 +2.3946e-01 -1.1693e+00 -7.1179e-01 +2.5618e+00 +1.5369e+00 -1.0813e+00 +2.3816e+00 -4.6577e+00 +4.7705e+00 +3.5380e+00 -1.3431e+00 +1.6291e-02 -8.1158e-01
18 +2.796404022e+06 +2.796404022e+06 +2.796458342e+06 +2.796458342e+06 -3.3053e+00 -4.6485e+00 -2.3833e+00 -1.6071e+00 +2.9384e+00 +1.0689e+00 -3.8983e+00 -7.5268e-01 -3.0558e-01 +4.7328e+00 +3.5978e+00 -3.9034e+00 -3.7730e+00 +1.5267e+00 -3.8470e+00 -5.0046e-01 +4.8238e+00 +3.9375e+00 -1.7975e+00 -3.0004e+00
73 +2.006149212e+06 +2.006149212e+06 +2.006203532e+06 +2.006203532e+06 +3.4174e+00 -3.3463e-01 -2.9221e+00 -3.8399e+00 -1.5266e+00 +1.3060e+00 +1.3804e+00 -2.1911e+00 -4.2918e+00 +5.9135e-01 -3.1711e+00 +3.0746e+00 +2.3892e+00 -1.8442e+00 -2.7642e+00 -1.5277e+00 +3.6175e+00 +1.1125e+00 +4.7221e+00 -2.4291e+00
167 +1.111235140e+06 +1.111235140e+06 +1.111289460e+06 +1.111289460e+06 -2.8284e+00 -2.6835e+00 +3.7412e+00 -1.4416e+00 +1.6967e+00 -3.3859e+00 +2.1573e+00 -1.5210e+00 -3.2136e-01 -1.3735e+00 +2.5370e+00 -3.9162e+00 -3.4543e+00 -3.9944e+00 -3.4750e+00 -2.4590e-01 +4.2372e+00 -2.8286e+00 +4.0675e-01 -2.6859e+00
1248 +8.439907486e+05 +8.439907486e+05 +8.440450686e+05 +8.440450686e+05 -9.8162e-01 +4.6370e+00 -4.8619e+00 -1.2487e+00 +6.9894e-02 +1.4815e+00 +4.2254e+00 -4.3855e+00 +4.0676e+00 -3.9191e+00 +5.0136e+00 +6.1678e-01 +4.1432e+00 +1.0401e+00 -1.7460e+00 -1.8680e+00 -1.6732e+00 -2.9117e+00 +3.4605e+00 +6.6924e-02
2217 +6.070537874e+05 +6.070537874e+05 +6.071081074e+05 +6.071081074e+05 -2.5519e+00 -1.2023e+00 -4.1811e+00 -3.8698e+00 +2.1818e+00 -2.9177e+00 +3.4252e-01 -4.0075e+00 +1.9357e+00 +1.2322e+00 +9.6603e-01 -2.4812e+00 +4.7824e+00 +4.0878e+00 -4.1825e+00 -1.0054e+00 +3.5137e+00 +4.4460e+00 +2.5734e+00 -3.8635e+00
4368 +3.158463022e+05 +3.158463022e+05 +3.159006222e+05 +3.159006222e+05 -9.8162e-01 +4.6370e+00 -2.0741e+00 -2.9565e+00 +6.9894e-02 -2.9177e+00 +2.8422e+00 -4.0075e+00 +1.9357e+00 +1.2322e+00 +1.9660e+00 -2.4812e+00 +4.7824e+00 +4.0878e+00 -4.1825e+00 -1.0054e+00 +3.5137e+00 +4.4460e+00 +3.4605e+00 +6.6924e-02
5762 +2.047442719e+05 +2.047442719e+05 +2.047985919e+05 +2.047985919e+05 -2.8644e+00 -3.8312e+00 -1.0823e+00 -5.5193e-01 +9.9735e-01 +1.6231e+00 +4.1941e+00 -1.8021e+00 +4.8118e+00 -1.6843e+00 +4.0058e+00 +6.1678e-01 -4.1008e+00 -2.9545e+00 -2.5318e+00 +6.6526e-01 -5.2943e-01 -3.8420e-01 +3.8961e+00 -9.7777e-01
10364 +1.528172458e+05 +1.528172458e+05 +1.528715658e+05 +1.528715658e+05 +3.5922e+00 -3.7466e-01 +1.9490e+00 +1.4315e+00 +3.4039e-01 +5.5228e+00 -3.2127e+00 -4.2426e+00 -3.6001e-01 +1.7848e+00 +3.8497e+00 +1.1947e+00 -3.7730e+00 +1.0401e+00 -3.0089e+00 +3.8955e-01 -5.2992e-01 -5.5591e-01 -2.5265e+00 -2.8704e-01
19824 +8.511679896e+04 +8.511679896e+04 +8.517111896e+04 +8.517111896e+04 +4.8122e-01 -3.0565e+00 -2.5741e+00 +3.3381e+00 +9.9736e-01 +3.1242e+00 +3.0239e+00 -2.4256e+00 +1.5422e+00 -6.4786e-01 +2.0432e+00 +2.1814e+00 -2.8598e+00 -4.4812e+00 -2.2953e+00 +2.0097e+00 +6.2765e-01 +4.1262e+00 +3.1313e+00 +2.0758e+00
% function evaluation | noise-free fitness - Fopt (4.052000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.121419025e+07 +2.121419025e+07 +2.121423077e+07 +2.121423077e+07 -1.6132e+00 +4.5619e+00 -1.4269e-01 +1.1739e+00 -4.8421e+00 +4.7964e+00 +4.1675e+00 -3.6949e-01 +4.5125e+00 -2.2728e+00 -4.2482e+00 +3.8215e+00 +4.8778e+00 +1.1085e+00 -1.2291e+00 -1.2757e+00 +1.1330e+00 +1.7490e+00 -1.3809e+00 -1.0495e+00
2 +8.542974493e+06 +8.542974493e+06 +8.543015013e+06 +8.543015013e+06 +3.7423e+00 -3.9554e+00 +6.2454e-01 +7.7933e-02 -4.7248e+00 +2.0611e+00 +4.2434e+00 +1.5851e+00 -2.0437e+00 -1.2142e+00 -2.2546e+00 -1.9643e+00 +1.2009e+00 -4.2163e+00 -2.2865e+00 -3.6293e+00 -3.9471e+00 +1.2998e+00 -1.8128e+00 -2.4757e+00
10 +5.938548333e+06 +5.938548333e+06 +5.938588853e+06 +5.938588853e+06 +3.7321e+00 -9.6988e-01 -1.3263e+00 +4.2739e+00 -1.5067e+00 -3.4327e+00 +4.9680e+00 +4.0911e+00 -1.2003e+00 +3.1154e+00 -2.1167e+00 -5.6535e-01 -4.0202e+00 -4.5999e+00 +1.4379e+00 +1.4258e+00 +4.7784e+00 +2.7353e+00 +3.2409e+00 -4.1924e+00
21 +2.629132844e+06 +2.629132844e+06 +2.629173364e+06 +2.629173364e+06 +4.9566e+00 -4.0514e+00 -4.3635e+00 -3.7906e+00 -3.6693e+00 -1.6743e+00 +6.7643e-01 -4.0504e-02 -2.6060e+00 +3.5608e+00 +2.0000e+00 +7.7860e-02 +3.5665e+00 -1.7075e+00 +1.7010e-01 +4.5850e-01 -7.6862e-01 +1.6289e-01 +4.3340e+00 +3.5976e+00
80 +2.090342223e+06 +2.090342223e+06 +2.090382743e+06 +2.090382743e+06 +9.1789e-01 +1.1275e+00 -6.7011e-01 +1.4263e+00 +4.8971e-01 +1.0698e-01 -4.4812e+00 +2.8777e+00 -2.8407e+00 -3.0685e+00 +3.5548e-01 +4.6938e+00 -4.0090e+00 +1.8002e+00 +1.9141e+00 -5.5911e-01 -4.1093e+00 +4.0456e+00 +8.5306e-01 -2.4456e+00
412 +1.188585895e+06 +1.188585895e+06 +1.188626415e+06 +1.188626415e+06 -3.2620e+00 +3.6810e+00 -3.9677e+00 -4.7416e+00 -3.0752e+00 +3.6086e+00 -1.3808e+00 -2.1481e+00 -8.9174e-01 +1.0995e+00 -3.4582e+00 +4.0027e+00 -2.8283e+00 +3.5493e+00 -3.3161e+00 -2.8716e+00 +7.8669e-03 -4.7880e+00 -2.1626e+00 +1.6499e+00
748 +9.675813561e+05 +9.675813561e+05 +9.676218761e+05 +9.676218761e+05 +1.2864e+00 +2.7268e-01 +4.7901e-01 -3.1275e+00 -1.6040e+00 -2.0561e+00 +3.4580e+00 -1.6214e+00 +1.9803e-02 -1.0815e-01 -2.3727e+00 +1.7583e+00 +1.7241e+00 -2.2095e+00 -8.5275e-01 -4.9232e+00 +2.6933e+00 -3.9848e+00 -1.4351e+00 +1.2001e+00
1714 +6.072747604e+05 +6.072747604e+05 +6.073152804e+05 +6.073152804e+05 +4.8234e+00 -1.0753e+00 +2.3493e+00 -2.1224e-01 -3.5991e-01 -1.6757e+00 +1.8065e+00 +3.7643e+00 -9.3807e-01 +3.3420e+00 +2.5127e+00 -1.2488e+00 +1.9181e+00 +2.6759e+00 -3.7105e+00 -1.9571e+00 -4.5332e+00 +1.0382e+00 -1.6568e+00 +9.2002e-01
2460 +2.165459989e+05 +2.165459989e+05 +2.165865189e+05 +2.165865189e+05 +1.2864e+00 -1.4731e-01 -8.9573e-01 -2.2372e+00 +1.2338e+00 -1.9844e+00 +3.4580e+00 -1.6214e+00 +1.9803e-02 -2.8750e+00 -3.4604e+00 +1.7583e+00 +1.7241e+00 -2.2095e+00 -8.4494e-01 -4.9232e+00 +2.6933e+00 -3.8598e+00 -1.4351e+00 +1.2001e+00
5229 +1.571125366e+05 +1.571125366e+05 +1.571530566e+05 +1.571530566e+05 +3.7865e+00 -3.0352e+00 +4.1256e+00 -5.1897e-01 +1.1249e+00 -3.6053e+00 +2.5749e+00 -1.6214e+00 +1.9803e-02 -1.0815e-01 -2.3727e+00 +1.7583e+00 +1.7241e+00 -2.2095e+00 +3.1747e+00 -2.5805e+00 +1.0456e+00 -2.4783e+00 -3.0161e-01 +1.0743e+00
9110 +9.417293326e+04 +9.417293326e+04 +9.421345326e+04 +9.421345326e+04 +3.7933e+00 -3.0352e+00 +1.9801e+00 -8.3883e-01 +1.1249e+00 -2.6054e+00 +2.5749e+00 -1.6175e+00 +1.9803e-02 -1.0815e-01 -2.3727e+00 +1.7583e+00 +1.6928e+00 -2.2095e+00 -8.5275e-01 -2.5805e+00 +1.0456e+00 -2.4783e+00 -3.0161e-01 +1.0743e+00
12460 +6.091375560e+04 +6.091375560e+04 +6.095427560e+04 +6.095427560e+04 +3.7855e+00 -3.0352e+00 +1.9801e+00 -8.3859e-01 +1.1249e+00 -3.6043e+00 +3.4580e+00 -1.6211e+00 +3.9530e-01 -1.0815e-01 -2.3728e+00 +1.7583e+00 +1.7241e+00 -2.2075e+00 +3.1742e+00 -2.5805e+00 +1.0612e+00 -2.2283e+00 -3.0161e-01 +1.0118e+00
% function evaluation | noise-free fitness - Fopt (-1.184900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.317860450e+07 +1.317860450e+07 +1.317848601e+07 +1.317848601e+07 +4.4195e+00 -1.1790e+00 -2.4279e+00 -3.3728e+00 -4.0529e+00 -2.8090e+00 +1.0930e+00 -1.9708e+00 -4.9549e+00 -3.4940e+00 +4.2498e+00 -4.3784e+00 +1.1273e+00 -1.5168e+00 +2.8550e+00 -3.6447e+00 -8.6239e-01 -2.1284e+00 +1.3890e+00 +3.5966e+00
3 +9.679377281e+06 +9.679377281e+06 +9.679258791e+06 +9.679258791e+06 +2.8423e+00 +4.8766e+00 +7.5790e-01 -1.7441e+00 +1.3900e+00 +1.3278e+00 +1.2409e+00 +2.6640e-02 -1.9094e+00 -4.2444e+00 +3.1850e+00 -4.1357e-01 -2.0964e+00 +4.1833e+00 -4.1798e+00 +4.8942e+00 -3.9259e+00 -3.8632e+00 -3.7755e+00 -4.0393e+00
11 +5.534877766e+06 +5.534877766e+06 +5.534759276e+06 +5.534759276e+06 -1.8977e+00 +2.4616e+00 +3.3058e+00 -4.5807e-01 +2.8292e+00 -2.9710e+00 +4.7078e+00 -3.2442e+00 -4.6211e+00 -9.6864e-01 +4.5860e+00 -2.6491e+00 +2.4266e+00 -4.0787e+00 +5.8907e-01 +1.0362e+00 -5.4557e-01 -1.4685e+00 +7.0711e-01 -4.7327e-01
63 +2.528262613e+06 +2.528262613e+06 +2.528144123e+06 +2.528144123e+06 -4.8415e+00 +1.3590e+00 -2.5310e+00 +4.1187e+00 +2.5243e+00 +3.4805e+00 +1.3008e+00 +2.7614e-01 -4.0281e+00 -2.1719e+00 +2.8346e+00 +1.5227e+00 -2.0123e+00 +7.6610e-01 -1.2570e+00 -2.8434e-01 -2.8981e+00 -6.6742e-01 -3.1180e+00 -7.0542e-01
207 +2.280951034e+06 +2.280951034e+06 +2.280832544e+06 +2.280832544e+06 -2.9648e+00 +1.9245e+00 +6.4584e-01 -3.4335e+00 -1.5503e+00 -6.2383e-01 -2.6642e-02 +1.5502e-01 -3.0082e+00 -4.8672e+00 +3.7237e+00 -3.8941e+00 -1.9438e+00 +6.1776e-01 +8.9890e-02 +3.6478e+00 +3.4515e+00 +1.5310e-01 +3.7925e+00 -3.5123e+00
713 +1.255581019e+06 +1.255581019e+06 +1.255462529e+06 +1.255462529e+06 -1.9316e+00 -3.5876e+00 -2.3058e+00 -4.1055e+00 +2.2387e+00 -9.0477e-02 -1.3305e+00 -1.4084e+00 -3.5961e+00 -4.6775e+00 -1.5091e+00 -1.9532e+00 -6.1990e-01 +1.5181e+00 -1.3161e+00 +2.4653e+00 +1.7148e+00 +8.8581e-01 +4.8662e+00 +2.5597e+00
1160 +7.218448682e+05 +7.218448682e+05 +7.217263782e+05 +7.217263782e+05 -2.7839e+00 -1.2145e+00 -8.4201e-02 -4.0913e+00 -3.7847e+00 -3.2586e-01 +4.5767e-01 +3.4985e+00 -4.2011e+00 -1.2119e+00 -2.1142e+00 +1.5227e+00 -2.0123e+00 +7.6707e-01 -1.2570e+00 -2.8434e-01 -2.8981e+00 -6.6742e-01 -3.1190e+00 -7.0542e-01
2542 +6.175212167e+05 +6.175212167e+05 +6.174027267e+05 +6.174027267e+05 -4.9364e+00 -2.1903e+00 -1.5830e+00 +6.4126e-01 +1.0397e+00 +3.4805e+00 +1.3009e+00 +2.7614e-01 -3.6964e+00 -3.2518e+00 -1.1516e+00 +1.6631e+00 +3.2987e+00 +4.3121e+00 -2.4046e+00 -1.8961e-01 +3.3555e-01 -4.3627e+00 -1.3414e+00 -7.1637e-01
3068 +3.008032325e+05 +3.008032325e+05 +3.006847425e+05 +3.006847425e+05 -4.0763e+00 -1.4122e+00 +2.2693e-01 -2.5273e+00 -4.7060e+00 +1.4532e+00 +1.5554e+00 -1.0615e+00 -2.6778e+00 -3.4374e-02 -3.5403e+00 -2.1968e+00 -3.8321e-01 +2.0130e+00 -4.4476e+00 +1.8333e+00 -2.4485e+00 +1.8177e+00 -1.7976e+00 +3.7333e+00
7586 +2.265263767e+05 +2.265263767e+05 +2.264078867e+05 +2.264078867e+05 -4.9364e+00 +2.8973e+00 -1.5830e+00 +6.4126e-01 +1.0397e+00 +3.4805e+00 -3.9991e-01 +4.7463e-01 -1.5075e+00 -3.2518e+00 +6.8183e-01 +3.0681e+00 +2.2796e+00 +2.0911e+00 -2.4046e+00 -4.3961e-01 +3.3555e-01 -4.3627e+00 -1.3409e+00 -7.1649e-01
10035 +6.890197385e+04 +6.890197385e+04 +6.878348385e+04 +6.878348385e+04 -3.9161e+00 +9.1382e-01 +3.0440e+00 +3.7934e+00 -3.4946e+00 +4.2952e+00 -2.4876e+00 -1.6175e-01 -9.1136e-01 -5.6516e-01 -1.1694e+00 +1.1614e+00 -7.4441e-01 +2.1380e+00 -4.4476e+00 +1.8333e+00 -2.4475e+00 +1.8177e+00 -7.8187e-01 +1.3437e+00
16063 +5.539278681e+04 +5.539278681e+04 +5.527429681e+04 +5.527429681e+04 -1.5774e+00 -6.7315e-01 -3.4399e-01 -1.3275e+00 -4.6762e+00 +1.0644e+00 -4.5557e+00 -1.6199e-01 -1.5036e+00 -3.3798e-01 -1.1182e+00 +1.6075e+00 -4.1870e+00 +2.9578e+00 -4.8638e+00 +2.5846e-01 -4.6692e+00 +2.5790e-01 -1.1458e+00 +2.6212e+00
18701 +3.560642497e+04 +3.560642497e+04 +3.548793497e+04 +3.548793497e+04 -5.0803e-01 -9.9452e-01 -3.4546e-01 -1.3275e+00 -5.1606e+00 +1.0644e+00 -4.5557e+00 -1.6199e-01 -1.6286e+00 -3.3798e-01 -8.4089e-01 +1.8575e+00 -4.1850e+00 +2.9539e+00 -4.6147e+00 +2.5846e-01 -4.7337e+00 +8.8483e-01 +1.6438e+00 +2.7341e+00
% function evaluation | noise-free fitness - Fopt (2.810000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.501635187e+07 +1.501635187e+07 +1.501637997e+07 +1.501637997e+07 +1.9953e+00 -3.1437e+00 -4.0908e+00 -3.9164e+00 +4.3228e+00 -1.4667e+00 +4.8395e+00 -3.4355e-01 +3.9983e+00 -4.1985e+00 -2.6931e+00 +2.2485e+00 +1.6255e+00 +3.4316e+00 -2.8032e-01 -4.3935e+00 -4.3205e-01 +9.7289e-01 +5.6439e-01 -2.9360e+00
3 +2.621819443e+06 +2.621819443e+06 +2.621847543e+06 +2.621847543e+06 -3.8979e+00 +3.3466e+00 -3.6550e-01 -8.7558e-01 +3.2745e+00 -2.7600e+00 -2.0455e+00 +2.2015e+00 +1.9107e+00 -1.2703e+00 -4.8963e+00 +1.4456e+00 +4.1911e-01 -2.6611e+00 -5.1772e-01 +3.1288e+00 -4.6790e+00 +3.1194e+00 -2.2880e+00 -3.0974e+00
185 +1.836066234e+06 +1.836066234e+06 +1.836094334e+06 +1.836094334e+06 -3.5808e+00 +3.2164e+00 -4.6552e+00 +1.5370e+00 -4.5340e+00 -4.2616e+00 -1.6322e+00 -1.6206e+00 -1.7728e+00 -3.9241e+00 -4.6359e+00 -2.2939e+00 +2.2845e+00 +2.2359e-01 +4.2619e+00 -1.1171e+00 -3.1750e+00 +2.5514e+00 -2.5546e+00 +7.9821e-01
658 +1.229965031e+06 +1.229965031e+06 +1.229993131e+06 +1.229993131e+06 +1.0884e+00 +2.4464e+00 -3.1737e-01 +2.0978e+00 +1.6445e+00 -2.1596e+00 +2.1095e+00 +2.8748e+00 -1.4167e+00 -4.1728e+00 -4.9609e+00 +4.5271e+00 -9.3197e-01 -8.9746e-01 -9.7277e-01 -3.8100e+00 -1.3151e+00 -5.5099e-01 +5.5185e-01 +3.0150e+00
1141 +9.160230072e+05 +9.160230072e+05 +9.160511072e+05 +9.160511072e+05 +1.0884e+00 +2.4464e+00 -3.1737e-01 +2.0978e+00 +1.6445e+00 -2.1596e+00 +2.1095e+00 +2.8748e+00 -1.4167e+00 -3.4588e+00 -3.8599e+00 +2.6393e+00 -2.7639e+00 +2.0057e+00 -9.7277e-01 -3.8100e+00 -1.3151e+00 -5.5099e-01 +5.5185e-01 +3.0150e+00
2519 +4.938273142e+05 +4.938273142e+05 +4.938554142e+05 +4.938554142e+05 -1.8524e+00 +4.9785e+00 -1.7213e+00 +1.3679e+00 +1.6445e+00 -2.1596e+00 +2.1095e+00 +2.8748e+00 -1.4167e+00 -4.1728e+00 -4.9609e+00 +4.5271e+00 -9.3197e-01 -8.9746e-01 -9.7277e-01 -3.8100e+00 -1.3151e+00 -5.5099e-01 -2.7712e+00 +3.4363e+00
2529 +3.237316993e+05 +3.237316993e+05 +3.237597993e+05 +3.237597993e+05 +2.6624e+00 +5.8210e-01 +7.9127e-01 +1.5598e+00 -2.9049e+00 -3.2796e+00 -1.9598e+00 -3.5679e+00 -4.2322e+00 +8.3596e-01 -1.9588e-02 -1.8317e+00 -5.1380e-01 -2.5344e+00 +4.8219e-02 +3.3310e+00 +1.9411e+00 -1.3950e+00 -1.2134e+00 +3.3238e-01
7399 +2.338478595e+05 +2.338478595e+05 +2.338759595e+05 +2.338759595e+05 +2.6624e+00 +5.8210e-01 +7.9127e-01 +1.5598e+00 -2.9049e+00 -2.8104e+00 -2.2740e+00 +6.0595e-01 -1.4839e+00 -1.4205e-01 -3.8599e+00 -2.1896e+00 +1.1968e+00 +1.0099e+00 -1.7662e+00 -2.9932e+00 -3.0070e+00 -2.1502e-01 +5.5185e-01 +3.3238e-01
9890 +1.129526588e+05 +1.129526588e+05 +1.129807588e+05 +1.129807588e+05 +1.8923e+00 -1.7667e+00 +1.6550e-01 -4.9015e+00 -3.2650e+00 -3.0480e+00 +1.8586e+00 -4.0907e-01 -1.4839e+00 -1.4205e-01 -4.9609e+00 -5.9561e-01 -9.3197e-01 -1.6179e+00 -6.5555e-01 -2.9151e+00 -3.0070e+00 +1.7039e+00 +1.0493e+00 -7.6501e-01
14510 +8.908925480e+04 +8.908925480e+04 +8.911735480e+04 +8.911735480e+04 +1.8923e+00 -1.7667e+00 +1.6550e-01 -4.9015e+00 -3.2650e+00 -3.2796e+00 +1.8586e+00 -4.0907e-01 -1.4839e+00 -1.4205e-01 -4.9609e+00 -1.8317e+00 -5.1380e-01 -1.5554e+00 -6.5561e-01 -2.9776e+00 -3.0060e+00 +1.7039e+00 +1.0493e+00 -7.6477e-01
