% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
9374 +1.531459389e+02 +1.531459389e+02 +6.400959389e+02 +6.400959389e+02 -4.4942e+00 +1.6783e-01 -2.0957e-01 -4.9875e-01 -2.5238e+00 +3.8266e+00 -1.2313e+00 -1.0755e+00 +1.0794e+00 -3.2916e+00 -1.1817e+00 -3.5149e+00 -8.7933e-01 -2.3472e+00 -2.7254e+00 +4.1179e+00 -3.4934e+00 -2.0560e+00 +1.6423e+00 +4.4598e+00
11635 +9.975468707e+01 +9.975468707e+01 +5.867046871e+02 +5.867046871e+02 -4.1266e+00 -1.9630e-01 -4.2839e-01 -6.9933e-01 -2.6291e+00 +3.6993e+00 -1.2352e+00 -1.0096e+00 +7.0063e-01 -3.4856e+00 -6.6781e-01 -3.3342e+00 -8.9330e-01 -2.7383e+00 -3.1558e+00 +4.2397e+00 -3.8990e+00 -2.2385e+00 +1.5725e+00 +4.4314e+00
13214 +5.833487279e+01 +5.833487279e+01 +5.452848728e+02 +5.452848728e+02 -4.4923e+00 -1.4176e-01 -2.9281e-01 -6.1118e-01 -2.4593e+00 +3.7006e+00 -1.2459e+00 -1.0938e+00 +8.5641e-01 -3.2411e+00 -7.5937e-01 -3.5563e+00 -9.2980e-01 -2.7522e+00 -3.2139e+00 +4.3589e+00 -3.8541e+00 -2.0437e+00 +1.2977e+00 +4.4473e+00
15737 +3.511846192e+01 +3.511846192e+01 +5.220684619e+02 +5.220684619e+02 -4.3117e+00 -6.4283e-02 -3.9625e-01 -6.1943e-01 -2.5903e+00 +3.7819e+00 -1.1678e+00 -9.9700e-01 +7.7572e-01 -3.4259e+00 -8.1329e-01 -3.6014e+00 -9.1734e-01 -2.6794e+00 -3.2006e+00 +4.2481e+00 -3.8329e+00 -2.1693e+00 +1.3320e+00 +4.4170e+00
19007 +2.488823017e+01 +2.488823017e+01 +5.118382302e+02 +5.118382302e+02 -4.3050e+00 -6.1334e-02 -3.4440e-01 -6.3677e-01 -2.5898e+00 +3.7746e+00 -1.1873e+00 -1.0434e+00 +7.9824e-01 -3.4042e+00 -7.7484e-01 -3.5617e+00 -9.3084e-01 -2.7581e+00 -3.2194e+00 +4.2924e+00 -3.7824e+00 -2.1621e+00 +1.3095e+00 +4.3786e+00
% function evaluation | noise-free fitness - Fopt (9.655000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.775409206e+03 +2.775409206e+03 +2.871959206e+03 +2.871959206e+03 +6.0725e-01 +9.4260e-01 -1.2346e+00 -9.4713e-01 +1.7406e+00 -2.6527e+00 +4.3379e-01 +4.8188e+00 +5.3156e-01 +1.3852e+00 -3.7538e+00 -2.8729e+00 +3.4777e+00 +3.7822e+00 +4.5256e+00 -1.8336e+00 +1.9756e+00 -1.4062e+00 +2.2957e+00 -3.8395e-01
10 +2.486461866e+03 +2.486461866e+03 +2.583011866e+03 +2.583011866e+03 -3.9091e+00 +3.7604e+00 +1.5655e-01 -6.7747e-01 +2.9783e+00 -3.0431e+00 +2.4516e+00 -2.8250e+00 -1.3871e+00 +5.6409e-01 +4.7757e+00 -1.8016e+00 -1.6493e+00 -9.8111e-02 +4.0950e+00 -1.4485e+00 -3.2331e+00 +3.5163e+00 +7.7026e-01 -4.7146e+00
82 +1.260871296e+03 +1.260871296e+03 +1.357421296e+03 +1.357421296e+03 +2.0094e+00 -1.2647e-01 -1.4330e+00 +3.3729e+00 +1.8045e+00 -3.8070e+00 +1.1379e-01 -2.0757e+00 +3.2047e+00 +2.4932e+00 +2.7096e+00 -2.7749e+00 -2.4865e+00 -6.0420e-01 +1.0644e+00 +2.6231e-01 +1.1857e+00 +1.1534e+00 +4.1253e+00 -2.1378e+00
1859 +9.575333403e+02 +9.575333403e+02 +1.054083340e+03 +1.054083340e+03 +1.7806e+00 +2.7875e+00 -1.0366e-01 +2.2154e+00 +2.7632e+00 -2.6478e+00 -6.5350e-01 -9.1204e-02 +4.1446e+00 +2.9668e+00 +3.6477e+00 -3.6281e+00 -2.9146e+00 -2.6417e-01 -9.8019e-02 -9.5631e-02 +2.6111e+00 +2.5701e+00 +4.2405e+00 -8.6649e-02
3108 +5.476245037e+02 +5.476245037e+02 +6.441745037e+02 +6.441745037e+02 +3.9435e+00 +3.3579e+00 -2.7679e+00 +2.8372e+00 +1.1093e+00 -3.1528e+00 -4.1006e+00 -1.4575e+00 +2.9406e+00 +1.2678e+00 +3.3267e+00 -2.3680e+00 -1.7791e-01 -1.5021e+00 +5.2897e+00 -2.2233e+00 +2.9257e+00 +1.7926e+00 +3.6665e+00 +1.0805e+00
4965 +3.118646242e+02 +3.118646242e+02 +4.084146242e+02 +4.084146242e+02 +2.4427e+00 +2.2835e+00 -2.6755e+00 +3.5391e+00 +2.2161e+00 -3.8684e+00 -3.7742e+00 -1.3457e+00 +3.4946e+00 +6.1333e-01 +3.4949e+00 -2.2347e+00 +1.1934e+00 -1.1041e+00 +5.9152e+00 -3.2145e+00 +1.0285e+00 +7.8031e-01 +3.1612e+00 +9.8187e-01
6725 +2.240392851e+02 +2.240392851e+02 +3.205892851e+02 +3.205892851e+02 +3.2025e+00 +2.6539e+00 -2.4172e+00 +3.0374e+00 +2.3824e+00 -3.8568e+00 -3.3073e+00 -1.1750e+00 +3.4180e+00 +1.3842e+00 +2.6027e+00 -2.7675e+00 +5.4712e-01 -1.1104e+00 +4.7908e+00 -2.0716e+00 +1.0099e+00 +5.0486e-01 +3.5710e+00 +9.3482e-01
9202 +1.490688807e+02 +1.490688807e+02 +2.456188807e+02 +2.456188807e+02 +2.6383e+00 +2.3790e+00 -2.2950e+00 +2.5275e+00 +2.7424e+00 -4.0831e+00 -3.1419e+00 -1.2954e+00 +3.3186e+00 +1.7506e+00 +3.0337e+00 -2.7327e+00 +1.9768e-01 -1.3000e+00 +5.0923e+00 -2.5442e+00 +1.2659e+00 +7.9999e-01 +3.3702e+00 +1.0609e+00
10909 +9.308206136e+01 +9.308206136e+01 +1.896320614e+02 +1.896320614e+02 +2.5736e+00 +2.5626e+00 -2.5393e+00 +2.6631e+00 +2.6249e+00 -3.6436e+00 -3.4086e+00 -1.1334e+00 +3.1822e+00 +1.5400e+00 +3.1121e+00 -2.7203e+00 -1.0990e-01 -1.2996e+00 +5.1002e+00 -2.1022e+00 +1.1771e+00 +9.2573e-01 +3.5710e+00 +1.0999e+00
13103 +5.745858234e+01 +5.745858234e+01 +1.540085823e+02 +1.540085823e+02 +2.4895e+00 +2.6353e+00 -2.4882e+00 +2.5844e+00 +2.4800e+00 -3.5524e+00 -3.2912e+00 -1.1829e+00 +3.2427e+00 +1.6914e+00 +3.0616e+00 -2.8876e+00 -3.1114e-01 -1.2778e+00 +4.6606e+00 -1.9441e+00 +1.4713e+00 +1.1197e+00 +3.5841e+00 +1.0417e+00
17803 +3.653386289e+01 +3.653386289e+01 +1.330838629e+02 +1.330838629e+02 +2.4859e+00 +2.7651e+00 -2.4280e+00 +2.6680e+00 +2.5718e+00 -3.5744e+00 -3.3219e+00 -1.0627e+00 +3.1885e+00 +1.7116e+00 +2.9527e+00 -2.9058e+00 -2.0702e-01 -1.2324e+00 +4.6736e+00 -1.8640e+00 +1.4135e+00 +1.0444e+00 +3.5204e+00 +1.0212e+00
% function evaluation | noise-free fitness - Fopt (6.320000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.698335473e+03 +3.698335473e+03 +3.704655473e+03 +3.704655473e+03 -1.4537e+00 +4.4381e+00 +8.3748e-01 +1.0402e-01 +4.7316e+00 +2.5502e+00 -4.0721e+00 -3.3836e+00 +2.7684e-01 -4.1085e+00 -4.7219e+00 -4.3046e+00 +2.0728e+00 +1.3486e+00 +2.4467e+00 -4.8676e+00 +1.5846e+00 -1.2067e+00 +1.3828e+00 -2.7632e+00
8 +2.079178454e+03 +2.079178454e+03 +2.085498454e+03 +2.085498454e+03 +2.4472e+00 -1.6567e+00 +3.2051e+00 -1.8544e+00 -7.9849e-01 +4.5753e+00 -1.7922e+00 -1.7119e+00 +1.0252e-01 -4.7574e-01 +3.8897e+00 +5.6313e-01 -2.7062e+00 +2.1502e+00 +9.7226e-01 +4.0372e+00 -4.7522e+00 +1.6116e+00 +4.2935e+00 -4.1041e+00
712 +1.459184911e+03 +1.459184911e+03 +1.465504911e+03 +1.465504911e+03 +2.3840e+00 +8.1286e-01 -3.1602e-01 -2.5838e+00 -2.6870e+00 +1.4260e+00 +2.2728e+00 -2.1703e-01 -5.0432e+00 -1.0256e+00 -4.8568e-01 +2.1850e-01 +3.8952e+00 +2.1893e+00 -1.7607e+00 -8.6432e-01 -3.0070e+00 -4.4388e+00 +2.6908e+00 -1.3045e+00
1902 +9.996054555e+02 +9.996054555e+02 +1.005925456e+03 +1.005925456e+03 +2.3545e+00 +1.7498e-02 -1.0250e+00 +2.8377e-01 -2.7659e-01 +1.9483e+00 +2.7667e+00 +8.3834e-01 -4.5210e+00 +2.3713e+00 +1.4377e+00 -2.7743e+00 -7.5797e-01 +2.2553e+00 +8.3596e-01 -1.7119e+00 -3.8953e+00 -3.7845e+00 +2.7719e+00 -4.4333e-01
4508 +5.709390332e+02 +5.709390332e+02 +5.772590332e+02 +5.772590332e+02 +2.2742e+00 -2.3424e+00 +1.2390e+00 +5.2988e-01 -2.5032e+00 +3.7748e+00 +3.5691e+00 +1.9217e+00 -3.0250e+00 +1.6873e+00 +2.4413e+00 -1.8891e+00 -9.5626e-01 +7.0396e-01 -7.5782e-02 -2.1232e+00 -2.6960e+00 -8.8306e-01 +1.6026e+00 -2.2965e+00
6002 +3.894861525e+02 +3.894861525e+02 +3.958061525e+02 +3.958061525e+02 +3.2239e+00 -2.7246e+00 +1.3626e+00 -1.2644e+00 -8.9433e-01 +2.8566e+00 +4.0588e+00 +2.1679e+00 -1.8662e+00 +1.8881e+00 +2.1841e+00 -6.8964e-01 +1.0495e+00 +7.6710e-01 +8.5391e-01 -3.0518e+00 -1.7412e+00 -5.4075e-01 +2.1577e+00 -2.9826e+00
7604 +2.291081950e+02 +2.291081950e+02 +2.354281950e+02 +2.354281950e+02 +3.7956e+00 -2.0026e+00 +1.3084e+00 -1.2008e+00 -1.5167e+00 +3.6168e+00 +2.3827e+00 +1.8814e+00 -2.8482e+00 +1.5167e+00 +3.0802e+00 -1.4841e+00 +6.1675e-01 +8.6403e-01 +1.3698e+00 -3.1497e+00 -2.2045e+00 -2.2271e+00 +1.7936e+00 -1.6292e+00
9711 +1.526311374e+02 +1.526311374e+02 +1.589511374e+02 +1.589511374e+02 +3.3745e+00 -1.6863e+00 +1.4258e+00 -1.2746e+00 -1.8419e+00 +3.1565e+00 +2.8384e+00 +1.6856e+00 -2.8853e+00 +1.7262e+00 +3.2655e+00 -1.5163e+00 +1.2091e-01 +1.2500e+00 +1.2147e+00 -2.9023e+00 -2.3187e+00 -1.6406e+00 +1.9040e+00 -1.7175e+00
11847 +9.763080027e+01 +9.763080027e+01 +1.039508003e+02 +1.039508003e+02 +3.4452e+00 -1.8867e+00 +1.2937e+00 -1.4139e+00 -1.6019e+00 +3.0592e+00 +2.9756e+00 +1.6490e+00 -2.7957e+00 +1.8242e+00 +3.0646e+00 -1.6039e+00 +2.4699e-01 +1.2187e+00 +9.7157e-01 -3.2017e+00 -2.1773e+00 -1.6177e+00 +2.0907e+00 -1.8655e+00
13732 +6.295037371e+01 +6.295037371e+01 +6.927037371e+01 +6.927037371e+01 +3.4114e+00 -1.9639e+00 +1.3149e+00 -1.1210e+00 -1.4237e+00 +3.1706e+00 +3.1223e+00 +1.6883e+00 -2.8758e+00 +1.7887e+00 +3.1351e+00 -1.5988e+00 +2.3297e-01 +1.0829e+00 +7.9902e-01 -3.0139e+00 -1.9936e+00 -1.5651e+00 +2.1764e+00 -1.8318e+00
15123 +3.557428177e+01 +3.557428177e+01 +4.189428177e+01 +4.189428177e+01 +3.3260e+00 -1.9287e+00 +1.1529e+00 -1.1726e+00 -1.3861e+00 +3.0827e+00 +3.1368e+00 +1.8146e+00 -2.8009e+00 +1.7968e+00 +2.9605e+00 -1.7497e+00 +3.8328e-01 +1.0234e+00 +7.9095e-01 -3.1529e+00 -2.1311e+00 -1.6481e+00 +2.1987e+00 -1.7926e+00
18044 +2.491343870e+01 +2.491343870e+01 +3.123343870e+01 +3.123343870e+01 +3.2813e+00 -1.9005e+00 +1.2339e+00 -1.1485e+00 -1.4564e+00 +3.0580e+00 +3.1018e+00 +1.8143e+00 -2.8394e+00 +1.8402e+00 +3.0793e+00 -1.7132e+00 +3.4033e-01 +1.0134e+00 +9.1226e-01 -3.1763e+00 -1.9983e+00 -1.6961e+00 +2.1573e+00 -1.7132e+00
% function evaluation | noise-free fitness - Fopt (-1.275100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.527178620e+03 +4.527178620e+03 +4.399668620e+03 +4.399668620e+03 +4.9137e+00 +1.8576e+00 +2.7921e+00 -4.3850e+00 -3.7499e+00 +4.3484e+00 +4.9896e+00 -3.6676e+00 -2.6615e+00 +3.1020e+00 +1.9090e+00 -3.5801e+00 -4.0489e-01 +2.8172e+00 -3.1073e+00 -3.0656e+00 +4.8559e+00 +4.0775e+00 +4.1401e+00 -4.9140e+00
2 +3.970585440e+03 +3.970585440e+03 +3.843075440e+03 +3.843075440e+03 +4.1096e+00 -1.8821e-01 -2.9305e+00 +3.9339e-01 +1.8169e+00 +2.2619e+00 +3.4341e+00 -4.5141e+00 -3.5390e+00 -1.6874e+00 +2.3891e+00 +3.7078e+00 +6.5117e-02 +2.6839e+00 -1.6528e+00 +2.4074e+00 -6.2947e-01 -3.4044e+00 +3.0295e+00 +3.4964e+00
4 +2.506982193e+03 +2.506982193e+03 +2.379472193e+03 +2.379472193e+03 +1.4025e+00 +2.9334e+00 -2.3415e+00 +3.3632e+00 +2.2732e+00 +1.6136e+00 +4.7008e+00 -1.5168e+00 +3.6313e+00 -3.5827e+00 -2.0299e+00 -2.3937e+00 -1.3162e+00 +3.4626e+00 +6.3197e-01 +1.0150e+00 -2.0038e+00 +4.5232e+00 -2.2674e+00 +1.6673e+00
672 +1.286295129e+03 +1.286295129e+03 +1.158785129e+03 +1.158785129e+03 -7.9118e+00 -3.6591e+00 +1.2291e+00 +1.8324e+00 +3.0797e+00 -7.0310e+00 -1.1939e+00 -2.0885e+00 -1.0830e-01 -3.1948e+00 -3.4667e+00 -2.3851e+00 -2.3690e+00 +2.0161e-01 +2.2604e+00 -8.1230e-01 +2.4873e+00 +1.8545e+00 -3.2896e+00 +3.4924e+00
2016 +9.594313736e+02 +9.594313736e+02 +8.319213736e+02 +8.319213736e+02 -4.6796e+00 -3.3515e+00 +3.1367e+00 -1.0579e+00 +3.4055e+00 -3.4874e+00 +3.1586e-01 -1.5525e+00 -2.0257e-01 -7.5296e-01 -2.3725e+00 -4.7741e+00 -1.1655e+00 +2.9727e-01 +3.9770e+00 -1.4144e+00 +6.0221e-01 +4.7278e+00 -4.1032e+00 +1.0782e+00
3213 +5.945461511e+02 +5.945461511e+02 +4.670361511e+02 +4.670361511e+02 -3.0319e+00 -3.2430e+00 -7.4490e-01 -8.0765e-01 +2.7944e+00 -5.0295e+00 +2.8471e+00 +3.7230e-01 +3.3177e-02 -2.3835e+00 -2.3066e+00 -5.1564e+00 -1.6028e+00 +1.1006e+00 +4.3476e+00 -1.3076e+00 +1.8965e+00 +2.6572e+00 -1.7749e+00 +1.9304e+00
4805 +3.723551376e+02 +3.723551376e+02 +2.448451376e+02 +2.448451376e+02 -3.6713e+00 -1.5484e+00 +1.3887e+00 -8.4779e-01 +2.8320e+00 -3.5849e+00 +2.8190e+00 +1.3956e-01 -3.9961e-01 -2.3131e+00 -3.1890e+00 -4.1143e+00 -1.9665e+00 +1.6351e+00 +3.6708e+00 -2.1556e+00 +1.3106e+00 +3.2675e+00 -1.9889e+00 +1.2268e+00
7208 +2.178877157e+02 +2.178877157e+02 +9.037771568e+01 +9.037771568e+01 -4.2149e+00 -2.4689e+00 +4.7642e-01 -1.4210e-01 +2.3725e+00 -3.9624e+00 +3.2629e+00 -1.8401e-01 -1.2524e+00 -2.0660e+00 -3.4245e+00 -3.6653e+00 -1.3431e+00 +1.8879e+00 +3.2511e+00 -1.7769e+00 +1.2026e+00 +2.9200e+00 -1.6062e+00 +2.2473e+00
8302 +1.405711317e+02 +1.405711317e+02 +1.306113165e+01 +1.306113165e+01 -3.7065e+00 -2.5910e+00 +5.9951e-01 -3.6371e-01 +3.3921e+00 -3.5461e+00 +2.7991e+00 +6.4779e-02 -8.1011e-01 -2.4152e+00 -3.5506e+00 -3.5809e+00 -1.2083e+00 +2.2867e+00 +3.5193e+00 -1.9771e+00 +1.1628e+00 +2.7406e+00 -1.3226e+00 +2.4149e+00
9726 +9.545635113e+01 +9.545635113e+01 -3.205364887e+01 -3.205364887e+01 -3.7838e+00 -2.4304e+00 +5.5330e-01 +3.1026e-02 +3.1825e+00 -4.0794e+00 +2.8173e+00 -2.2246e-01 -1.0817e+00 -2.1330e+00 -3.6336e+00 -3.8757e+00 -1.3120e+00 +2.0428e+00 +3.5210e+00 -1.8117e+00 +9.4057e-01 +2.7647e+00 -1.4444e+00 +2.2252e+00
12932 +5.752374511e+01 +5.752374511e+01 -6.998625489e+01 -6.998625489e+01 -3.8098e+00 -2.6529e+00 +6.3289e-01 -3.3077e-02 +3.1733e+00 -3.9596e+00 +2.7078e+00 -4.7621e-02 -8.6500e-01 -2.4401e+00 -3.6872e+00 -3.6850e+00 -1.4672e+00 +1.9094e+00 +3.6222e+00 -1.8321e+00 +1.2067e+00 +2.6804e+00 -1.4305e+00 +2.3392e+00
15021 +3.929116928e+01 +3.929116928e+01 -8.821883072e+01 -8.821883072e+01 -3.7193e+00 -2.7298e+00 +7.0770e-01 -2.8595e-01 +3.1513e+00 -3.8775e+00 +2.6736e+00 -2.1016e-02 -8.8926e-01 -2.4624e+00 -3.5205e+00 -3.7636e+00 -1.4450e+00 +1.9364e+00 +3.5551e+00 -1.8307e+00 +1.0651e+00 +2.6403e+00 -1.4835e+00 +2.2556e+00
17920 +2.389400561e+01 +2.389400561e+01 -1.036159944e+02 -1.036159944e+02 -3.9379e+00 -2.7603e+00 +6.4821e-01 -1.1023e-01 +3.3075e+00 -3.8685e+00 +2.6774e+00 -3.3992e-02 -8.3877e-01 -2.2925e+00 -3.4971e+00 -3.7678e+00 -1.3895e+00 +1.9799e+00 +3.4849e+00 -1.8440e+00 +1.1731e+00 +2.6678e+00 -1.5490e+00 +2.2655e+00
% function evaluation | noise-free fitness - Fopt (8.328000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.886676536e+03 +2.886676536e+03 +3.719476536e+03 +3.719476536e+03 +3.6749e+00 -2.1241e+00 +2.4052e+00 +2.1500e-01 +1.3478e+00 +1.9176e+00 +7.6968e-01 +4.1230e+00 -2.7266e+00 -4.4911e-01 -4.1598e+00 +4.8200e+00 +1.4378e+00 +3.3707e+00 +3.8986e-01 -2.9187e+00 +1.5827e+00 -6.2220e-01 -1.5893e+00 +1.9249e+00
27 +1.871757424e+03 +1.871757424e+03 +2.704557424e+03 +2.704557424e+03 +5.0979e-01 -1.1122e+00 +3.4724e+00 -2.0181e+00 +2.8573e+00 -4.0213e+00 +2.2715e+00 -8.6944e-01 -3.4413e+00 +4.5819e-01 -4.7503e+00 -3.6157e+00 +1.8212e+00 +2.3056e+00 -1.2157e+00 +2.5154e+00 +1.7372e+00 -2.3265e-01 -1.7223e-01 -3.9392e+00
190 +1.539931307e+03 +1.539931307e+03 +2.372731307e+03 +2.372731307e+03 -1.2992e+00 -2.4030e+00 +4.9285e+00 -2.1038e+00 -4.2529e-01 -3.8197e+00 -8.8155e-01 -7.7802e-01 -3.8591e+00 +3.2582e+00 +1.5144e+00 -2.2994e+00 +3.4747e+00 +6.3267e+00 -2.5838e+00 -1.0017e+00 +2.6356e+00 -1.7719e+00 -2.1402e+00 -2.2121e+00
1948 +9.085821497e+02 +9.085821497e+02 +1.741382150e+03 +1.741382150e+03 -2.2863e+00 -8.3946e-01 -2.3955e+00 -2.1406e+00 +2.2942e+00 -2.4450e+00 -1.8511e+00 +1.2008e+00 -2.3462e+00 +3.1412e+00 +1.6104e-01 -9.8876e-01 +3.0248e+00 +4.4017e+00 -1.0815e+00 +7.3114e-01 +3.1065e+00 -3.0771e+00 -4.3805e+00 -3.0909e+00
2902 +6.012691450e+02 +6.012691450e+02 +1.434069145e+03 +1.434069145e+03 -1.3305e+00 -1.1681e+00 -5.3813e-01 -9.4731e-02 +4.5216e+00 -2.8914e+00 +3.4512e-01 -1.5846e+00 -1.6732e+00 +3.3236e+00 +7.2711e-01 -2.0689e+00 +1.4702e+00 +3.2685e+00 -2.9521e+00 +1.7846e+00 +4.7151e+00 -1.6688e+00 -1.4106e+00 -2.3049e+00
5623 +3.790176076e+02 +3.790176076e+02 +1.211817608e+03 +1.211817608e+03 -2.8402e+00 -5.5550e-01 -2.2409e+00 -2.2914e+00 +4.0700e+00 -4.0038e+00 -1.3673e+00 -2.8501e-01 -2.4888e+00 +2.4209e+00 +1.0852e+00 -1.5414e+00 +2.4375e+00 +1.7549e+00 -1.0990e+00 +4.8211e-01 +3.8582e+00 -1.2725e+00 -2.3725e+00 -2.3064e+00
6627 +2.355245363e+02 +2.355245363e+02 +1.068324536e+03 +1.068324536e+03 -3.1859e+00 -1.4447e+00 -1.1676e+00 -1.3145e+00 +3.2968e+00 -2.9629e+00 -1.0322e+00 -8.5767e-01 -1.9182e+00 +2.8864e+00 +6.4447e-01 -1.5848e+00 +1.6839e+00 +2.3055e+00 -1.8942e+00 +5.5384e-01 +3.5637e+00 -2.1558e+00 -2.4365e+00 -1.6675e+00
8289 +1.374119438e+02 +1.374119438e+02 +9.702119438e+02 +9.702119438e+02 -3.2136e+00 -1.2465e+00 -1.2186e+00 -2.0453e+00 +3.3154e+00 -3.4084e+00 -1.2575e+00 -2.4665e-01 -2.4319e+00 +2.1488e+00 +5.5389e-01 -1.4762e+00 +1.7784e+00 +2.5751e+00 -1.3547e+00 +1.0180e+00 +3.9429e+00 -1.7835e+00 -2.5645e+00 -1.9434e+00
10305 +8.434076454e+01 +8.434076454e+01 +9.171407645e+02 +9.171407645e+02 -3.2228e+00 -1.0428e+00 -1.0668e+00 -1.9003e+00 +3.5588e+00 -2.9262e+00 -7.6072e-01 -2.7986e-01 -2.5398e+00 +2.4466e+00 +7.5422e-01 -1.3901e+00 +1.5822e+00 +2.6283e+00 -1.7615e+00 +1.0476e+00 +3.6665e+00 -1.8067e+00 -2.4212e+00 -2.1573e+00
11703 +5.066479309e+01 +5.066479309e+01 +8.834647931e+02 +8.834647931e+02 -3.0277e+00 -1.2162e+00 -1.2116e+00 -1.8646e+00 +3.5445e+00 -3.2723e+00 -9.6289e-01 -2.3994e-01 -2.5449e+00 +2.4041e+00 +7.3150e-01 -1.4595e+00 +1.7681e+00 +2.6385e+00 -1.7119e+00 +1.1696e+00 +3.8395e+00 -1.5338e+00 -2.3350e+00 -1.9886e+00
13405 +3.975496792e+01 +3.975496792e+01 +8.725549679e+02 +8.725549679e+02 -3.0521e+00 -1.1407e+00 -1.0838e+00 -1.8236e+00 +3.5143e+00 -3.3044e+00 -9.1311e-01 -2.6870e-01 -2.5323e+00 +2.4612e+00 +8.8269e-01 -1.4102e+00 +1.7478e+00 +2.6463e+00 -1.7108e+00 +1.1202e+00 +3.6824e+00 -1.5983e+00 -2.3772e+00 -2.0035e+00
16816 +2.381509607e+01 +2.381509607e+01 +8.566150961e+02 +8.566150961e+02 -3.0995e+00 -1.2126e+00 -1.1912e+00 -1.8798e+00 +3.5428e+00 -3.2865e+00 -8.9867e-01 -1.4729e-01 -2.5373e+00 +2.4766e+00 +8.5044e-01 -1.4100e+00 +1.7790e+00 +2.6631e+00 -1.7936e+00 +1.1393e+00 +3.6979e+00 -1.6058e+00 -2.4170e+00 -2.0507e+00
